paragraph,paragraphIndex,section
"Ronnie Bowman (born July 9, 1961) is an American singer and composer of bluegrass music. Besides his solo albums, he is known for his work with the Lonesome River Band.
",0,N/A
"== Biography ==
",1,== Biography ==
"=== Early years ===
",2,== Biography == | === Early years ===
"A native of Mount Airy, North Carolina, Bowman sang gospel music from age three until his late-teens. He sang in his family band with his four sisters, playing churches in North Carolina and Virginia. Bowman joined bluegrass band The Lost and Found in 1988 and performed with them for two years.
",3,== Biography == | === Early years ===
"=== Lonesome River Band ===
",4,== Biography == | === Lonesome River Band ===
"From 1990 until 2001, Bowman then was vocalist and bass player in the Lonesome River Band, with bandmates Sammy Shelor, Dan Tyminski, and Tim Austin.  Their 1991 album Carrying the Tradition was named the International Bluegrass Music Association (IBMA) 1991 Album of the Year.
",5,== Biography == | === Lonesome River Band ===
"=== Solo career ===
",6,== Biography == | === Solo career ===
"Cold Virginia Night, released in 1994, featured appearances by Alison Krauss, Del McCoury, and Tony Rice. Bowman released Starting Over in 2003, with Don Cook producing several songs. Bowman was also assisted byTyminski, Jerry Douglas, and Barry Bales (all from Union Station), Ron Stewart, and Steve Gulley. Bowman 2006's It’s Gettin’ Better All The Time in Nashville with members of his group The Committee: Wyatt Rice (guitar), Andy Hall (resonator guitar), Jeremy Garrett (fiddle, vocals), and Garnet Imes Bowman (vocalist and Ronnie's wife). Special guests included Del McCoury, Rob McCoury, Ronnie McCoury, Dan Tyminski, Don Reno, and John Jarvis.
",7,== Biography == | === Solo career ===
"=== Songwriting ===
",8,== Biography == | === Songwriting ===
"For Chris Stapleton's Traveller album, Bowman wrote ""Nobody to Blame"" with Stapleton and Barry Bales, and ""Outlaw State of Mind"" with Stapleton and Jerry Salley. Lee Ann Womack included Bowman's song ""The Healing Kind"" (co-written with Greg Luck) on the album I Hope You Dance (album). Bowman's song ""It's Getting Better All the Time"" (co-written with Don Cook) was recorded by Brooks & Dunn. Bowman and Stapleton also wrote ""Never Wanted Nothing More"" which Kenny Chesney included on his album Just Who I Am: Poets & Pirates.
",9,== Biography == | === Songwriting ===
"=== Band of Ruhks ===
",10,== Biography == | === Band of Ruhks ===
"Besides Bowman, the Band of Ruhks includes two other former Lonesome River Bandmates: Don Rigsby and Kenny Smith. Ralph Stanley provided vocals on the song ""Coal Minin' Man."" The band got their name from the ancient Persian word for a warrior's chariot. Bowman frequently performs with Dan Tyminski, with whom he played in the Lonesome River Band.
",11,== Biography == | === Band of Ruhks ===
"=== Awards ===
",12,== Biography == | === Awards ===
"Bowman has been awarded the following IBMA awards:
",13,== Biography == | === Awards ===
"Male Vocalist of the Year in 1995, 1998, and 1999
",14,== Biography == | === Awards ===
"1995 Album of the Year for Cold Virginia Night
",15,== Biography == | === Awards ===
"1995 Song of the Year for ""Cold Virginia Night""
",16,== Biography == | === Awards ===
"1999 Song of the Year for ""Three Rusty Nails""
",17,== Biography == | === Awards ===
"1999 Gospel Performance of the Year for ""Three Rusty Nails.""
",18,== Biography == | === Awards ===
"== Discography ==
",19,== Discography ==
"=== Solo albums ===
",20,== Discography == | === Solo albums ===
"1994: Cold Virginia Night (Rebel)
",21,== Discography == | === Solo albums ===
"1998: The Man I'm Tryin' to Be (Sugar Hill)
",22,== Discography == | === Solo albums ===
"2002: Starting Over (Sugar Hill)
",23,== Discography == | === Solo albums ===
"2005: It's Gettin' Better All the Time (Koch Nashville)
",24,== Discography == | === Solo albums ===
