paragraph,paragraphIndex,section
"Tarek Abdallah is an Egyptian oud player, composer and musicologist who lives in France.
",0,N/A
"== Biography ==
",1,== Biography ==
"Tarek Abdallah was born in Alexandria in 1975.
",2,== Biography ==
"He had been attracted to the oud since his childhood, after having seen a comedian playing the instrument on TV, but due to the opposition of his family, he had to wait until he was 19 to touch one for the first time in his life.
",3,== Biography ==
"Studying with the Alexandrian master Hazem Shaheen, he practiced 10 hours a day in order to enter The Arabic Oud House, an oud school created in Cairo by the Iraqi master Naseer Shamma. He graduated from there with an excellence award.
",4,== Biography ==
"He lives in Marseille since 2001 and conducts musicology research at the Lumière University Lyon 2, about the notion of virtuosity in Egypt between 1904 and 1932. He analyses the evolution of the style, of the ornament and of the instrumental technique.
",5,== Biography ==
"He has been invited in several Arabic countries in order to give master classes. 
",6,== Biography ==
"He released his first album, Wasla, with the percussion player Adel Shams El-Din, in 2015.
",7,== Biography ==
"== Style ==
",8,== Style ==
"The album Wasla draws from music of the Nahda (Renaissance) era (1910 – 1930).
",9,== Style ==
"It is based on the waslah form, which is a musical suite in one mode with varying rhythms. But contrary to the music of the Nadha era, his music is purely instrumental.
",10,== Style ==
"Some of the rhythms used in the album are very complex, some of them were used only once in the tradition, some of hem were invented.
",11,== Style ==
"The French magazine Les Inrockuptibles praised Abdalla’s “sober and refined way of playing, with a naked and very pure melody, indifferent to frivolity, of irreproachable ethics“.
",12,== Style ==
"== External links ==
",13,== External links ==
"Official website
",14,== External links ==
"Concert of Tarek Abdallah and Adel Shams El-Din, 14 July 2014 (46 minutes)
",15,== External links ==
"Interview of Tarek Abdallah in English
",16,== External links ==
== References ==,17,== References ==
