paragraph,paragraphIndex,section
"Ahlam bint Ali bin Hazeem Al Shamsi (Arabic: أحلام بنت علي بن هزيم الشامسي; born February 13, 1969), better known as Ahlam (Arabic: أحلام), is an Emirati singer. She has released a total of 14 albums and numerous singles. In 2011, Ahlam joined MBC's Arab Idol judging panel, for the inaugural season and the following three seasons. She was also judge and coach for season 4 in The Voice: Ahla Sawt singing competition.
",0,N/A
"== Biography ==
",1,== Biography ==
"Ahlam bint Ali bin Hazeem Al Shamsi was born in Abu Dhabi, United Arab Emirates, to an Emirati father and a Bahraini mother. Her father is an Emirati folk singer, Ali Al Shamsi. Ahlam was raised as a child in Bahrain. She is married to the famous Qatari rally champion, Mubarak Al-Hajiri, with whom she has three children, Fahed (born 2004), Fatima (2008) and Lulwa (2010).
",2,== Biography ==
"She participated in many festivals around the Arab region and Western region, particularly the ""Layali Dubai"" festival. She has also been honored at several festivals across the Arab region and in the USA including at the Dolby Theatre. She was crowned queen of the Arab art in the Doha-Qatar Festival in 2003. She performed at the UNESCO Festival and Ledo Festival in France where she was the first Arab singer that sang twice. She also had performances at the Washington Festival in the US, the Albert Hall Festival in the UK and many other festivals in London. In 2011, Ahlam joined MBC's Arab Idol judging panel alongside Lebanese singers Wael Kfoury and Nancy Ajram and Egyptian composer Hassan El Shafei. She stayed in the position for 4 consecutive seasons 1-4 broadcast 2012-2014 and 2017. She was also a judge and a coach in 2018 for season 4 of The Voice: Ahla Sawt singing competition.
",3,== Biography ==
"In March 2016, after the first episode of her controversial show The Queen was broadcast on Dubai TV, a trending Twitter hashtag was launched by viewers and other people demanding that the program be stopped for multiple moral reasons including ""lack of manners"" and displaying ""degrading acts"". Several Lebanese journalists and known personalities took the opportunity to further criticize her for her opinions about the Lebanese including a Twitter hashtag to prevent her from entering Lebanon and other Arab countries. The program was stopped after just one episode by the Khaleeji broadcaster.
",4,== Biography ==
"== Discography ==
",5,== Discography ==
"=== Albums ===
",6,== Discography == | === Albums ===
"أحبك موت (I Love You Till Death) (1995)
",7,== Discography == | === Albums ===
"مع السلامة (Goodbye) (1996)
",8,== Discography == | === Albums ===
"كيف ارضى (How Do I Agree) (1997)
",9,== Discography == | === Albums ===
"ما يصح الا الصحيح (Nothing is Right But Right) (1998)
",10,== Discography == | === Albums ===
"طبيعي (Normal) (1999)
",11,== Discography == | === Albums ===
"مختلف (Different) (2000)
",12,== Discography == | === Albums ===
"لعلمك بس (Just To Let You Know) (2001)
",13,== Discography == | === Albums ===
"أحسن (Better) (2003)
",14,== Discography == | === Albums ===
"الثقل صنعه (Weight) (2006)
",15,== Discography == | === Albums ===
"هذا أنا (This Is Me) (2009)
",16,== Discography == | === Albums ===
"موعدك (Your Time) (2013)
",17,== Discography == | === Albums ===
"أبتحداك (Challenge You) (2015)
",18,== Discography == | === Albums ===
"يلازمني خيالك (Your Fantasy Is Living With Me) (2016)
",19,== Discography == | === Albums ===
"فدوة عيونك (Love Of Your Eyes) (2021)
",20,== Discography == | === Albums ===
"== Awards and nominations ==
",21,== Awards and nominations ==
"She was rewarded by the Minister of Foreign Affairs in the United Arab Emirates by his Highness Sheikh Abdullah bin Zayed at the ""Lamst Wafa"" honouring Event. On July 21, 2011, it was announced that Ahlam would be on the judging panel of ""Arab Idol"", the Arabic version of the American Idol. Based on online statistics, Ahlam is first in terms of social media followers in the Middle East, one of the most active people online and her name has been one of the most searched keywords in the Google search engine.
",22,== Awards and nominations ==
"== References ==
",23,== References ==
"== External links ==
",24,== External links ==
Official website,25,== External links ==
