paragraph,paragraphIndex,section
"Joseph Jack ""Severs"" Ramsey, better known by his stage name Jah Paul Jo (November 1, 1956 – December 29, 2014) was an American musician, singer and producer best known for creating the novelty band Dread Zeppelin. From 1983 to 1988, Ramsey was the singer/bass player in The Prime Movers. Ramsey was also the owner of independent record label Birdcage Records, which has released albums by Dread Zeppelin, The Prime Movers, Stan Ridgway, Ron Asheton, In Vivo, The Mystery Band and others.
",0,N/A
"== The Prime Movers ==
",1,== The Prime Movers ==
"Hailing from Sierra Madre, California, The Prime Movers – Gary Putman on guitar and vocals, Severs Ramsey on vocals and bass and Curt Lichter on drums – formed in 1983, adapting their name from a favorite episode of the science fiction TV series, The Twilight Zone. The band first garnered attention with the mini-LP ""Museum"" released in 1984 on Jah Paul Jo's indie label, Birdcage Records. Cashbox Magazine wrote in their edition of August 6, 1988, ""Gary Putman weaves an ethereal tapestry which blends technical wizardry with pure emotion to create one of the most stylistically unique guitar sounds ever (Did you hear that, Les Paul?).""While playing the Southern California club circuit, the band landed a major label deal with Island Records. A&R reps saw The Prime Movers at the legendary nightclub, Madame Wong's Chinatown and immediately signed the band to the label.
",2,== The Prime Movers ==
"Island Records UK released two singles and a self-titled EP that found favor with the English record buying public and were critically acclaimed by the British press. A song from the EP, ""Strong As I Am,"" was featured song in the 1986 film Manhunter, and on its soundtrack LP, as well as being released as the A-side of a single on MCA Records. A UK tour with Big Country followed.
",3,== The Prime Movers ==
"== Dread Zeppelin ==
",4,== Dread Zeppelin ==
"In 1987, The Prime Movers fell from favor with their label, Island Records, and Ramsey hatched the idea to record new music under an assumed name – the crazier the concept the better. It was at this time Ramsey first used the Jah Paul Jo stage name as an homage to Led Zeppelin bassist John Paul Jones. While recording demos for A&M Records as part of a songwriting publishing deal, Jo, along with Carl Jah, Curt Lichter (Cheese) and Gary Putman recorded two demos, ""Memphis of the Mind"" and ""Earshot"" that laid the groundwork for what would soon become Dread Zeppelin. Ramsey and Putman, as Jah Paul Jo and Put-Mon, recruited some old friends and entered their own, self-induced Musical Witness Protection Program: Dread Zeppelin was born. After selling over a million copies of their classic first album, Un-Led-Ed, success of a different kind consumed them.
",5,== Dread Zeppelin ==
"Jah Paul Jo, along with Rasta Li-Mon (R. Lee Manning), produced all titles by Dread Zeppelin through JPJo's 1995 finale, No Quarter Pounder. The band released eight CDs between the years 1989 – 1995, toured the world several times, appeared on television shows and portrayed themselves in the motion picture, National Lampoon's Last Resort.
",6,== Dread Zeppelin ==
"== Birdcage Records ==
",7,== Birdcage Records ==
"After leaving Dread Zeppelin, Jah Paul Jo started assembling his own independent record label roster. The first signing was fellow IRS Record alumnus Stan Ridgway (Wall of Voodoo), who contributed the solo album Black Diamond. Next was a live/studio release by guitarist  Ron Asheton, Thin Slm And None/Flunkie, featuring twelve new originals and a live set of Stooges, Destroy All Monsters and MC5 covers. Jah Paul Jo accompanied the band on their European tour of 1996 that featured guest bassist, Michael Davis of the MC5.1996 also saw the release of titles by Hecate's Angels (Drywall, Wall of Voodoo), A Thousand Other Names (Shadowfax, Nels Cline), Ed's Too Short (Produced by Jah Paul Jo and Rasta Li-Mon), The Mystery Band featuring members of Captain Beefheart's Magic Band, Ghosthouse (Paisley Underground, Steve Wynn) and others.
",8,== Birdcage Records ==
"== Dread Zeppelin's 20th anniversary ==
",9,== Dread Zeppelin's 20th anniversary ==
