paragraph,paragraphIndex,section
"David John Hensman is a Canadian Christian singer-songwriter, minister, businessperson and politician from Mission, British Columbia, Canada.
",0,N/A
"== Musical career ==
",1,== Musical career ==
"Hensman began writing and performing his own songs during the late 1970s and through the 1980s with three different bands: Fish Tank, Last Harvest Band and the Alpha Omega Band. The latter being a Christian rock ministry focused on evangelism.
",2,== Musical career ==
"His most notable musical contributions began in 2006 when he released the album These Are The Days. It received some critical acclaim and was nominated for the ""Praise and Worship Album of the Year"" by the Canadian Gospel Music Association and ""Gospel Recording of the Year"" by the East Coast Music Association. Then in 2009 he released the album Find Me/Blessed Are The Lost Ones. The album cover design won the Covenant Award for ""Album Design of the Year"" and two other nominations: ""Praise and Worship Song of the Year"" (You Alone) and ""Modern Worship Song of the Year"" (Author of our Faith). The album was nominated ""Gospel Recording of the Year"" by the East Coast Music Association.
",3,== Musical career ==
"== Discography ==
",4,== Discography ==
"=== Albums ===
",5,== Discography == | === Albums ===
"These Are The Days (2006)
",6,== Discography == | === Albums ===
"Find Me/Blessed Are The Lost Ones (2009)
",7,== Discography == | === Albums ===
"=== Songs in other projects ===
",8,== Discography == | === Songs in other projects ===
"""What A Love"" and ""Love Jesus"", Worship in the Pacific NW (Calvary Chapel Northwest, 1998)
",9,== Discography == | === Songs in other projects ===
"""Father's House"", Worship in the Pacific NW (Calvary Chapel Northwest, 1999)
",10,== Discography == | === Songs in other projects ===
"""Let It Be"", Sea to Sea: For Endless Days (Lakeside Media Group, 2006)
",11,== Discography == | === Songs in other projects ===
"""Hear Us Call"", Holy God (Brian Doerksen album) (Integrity, 2006)
",12,== Discography == | === Songs in other projects ===
"== Business career ==
",13,== Business career ==
"He purchased Teamwork Property Management in 2003, a company located in Abbotsford, British Columbia that provides management services to Strata Corporations in the Fraser Valley.
",14,== Business career ==
"== Political career ==
",15,== Political career ==
"In 2001 Hensman ran for political office in the Maple Ridge-Pitt Meadows district during the British Columbia general election as a member of the Unity Party. He lost to Ken Stewart the BC Liberals. In 2012 he became a councillor for the city of Mission
",16,== Political career ==
"== References ==
",17,== References ==
"== External links ==
",18,== External links ==
Dave Hensman's official website,19,== External links ==
