paragraph,paragraphIndex,section
"Joe Copcutt (born 2 August 1988 from London, England) is an English metal bassist. He is a founding member of Zoax and bassist of AxeWound.
",0,N/A
"== Early life and career ==
",1,== Early life and career ==
"Copcutt was born in Islington, London, England. Copcutt's musical career began when he joined 12 Ton Method in 2006 around the time of leaving the band in 2008 he joined Rise to Remain replacing Theo Tan. Copcutt left Rise to Remain in 2012 along with Pat Lundy. In that same year he joined AxeWound. In 2013 Copcutt formed a new London based band named Zoax with Adam Carroll, Dan Prasad, Doug Wotherspoon & Jon Rogers. In 2018 he joined Carroll in the newly formed The Gore Club.
",2,== Early life and career ==
"== Personal life ==
",3,== Personal life ==
"Copcutt is a vegan, he is also a fan of Arsenal F.C.
",4,== Personal life ==
"== Discography ==
",5,== Discography ==
"=== 12 Ton Method ===
",6,== Discography == | === 12 Ton Method ===
"2008: The Art of Not Falling EP
",7,== Discography == | === 12 Ton Method ===
"=== Rise to Remain ===
",8,== Discography == | === Rise to Remain ===
"2008: Becoming One EP
",9,== Discography == | === Rise to Remain ===
"2010: Bridges Will Burn EP
",10,== Discography == | === Rise to Remain ===
"2011: City of Vultures
",11,== Discography == | === Rise to Remain ===
"=== AxeWound ===
",12,== Discography == | === AxeWound ===
"2012: Vultures
",13,== Discography == | === AxeWound ===
"=== ZOAX ===
",14,== Discography == | === ZOAX ===
"2014: XIII EP
",15,== Discography == | === ZOAX ===
"2015: Is Everybody Listening? EP
",16,== Discography == | === ZOAX ===
"2016: Zoax
",17,== Discography == | === ZOAX ===
"== References ==
",18,== References ==
"== External links ==
",19,== External links ==
Joe Copcutt on Twitter,20,== External links ==
