paragraph,paragraphIndex,section
"Kristina Stykos is an American record producer, audio engineer, songwriter and performer based in Vermont. Her recording studio, Pepperbox Studio, is solar, wind and generator powered and fully off-the-grid.
",0,N/A
"== Debut ==
",1,== Debut ==
"Her first self-produced release, In The Earth's Fading Light (2005), was designated “Best Vermont Album of the Year” by the Barre Montpelier Times Argus. Stykos completed her audio engineering education by earning a production certificate at the Berklee School of Music in Boston.
",2,== Debut ==
"She has engineered and produced over 15 albums for herself and clients, many of those released on her own indie label: Thunder Ridge Records. Stykos's solo album Wyoming Territory (2013), was supported by the Ucross Foundation and Brush Creek artist residencies of Wyoming.
",3,== Debut ==
"== Recent works ==
",4,== Recent works ==
"Her recent albums include two collaborative projects, Beautiful Blood (2013) with singer-songwriter Steve Mayone of Boston, and Raven (2011) co-produced with the Grammy-nominated pianist Philip Aaberg of Montana.
",5,== Recent works ==
"""This certainly is not the voice of a bubblegum pop chanteuse. Stykos now delivers strong songs, with a mature, seemingly all-knowing vocal style."" - Art Edelstein, arts reviewer, Barre Montpelier Times Argus
",6,== Recent works ==
"== References ==
",7,== References ==
"== External links ==
",8,== External links ==
"Kristina Stykos With Philip Aaberg, Raven
",9,== External links ==
"Kristina Stykos, The Lost Tapes 1982-1992
",10,== External links ==
"Kristina Stykos, Wyoming Territory",11,== External links ==
