paragraph,paragraphIndex,section
"Michael Babatunde Olatunji (April 7, 1927 – April 6, 2003) was a Nigerian drummer, educator, social activist, and recording artist.
",0,N/A
"== Early life ==
",1,== Early life ==
"Olatunji was born in the village of Ajido, near Badagry, Lagos State, in southwestern Nigeria. A member of the Ogu people, Olatunji was introduced to traditional African music at an early age. His name, Bàbátúndé, means 'father has returned', because he was born two months after his father, an Ogu (Egun) man, Zannu died, and Olatunji was considered to be a reincarnation. His father was a local fisherman who was about to rise to the rank of chieftain, and his mother was a potter who was a member of the Ogu people. Olatunji grew up speaking the Gun (Ogu/Egun) and Yoruba languages. His maternal grandmother and a great-grandmother were priestesses of the Vodun and Ogu religions, and they worshipped the Vodun, such as Kori, the goddess of fertility. Because of his father's premature death, from an early age he was groomed to take the position as chief.
",2,== Early life ==
"When he was 12, he realized that he did not want to become a chieftain. He read in Reader's Digest magazine about the Rotary International Foundation's scholarship program, and applied for it. His application was successful and he went to the United States of America in 1950.
",3,== Early life ==
"== Education ==
",4,== Education ==
"Olatunji received a Rotary scholarship in 1950 and was educated at Morehouse College in Atlanta, Georgia, where he desired to, but never sang in the Morehouse College Glee Club. Olatunji was a good friend of Glee Club director Dr. Wendell P. Whalum and collaborated with him on a staple of the choir's repertoire, ""Betelehemu"", a Nigerian Christmas carol. After graduating from Morehouse, he went on to New York University to study public administration. There, he started a small percussion group to earn money on the side while he continued his studies.
",5,== Education ==
"== Career ==
",6,== Career ==
"After hearing Olatunji perform with the 66 piece Radio City Music Hall orchestra Columbia Records signed Olatunji to the Columbia label in 1957. Two years later he released his first of six records on the Columbia label, called Drums of Passion. Drums of Passion became a major hit and remains in print; it introduced many Americans to world music. Drums of Passion also served as the band's name.
",7,== Career ==
"Olatunji won a following among jazz musicians, notably creating a strong relationship with John Coltrane, with whose help he founded the Olatunji Center for African Culture in Harlem. This was the site of Coltrane's final recorded performance. Coltrane wrote the composition ""Tunji"" on the 1962 album Coltrane in dedication to him. Olatunji recorded with many other prominent musicians (often credited as ""Michael Olatunji""), including Cannonball Adderley (on his 1961 African Waltz album), Horace Silver, Quincy Jones, Pee Wee Ellis, Stevie Wonder, Randy Weston, and with Max Roach and Abbey Lincoln on the pivotal Freedom Now Suite aka We Insist!, and with Grateful Dead member Mickey Hart on his Grammy winning Planet Drum projects. He is also mentioned in the lyrics of Bob Dylan's ""I Shall Be Free"" in the version on the album The Bootleg Series Vol. 9: The Witmark Demos: 1962–1964. In 1969, Carlos Santana had a major hit with his cover version of ""Jin-go-lo-ba"" from Olatunji's first album, which Santana recorded on his debut album, Santana, as ""Jingo"".
",8,== Career ==
"Olatunji's subsequent recordings include Drums of Passion: The Invocation (1988), Drums of Passion: The Beat (1989) (which included Airto Moreira and Carlos Santana), Love Drum Talk (1997), Circle of Drums (2005; originally titled Cosmic Rhythm Vibrations, with Muruga Booker and Sikiru Adepoju), and Olatunji Live at Starwood (2003 – recorded at the 1997 Starwood Festival with guest Halim El-Dabh. He also contributed to Peace Is the World Smiling: A Peace Anthology for Families on the Music for Little People label (1993).
",9,== Career ==
"=== Film and theatre ===
",10,== Career == | === Film and theatre ===
"Olatunji composed music for the Broadway theatrical and the 1961 Hollywood film productions of Raisin in the Sun.  He assisted Bill Lee with the music for his son Spike Lee's hit film She's Gotta Have It.
",11,== Career == | === Film and theatre ===
"=== Activism ===
",12,== Career == | === Activism ===
"Olatunji was known for making an impassioned speech for social justice before performing in front of a live audience.  His progressive political beliefs are outlined in The Beat of My Drum: An Autobiography, with a foreword by Joan Baez, (Temple University Press, 2005). He toured the American south with Rev. Martin Luther King Jr. and joined King in the march on Washington.
",13,== Career == | === Activism ===
"When he performed before the United Nations General Assembly, Soviet Premier Nikita Khrushchev took off his shoes and danced. Later, he was one of the first outside performers to perform in Prague at Václav Havel's request. On July 21, 1979, he appeared at the Amandla Festival along with Bob Marley, Dick Gregory, Patti LaBelle and Eddie Palmieri, amongst others.
",14,== Career == | === Activism ===
"=== Teaching career ===
",15,== Career == | === Teaching career ===
"Olatunji was a music educator, and invented a method of teaching and recording drum patterns which he called the ""Gun-Dun, Go-Do, Pa-Ta"" method after the different sounds made on the drum. He taught drum and dance workshops year-round starting in the late 1950s. Over the years he presented workshops nationally and internationally at colleges, universities, civic, cultural, and governmental organizations.
",16,== Career == | === Teaching career ===
"He co-wrote Musical Instruments of Africa: Their Nature, Use and Place in the Life of a Deeply Musical People with Betty Warner-Dietz (John Day Company, 1965). He taught a summer drumming and African dance course with his wife, at the Omega Institute in Rhinebeck, New York for many summers during Family week. He also taught at the Esalen Institute in California beginning in 1985.
",17,== Career == | === Teaching career ===
"== Later life and death ==
",18,== Later life and death ==
"In early 2000, Olatunji purchased a home in Washington, D.C. where he lived for a short time, along with his roommate, Professor Akinsola Akiwowo. There he was assisted by Jaqui MacMillan and Chris Stewart, before he sold the house and moved to California. For the few years before his death Olatunji made his home at the wild Big Sur coastline. He became a scholar-in-residence at the Esalen Institute. During this time, he already suffered severely from diabetes and was assisted by Nora Arjuna, Leo Thompson and Leon Ryan until shortly before his death in Salinas, California, in 2003 from diabetes, one day before his 76th birthday. He was survived by his wife Amy, 3 children: Omotola Olatunji, Folashade Olatunji Olusekun, and Modupe Olatunji, 7 grandchildren, and a cousin, Akinsola Akiwowo.
",19,== Later life and death ==
"== Awards ==
",20,== Awards ==
"Olatunji was part of Mickey Hart's Planet Drum projects, including the album Planet Drum, which won the Grammy Award for Best World Music Album of 1991, the first year for which the award was given.
",21,== Awards ==
"He was an inductee into the Percussive Arts Society Hall of Fame in 2001.
",22,== Awards ==
"== Discography ==
",23,== Discography ==
"=== Albums ===
",24,== Discography == | === Albums ===
"Drums of Passion (Columbia, 1959)
",25,== Discography == | === Albums ===
"Zungo! (Columbia, 1961)
",26,== Discography == | === Albums ===
"Flaming Drums (Columbia, 1962)
",27,== Discography == | === Albums ===
"High Life! (Columbia, 1963)
",28,== Discography == | === Albums ===
"Drums!, Drums!, Drums! (Roulette, 1964)
",29,== Discography == | === Albums ===
"Soul Makossa (Paramount, 1973)
",30,== Discography == | === Albums ===
"Dance to the Beat of My Drum (Bellaphon, 1986)
",31,== Discography == | === Albums ===
"Drums of Passion: The Invocation (Rykodisc, 1988)
",32,== Discography == | === Albums ===
"Drums of Passion: The Beat (Rykodisc, 1989)
",33,== Discography == | === Albums ===
"Drums of Passion: Celebrate Freedom, Justice & Peace (Olatunji, 1993)
",34,== Discography == | === Albums ===
"Drums of Passion and More (Bear Family, 1994)
",35,== Discography == | === Albums ===
"Babatunde Olatunji, Healing Rhythms, Songs and Chants (Olatunji, 1995)
",36,== Discography == | === Albums ===
"Love Drum Talk (1997, Chesky)
",37,== Discography == | === Albums ===
"Drums of Passion [Expanded] (2002)
",38,== Discography == | === Albums ===
"Olatunji Live at Starwood (2003) Recorded Live at the Starwood Festival 1997
",39,== Discography == | === Albums ===
"Healing Session (2003, Narada)
",40,== Discography == | === Albums ===
"Circle of Drums (2005, Chesky)
",41,== Discography == | === Albums ===
"=== Videography ===
",42,== Discography == | === Videography ===
"Olatunji and His Drums of Passion (Video) (1986 Video Arts International) Recorded Live at Oakland Colisium 12/31/85
",43,== Discography == | === Videography ===
"Love Drum Talk (Video) (1998, CHE, TMS, Chesky)
",44,== Discography == | === Videography ===
"African Drumming (Instructional video) (2004, Interworld)
",45,== Discography == | === Videography ===
