paragraph,paragraphIndex,section
"Carl Ludvig Gerlach   (April 26, 1832 – September 13, 1893) was a Danish composer and opera singer.
",0,N/A
"== Notable works ==
",1,== Notable works ==
"Kjærlighed er trolddom (1856)
",2,== Notable works ==
"3 Charakteerstykker (1859)
",3,== Notable works ==
"Fader vor (1862)
",4,== Notable works ==
"Jesus opvækker Lazarus (1870)
",5,== Notable works ==
"Kejserfesten paa Kreml (1875)
",6,== Notable works ==
"Sang til Lygtemænd (1875)
",7,== Notable works ==
"Meza
",8,== Notable works ==
"Forbandet Kain udi ørken gik
",9,== Notable works ==
