paragraph,paragraphIndex,section
"Tender Forever is the pop electronica project of Franco-American musician Vito Valera. Valera has released four albums with K Records and now works on multimedia projects where she resides in Olympia, Washington.
",0,N/A
"== Music ==
",1,== Music ==
"Valera began creating music in Bordeaux, France. She uses many instruments including guitar, bass, keyboard, her computer, as well as more impromptu instruments such as wooden utensils. Valera, performing as Tender Forever, has toured in the US and in Europe with bands MEN, Rae Spoon, and others.
",2,== Music ==
"== Work ==
",3,== Work ==
"Valera has worked on big scale multimedia projects, including collaborations with film maker Ted Passon, artist Nick Lally, producer Christopher Doulgeris, musician The Blow, and singer songwriter Mirah. Most recently, she performed at the Time-Based Art Festival in Portland, Oregon, the Whitney Museum of American Art in New York City, the Centre Georges Pompidou, La Cité Internationale Universitaire de Paris, and La Gaîté Lyrique in Paris. She received the RAAC (Regional Arts & Culture Council) Grant to complete a collaborative project called MAZED with Peter Burr and was invited to the Henry Art Gallery to lecture on reenactment and public source content. She is currently working and teaching Electronic Media and Graphic Design at The Evergreen State College in Olympia, WA.
",4,== Work ==
"== Discography ==
",5,== Discography ==
"=== Albums ===
",6,== Discography == | === Albums ===
"The Soft And The Hardcore (2005, K Records)
",7,== Discography == | === Albums ===
"Wider (2007, K Records)
",8,== Discography == | === Albums ===
"No Snare (2010, K Records)
",9,== Discography == | === Albums ===
"Where Are We From (2011, K Records)
",10,== Discography == | === Albums ===
"=== Compilation appearances ===
",11,== Discography == | === Compilation appearances ===
"My Love (Justin Timberlake cover) on Reprises Inrocks no. 1 (2007, Les Inrockuptibles)
",12,== Discography == | === Compilation appearances ===
"=== Collaborations ===
",13,== Discography == | === Collaborations ===
"remix of Mirah's song Make It Hot on Joyride: Remixes (2006, K Records)
",14,== Discography == | === Collaborations ===
"== References ==
",15,== References ==
"== External links ==
",16,== External links ==
"Where Are We From EP Review on PopMatters
",17,== External links ==
"Performing Well I Can Take It and My Love (Justin Timberlake cover) for La Blogothèque
",18,== External links ==
"Interview on Polaroid Alla Radio
",19,== External links ==
"Interview with SSG by Nick Hilden
",20,== External links ==
"Interview with StarMag - TPS Star then performing ""Got to Let Go"" from the album No Snare",21,== External links ==
