paragraph,paragraphIndex,section
"Anastasiya Alekseyevna Verbitskaya (Russian: Анастаси́я  Алексе́евна Верби́цкая), (22 February 1861 – 16 January 1928), was a Russian novelist, playwright, screenplay writer, publisher and feminist.
",0,N/A
"== Early life ==
",1,== Early life ==
"Verbitskaya was born in Voronezh, where her father was a professional military serviceman, and her mother was an amateur actress. In the mid-1870s Verbitskaya attended a boarding school, the Elizavetinsky Women's Institute in Moscow. In 1879 she entered the Moscow Conservatory to study singing, leaving after two years to take a job as a music teacher at her former boarding school. In 1882 she married Alexey Verbitsky, an engineer, with whom she had three sons.
",2,== Early life ==
"== Career ==
",3,== Career ==
"After her marriage, she worked at various jobs, obtaining her first position at a newspaper in 1883. Her first work of fiction, a novella entitled Discord, appeared in 1887 in the journal Russian Thought. The work espoused the theme of women's liberation, independence and personal fulfillment.
",4,== Career ==
"She produced her first novel, Vavochka in 1898. She also wrote plays, including the comedy Mirages (1895), which was staged at the Maly Theater. In 1902, she created her own publishing house, issuing her works and the translated novels of Western European writers dealing with women's issues. She continued to demonstrate her commitment to the liberation of women through extra-literary activities: She was a member of various charitable and civic organizations that helped women, becoming the chair of the Society for the Betterment of Women's Welfare in 1905.
",5,== Career ==
"After the 1905 revolution, with the censorship greatly reduced, she wrote the first of her popular novels, Spirit of the Time (1907–1908). This and her next novel, The Keys to Happiness, in six volumes (1908–1913), were bestsellers. She combined political, philosophical, and aesthetic concerns with frequent scenes of sexual seduction. Both of these novels sold in numbers that were unequaled in Verbitskaya's day. She also wrote her two-volume autobiography To My Reader (1908 and 1911) while she was writing The Keys to Happiness.
",6,== Career ==
"In 1913 she was invited to write the screenplay for a full-length film based on the novel Keys to Happiness. The film was a great box-office success, leading her into a movie career.
",7,== Career ==
"== Later life ==
",8,== Later life ==
"After the Russian Revolution of 1917, her career suffered because of official scorn for her ""bourgeois"" novels. She died in Moscow in 1928.
",9,== Later life ==
"Three of her popular novels were reprinted in Russia in 1992 and 1993. An abridged version of her novel Keys to Happiness was published in English in 1999.
",10,== Later life ==
"== English translations ==
",11,== English translations ==
"Keys to Happiness: A Novel, Beth Holmgren, Helena Goscilo, Indiana University Press, May 1, 1999.
",12,== English translations ==
== References ==,13,== References ==
