paragraph,paragraphIndex,section
"Christof Lauer (born 25 May 1953) is a German jazz tenor and soprano saxophonist, born in Melsungen, Germany, perhaps most well known in Europe where he has done projects with various musicians, such as Palle Danielsson, Carla Bley, Anthony Cox, Michel Godard and Gary Husband, Vince Mendoza's Jazzpaña, Michel Portal, Maria João, Alphonse Mouzon, and Peter Erskine. Since 1979 he is member of the Jazzensemble des Hessischen Rundfunks led by  Albert Mangelsdorff. In 1994 Lauer joined the United Jazz and Rock Ensemble and replaced Charlie Mariano, and is also a member of the Hamburg NDR Radio Orchestra.
",0,N/A
"== Discography ==
",1,== Discography ==
"Christof Lauer (CMP, 1989), quartet with Joachim Kühn, Palle Danielsson and Peter Erskine
",2,== Discography ==
"Bluebells (CMP, 1992) with Wolfgang Puschnig, Bob Stewart and Thomas Alkier
",3,== Discography ==
"Evidence (CMP, 1995), trio featuring Anthony Cox and Daniel Humair
",4,== Discography ==
"Mondspinner (Free Flow Music, 1996), quartet with Ralf R. Hübner
",5,== Discography ==
"Fragile Network (ACT, 1999), quintet featuring Michel Godard, Marc Ducret, Anthony Cox and Gene Jackson
",6,== Discography ==
"Shadows in the Rain (ACT, 2001), duo with pianist Jens Thomas plus strings featuring Sidsel Endresen, tribute to Sting
",7,== Discography ==
"Pure Joy (ACT, 2003), duo with pianist Jens Thomas
",8,== Discography ==
"Heaven (ACT, 2003) with Norwegian Brass featuring Sondre Bratland, Rebekka Bakken and Geir Lysne
",9,== Discography ==
"Blues in Mind (ACT, 2007) with Michel Godard and Gary Husband
",10,== Discography ==
"Play Sidney Bechet Petite Fleur (ACT, 2014) with the NDR BigBand
",11,== Discography ==
"== == ==
",12,== == ==
== References ==,13,== References ==
