paragraph,paragraphIndex,section
"Micah Tyler Begnaud (born April 19, 1983), who goes by the stage name Micah Tyler, is an American Christian musician, who primarily plays Christian pop music. He has released three musical works, a studio album, The Story I Tell (2013), and two extended plays, The Kitchen Sink (2014) and Different (2016) with Fair Trade Services. The Different album charted on one Billboard magazine chart.
",0,N/A
"== Early life and background ==
",1,== Early life and background ==
"Begnaud was born, Micah Tyler Begnaud, on April 19, 1983, in Beaumont, Texas, the eldest son of Peter and Gaynell Begnaud (née, Whitmire), while he was raised with a brother, Daniel, in Buna, Texas. 
",2,== Early life and background ==
"He became a youth pastor after graduating from high school at the age of eighteen. He also ran a food truck before turning to music full time.  
",3,== Early life and background ==
"== Music career ==
",4,== Music career ==
"His music recording career started in 2013, with the studio album, The Story I Tell, while he also independently released an extended play the following year, The Kitchen Sink. Begnaud released another extended play, Different, with Fair Trade Services, on November 4, 2016, while this peaked on the Billboard magazine Christian Albums chart at No. 38.
",5,== Music career ==
"== Personal life ==
",6,== Personal life ==
"Begnaud is married to Casey Begnaud, and together they have three children, where they reside in Buna, Texas.
",7,== Personal life ==
"== Discography ==
",8,== Discography ==
"=== Albums ===
",9,== Discography == | === Albums ===
"=== EPs ===
",10,== Discography == | === EPs ===
"=== Singles ===
",11,== Discography == | === Singles ===
"=== Promotional singles ===
",12,== Discography == | === Promotional singles ===
"== Notes and references ==
",13,== Notes and references ==
"== External links ==
",14,== External links ==
Official website,15,== External links ==
