paragraph,paragraphIndex,section
"Anthony ""Anto"" Drennan (born on 1 November 1958 in Luton, England) is an Irish guitarist noted for his involvement with the Corrs, Genesis and Mike + the Mechanics among others.
",0,N/A
"Drennan is from a musical Irish family and was born in Luton, England: he and his family moved back to Ireland while he was at a young age. He grew up in County Dublin and attended Kilmacud National School.
",1,N/A
"Drennan became a touring lead guitarist for the Corrs from late 1995 and onwards. He was chosen as the touring second guitarist/bassist for Genesis on their 1998 Calling All Stations tour (replacing long-time live band member Daryl Stuermer). In 2010 he was hired as a member of the revived Mike + the Mechanics. He has also played with Clannad, Paul Brady, Moving Hearts, Chris Rea, Davy Spillane, the Liffey Light Orchestra, the Ronnie Drew Band and other well-known Irish bands and performers.
",2,N/A
"== Discography ==
",3,== Discography ==
"1985 : Clannad : Macalla
",4,== Discography ==
"1986 : Zerra One : The Domino Effect
",5,== Discography ==
"1988 : Davy Spillane Band : Out in the air
",6,== Discography ==
"1989 : Stano : Only - Plays on 2 songs
",7,== Discography ==
"1989 : Terence Trent D'Arby : Neither Fish Nor Flesh: A Soundtrack Of Love, Faith, Hope And Destruction
",8,== Discography ==
"1989 : Clannad : Past Present - Plays on In a lifetime with Mel Collins & Bono from U2
",9,== Discography ==
"1990 : Clannad : Anam
",10,== Discography ==
"1990 : Republic Of Ireland Football Squad : Put'em Under Pressure - Maxi single
",11,== Discography ==
"1990 : Davy Spillane : Shadow Hunter
",12,== Discography ==
"1991 : Chris Rea : Auberge
",13,== Discography ==
"1991 : Davy Spillane : Pipedreams
",14,== Discography ==
"1992 : Andy Irvine & Davy Spillane : East Wind
",15,== Discography ==
"1993 : Clannad : Banba
",16,== Discography ==
"1994 : Máire Brennan : Misty eyed adventure
",17,== Discography ==
"1994 : Paul Harrington & Charlie McGettigan : Rock 'N' Roll Kids - Anthony plays electric guitar & bass
",18,== Discography ==
"1995 : Paul Brady : Spirits Colliding - Plays on 1 song
",19,== Discography ==
"1995 : Various Artists : Celtic Christmas - Plays acoustic guitar on 1 song
",20,== Discography ==
"1995 : Ronnie Drew : Dirty Rotten Shame - Plays electric, acoustic & Spanish guitars
",21,== Discography ==
"1995 : Clannad : Lore
",22,== Discography ==
"1997 : Ronan Hardiman : Solas - Plays Nylon Guitar on 1 song
",23,== Discography ==
"1997 : Bill Whelan : The Roots Of Riverdance - Plays on 2 songs
",24,== Discography ==
"1997 : The Corrs : Talk On Corners - Plays on 3 songs
",25,== Discography ==
"1997 : The Corrs : Live
",26,== Discography ==
"1997 : The Corrs : Closer - Plays on 2 songs
",27,== Discography ==
"1997 : Clannad : Landmarks - Plays on 7 songs, also with Mel Collins
",28,== Discography ==
"1998 : Máire Brennan : Perfect time
",29,== Discography ==
"1998 : Various Artists : Med Et Z Præsenterer [Radiohitz] - Live & Unplugged - Plays on Congo by Genesis
",30,== Discography ==
"1998 : Kieran Goss : Worse Than Pride - Plays on 3 songs
",31,== Discography ==
"1999 : The Corrs : Unplugged
",32,== Discography ==
"1999 : Máire Brennan : Whisper To The Wild Water
",33,== Discography ==
"1999 : Daniel O'Donnell : Greatest Hits
",34,== Discography ==
"2000 : The Corrs : In Blue
",35,== Discography ==
"2000 : The Corrs : Live At Lansdowne Road
",36,== Discography ==
"2001 : The Corrs : Live in London
",37,== Discography ==
"2001 : Five : Kingsize - Plays on 1 song
",38,== Discography ==
"2002 : The Corrs : VH1 Presents The Corrs Live In Dublin - With Ron Wood & Bono
",39,== Discography ==
"2002 : Will Young : From Now On - Plays on 2 songs
",40,== Discography ==
"2002 : Blazin' Squad : In The Beginning: Special Edition
",41,== Discography ==
"2002 : Clannad : A Magical Gathering - The Clannad Anthology - Plays on 9 songs
",42,== Discography ==
"2003 : Moya Brennan : Two Horizons
",43,== Discography ==
"2003 : The Idols : The XMas Factor - Plays on 1 song
",44,== Discography ==
"2004 : The Corrs : Borrowed Heaven - Additional guitar on 1 song
",45,== Discography ==
"2004 : John Hughes : Wild Ocean - With The Corrs & The Chieftains
",46,== Discography ==
"2004 : Gabrielle : Play to win - Plays on 5 songs, also Dylan Howe on drums
",47,== Discography ==
"2005 : The Corrs : Home - Plays on 10 songs
",48,== Discography ==
"2005 : Moya Brennan : An Irish Christmas
",49,== Discography ==
"2006 : The Corrs : Dreams (The Ultimate Corrs Collection) - Featuring Bono, The Chieftains, Laurent Voulzy & Ron Wood
",50,== Discography ==
"2006 : Various Artists :  Rogue's Gallery (Pirate Ballads, Sea Songs, & Chanteys) - Plays on 2 songs
",51,== Discography ==
"2007 : Eivør : Mannabarn - Plays on 6 songs
",52,== Discography ==
"2007 : Genesis : 1983 - 1998 - Plays on 3 songs
",53,== Discography ==
"2007 : Moving Hearts : Live in Dublin
",54,== Discography ==
"2009 : Genesis : Live in Poland - 2 CD
",55,== Discography ==
"2010 : Sharon Corr : Dream of you
",56,== Discography ==
"2011 : Liffey Light Orchestra : Filaments
",57,== Discography ==
"2011 : Gavin Friday : Catholic - Plays on 8 songs
",58,== Discography ==
"2011 : Mike + The Mechanics: The Road
",59,== Discography ==
"2014 : Mike + The Mechanics : The Singles 1985 - 2014
",60,== Discography ==
"2014 : Sharon Corr : The Same Sun - Plays classical guitar on 1 song
",61,== Discography ==
"2015 : The Corrs : White light - Plays on 1 song
",62,== Discography ==
"2017 : Liffey Light Orchestra : Le French Album
",63,== Discography ==
"2017 : Mike + The Mechanics : Let Me Fly
",64,== Discography ==
"2017 : The Corrs: Jupiter Calling
",65,== Discography ==
"2019 : Mike + The Mechanics: Out of the Blue
",66,== Discography ==
"2020 : Liffey Light Orchestra: Lekeila
",67,== Discography ==
"== Filmography ==
",68,== Filmography ==
"1999 : The Corrs: Les live de Solidays
",69,== Filmography ==
"2000 : Unplugged - Various Artists
",70,== Filmography ==
"2000 : The Corrs at Christmas
",71,== Filmography ==
"2000 : The Corrs: Live at Lansdowne Road
",72,== Filmography ==
"2002 : The Corrs Live in Dublin
",73,== Filmography ==
"2005 : The Corrs Live in Geneva
",74,== Filmography ==
"Moving Hearts Live in Dublin (Recorded 2007, released 2008)
",75,== Filmography ==
"2009 : Genesis Live in Poland - 2 DVD
",76,== Filmography ==
"2011 : Living with the tiger - Documentary Music by John Califra & Anthony Drennan
",77,== Filmography ==
"== References ==
",78,== References ==
"""Anthony Drennan appearances"". AllMusic. Retrieved 9 December 2010.
",79,== References ==
"== Other references ==
",80,== Other references ==
"Discography : https://www.discogs.com/fr/artist/271365-Anthony-Drennan?page=1
",81,== Other references ==
"Filmography : https://www.imdb.com/name/nm0237466/
",82,== Other references ==
Genesis Live in Poland DVD : https://www.discogs.com/Genesis-Live-In-Poland/release/4989667,83,== Other references ==
