paragraph,paragraphIndex,section
"PAJAM is an American songwriting and production team, made up of Paul Allen, J. Moss and Walter Kearney, all of Detroit, Michigan. The team works with gospel, soul and R&B artists.
",0,N/A
"They are best known for producing the 1997 debut album Finally Karen recorded by Karen Clark Sheard, which reached #2 on the U.S. Billboard Gospel Albums chart.
",1,N/A
"Subsequently, PAJAM has worked with over 50 artists, including Marvin Sapp, Byron Cage, Kierra ""Kiki"" Sheard, Winans Phase II, Trin-i-tee 5:7, 21:03, and Hezekiah Walker, as well as secular artists such as Kelly Price, Boyz II Men, Dru Hill, Patti LaBelle and NSYNC.
",2,N/A
"== Production discography ==
",3,== Production discography ==
"=== 1997 ===
",4,== Production discography == | === 1997 ===
"Karen Clark Sheard - Finally Karen
",5,== Production discography == | === 1997 ===
"""Praise Festival""
",6,== Production discography == | === 1997 ===
"""Unconditional (Mad Love)""
",7,== Production discography == | === 1997 ===
"""Gotta Right...""
",8,== Production discography == | === 1997 ===
"""Can't Take It""
",9,== Production discography == | === 1997 ===
"=== 1998 ===
",10,== Production discography == | === 1998 ===
"7 Mile - 7 Mile
",11,== Production discography == | === 1998 ===
"Dawkins & Dawkins - Focus
",12,== Production discography == | === 1998 ===
"""Child of God""
",13,== Production discography == | === 1998 ===
"""Not Just Anybody""
",14,== Production discography == | === 1998 ===
"Greg O'Quin 'N Joyful Noyze - Conversations
",15,== Production discography == | === 1998 ===
"""Know You""
",16,== Production discography == | === 1998 ===
"""That Name""
",17,== Production discography == | === 1998 ===
"""Dry Your Eyes""
",18,== Production discography == | === 1998 ===
"""Never""
",19,== Production discography == | === 1998 ===
"=== 1999 ===
",20,== Production discography == | === 1999 ===
"Angelo & Veronica - Change
",21,== Production discography == | === 1999 ===
"Hezekiah Walker & the Love Fellowship Crusade Choir - Family Affair
",22,== Production discography == | === 1999 ===
"""Let's Dance""
",23,== Production discography == | === 1999 ===
"""He Can""
",24,== Production discography == | === 1999 ===
"""More Like Him""
",25,== Production discography == | === 1999 ===
"""Give'em Your Life""
",26,== Production discography == | === 1999 ===
"Marvin Sapp - Nothing Else Matters
",27,== Production discography == | === 1999 ===
"""Do Your Dance""
",28,== Production discography == | === 1999 ===
"""Thank You Lord""
",29,== Production discography == | === 1999 ===
"Men of Standard - Feels Like Rain
",30,== Production discography == | === 1999 ===
"""Nothing Like Heaven""
",31,== Production discography == | === 1999 ===
"""God Take Care of Me""
",32,== Production discography == | === 1999 ===
"""Feels Like Rain""
",33,== Production discography == | === 1999 ===
"The Mighty Clouds of Joy - It Was You
",34,== Production discography == | === 1999 ===
"""Never Say""
",35,== Production discography == | === 1999 ===
"""Miracle""
",36,== Production discography == | === 1999 ===
"Nancey Jackson - Relationships
",37,== Production discography == | === 1999 ===
"""Relationship""
",38,== Production discography == | === 1999 ===
"""Delicate Heart""
",39,== Production discography == | === 1999 ===
"Winans Phase 2 - We Got Next
",40,== Production discography == | === 1999 ===
"=== 2000 ===
",41,== Production discography == | === 2000 ===
"Kelly Price - Mirror Mirror
",42,== Production discography == | === 2000 ===
"""You Should've Told Me""
",43,== Production discography == | === 2000 ===
"=== 2001 ===
",44,== Production discography == | === 2001 ===
"Sisqó - Return of Dragon
",45,== Production discography == | === 2001 ===
"""Without You""
",46,== Production discography == | === 2001 ===
"*NSYNC - Celebrity
",47,== Production discography == | === 2001 ===
"""Do Your Thing""
",48,== Production discography == | === 2001 ===
"=== 2002 ===
",49,== Production discography == | === 2002 ===
"3rd Storee - Get With Me
",50,== Production discography == | === 2002 ===
"""Now I Can Breathe""
",51,== Production discography == | === 2002 ===
"""I'm Sorry""
",52,== Production discography == | === 2002 ===
"""Don't Lose Hope""
",53,== Production discography == | === 2002 ===
"""How Can This Be""
",54,== Production discography == | === 2002 ===
"Boyz II Men - Full Circle
",55,== Production discography == | === 2002 ===
"""I'll Show You""
",56,== Production discography == | === 2002 ===
"Dorinda Clark-Cole - Dorinda Clark-Cole
",57,== Production discography == | === 2002 ===
"""No Not One""
",58,== Production discography == | === 2002 ===
"""It's Not Me""
",59,== Production discography == | === 2002 ===
"""You Can""
",60,== Production discography == | === 2002 ===
"""You Need Him""
",61,== Production discography == | === 2002 ===
"Dru Hill - Dru World Order
",62,== Production discography == | === 2002 ===
"""Old Love""
",63,== Production discography == | === 2002 ===
"Hezekiah Walker & the Love Fellowship Crusade Choir - Family Affair II: Live at Radio City Music Hall
",64,== Production discography == | === 2002 ===
"""Don't Wait""
",65,== Production discography == | === 2002 ===
"""Breakthrough""
",66,== Production discography == | === 2002 ===
"Karen Clark Sheard - 2nd Chance
",67,== Production discography == | === 2002 ===
"""Be Sure""
",68,== Production discography == | === 2002 ===
"""So Good""
",69,== Production discography == | === 2002 ===
"""2nd Chance""
",70,== Production discography == | === 2002 ===
"The Mighty Clouds of Joy - I Want to Thank You
",71,== Production discography == | === 2002 ===
"""Seeking the Fire""
",72,== Production discography == | === 2002 ===
"""New Creature""
",73,== Production discography == | === 2002 ===
"Pam & Dodi - Pam & Dodi
",74,== Production discography == | === 2002 ===
"""There All the Time""
",75,== Production discography == | === 2002 ===
"Trin-i-tee 5:7 - The Kiss
",76,== Production discography == | === 2002 ===
"""Holla""
",77,== Production discography == | === 2002 ===
"""Holla (Urban Remix)""
",78,== Production discography == | === 2002 ===
"Vanessa Williams - Vanessa
",79,== Production discography == | === 2002 ===
"""Think Again""
",80,== Production discography == | === 2002 ===
"=== 2003 ===
",81,== Production discography == | === 2003 ===
"Karen Clark Sheard - The Heavens Are Telling
",82,== Production discography == | === 2003 ===
"""Go Ahead"" featuring Missy Elliott
",83,== Production discography == | === 2003 ===
"""Praise Up""
",84,== Production discography == | === 2003 ===
"""I Owe""
",85,== Production discography == | === 2003 ===
"""Sometimes""
",86,== Production discography == | === 2003 ===
"""Don't Change"" featuring Kierra Kiki Sheard
",87,== Production discography == | === 2003 ===
"Percy Bady - The Percy Bady Experience
",88,== Production discography == | === 2003 ===
"""Free""
",89,== Production discography == | === 2003 ===
"""Hold Up the Light (Urban Remix)""
",90,== Production discography == | === 2003 ===
"The Straight Gate Mass Choir - Expectations: I'll Raise
",91,== Production discography == | === 2003 ===
"""Jumpstart""
",92,== Production discography == | === 2003 ===
"""Work Your Faith""
",93,== Production discography == | === 2003 ===
"Virtue - Free
",94,== Production discography == | === 2003 ===
"""Thankful""
",95,== Production discography == | === 2003 ===
"""You'll Win If You Try""
",96,== Production discography == | === 2003 ===
"""He's Able""
",97,== Production discography == | === 2003 ===
"=== 2004 ===
",98,== Production discography == | === 2004 ===
"J. Moss - The J. Moss Project (album producers)
",99,== Production discography == | === 2004 ===
"Kierra Kiki Sheard - I Owe You
",100,== Production discography == | === 2004 ===
