paragraph,paragraphIndex,section
"Zahera Darabid (Arabic: زهيرة درابيد ; born May 10, 1980), known by her stage name Zaho (), is an Algerian-Canadian R&B singer.
",0,N/A
"== Biography ==
",1,== Biography ==
"Zahera Darabid was born on May 10, 1980, in Bab Ezzouar, a suburb of the Algerian capital Algiers. At the age of 18, she and her family moved to Montréal, Canada. Her father is an executive and her mother a mathematics professor at l'Institut national d'informatique of France. She has a brother and sister.
",2,== Biography ==
"== Career ==
",3,== Career ==
"Zaho learned the guitar when she was seven years old, and very quickly learned the répertoire of Francis Cabrel within 10 years. In 1999, when she emigrated to Montreal, she discovered the world of professional music with its producers and its studios. She was seen with notable names in the French industry such as Idir, Tunisiano and Soprano.
",4,== Career ==
"In 2008, she released her debut album titled Dima, meaning Always in Arabic.
",5,== Career ==
"Zaho also has a strong writing background, writing the song ""Tout ce temps"" for Idir. Upon hearing the song, Idir insisted that she sang the song alongside with him.
",6,== Career ==
"In 2008, Zaho represented France in the 2008 MTV EMA's and won the Best European Artist award. She is well known in France and French Canada, and a lot of other places.
",7,== Career ==
"== Discography ==
",8,== Discography ==
"=== Albums ===
",9,== Discography == | === Albums ===
"=== Mixtapes ===
",10,== Discography == | === Mixtapes ===
"Zaho: La Mixtape (2007)
",11,== Discography == | === Mixtapes ===
"=== Singles ===
",12,== Discography == | === Singles ===
"*Did not appear in the official Belgian Ultratop 50 charts, but rather in the bubbling under Ultratip charts.
",13,== Discography == | === Singles ===
"=== Other charting songs ===
",14,== Discography == | === Other charting songs ===
"=== Featured in ===
",15,== Discography == | === Featured in ===
"*Did not appear in the official Belgian Ultratop 50 charts, but rather in the bubbling under Ultratip charts.
",16,== Discography == | === Featured in ===
"=== Also featured in ===
",17,== Discography == | === Also featured in ===
"""Basta"" by La Fouine, in ""Bourré au son"" (2005)
",18,== Discography == | === Also featured in ===
"""Halili"" by Cheb Mami, in ""Layali"" (2006)
",19,== Discography == | === Also featured in ===
"""Un point c tout"" by Sefyu, in ""Qui suis-je?"" (with Mina and Sana) (2006)
",20,== Discography == | === Also featured in ===
"""Lune de miel"" by Don Choa, in ""Jungle de béton"" (2007)
",21,== Discography == | === Also featured in ===
"""Tout ce temps"" by Idir, in ""La France des couleurs"" (2007)
",22,== Discography == | === Also featured in ===
"""La France des couleurs"" by Idir, dans ""La France des couleurs""
",23,== Discography == | === Also featured in ===
"""Citoyen du monde"" by Tunisiano, in ""Le Regard des gens"" (2008)
",24,== Discography == | === Also featured in ===
"""Je m'écris"" by Kery James, in ""À l'ombre du show business"" (with also Grand Corps Malade) (2008)
",25,== Discography == | === Also featured in ===
"""Quand ils vont partir"" by Kamelancien, in ""Le Frisson de la vérité""
",26,== Discography == | === Also featured in ===
"""T'est chelou"", remix by ""C'est chelou"", by D. Dy in ""T'aimes ou t'aimes pas"" (2008)
",27,== Discography == | === Also featured in ===
"""Hold My Hand"" (French Version), by Sean Paul (2010)
",28,== Discography == | === Also featured in ===
"""Heartless"" by Justin Nozuka (2010)
",29,== Discography == | === Also featured in ===
"""Fais doucement"" by Rohff, in ""La cuenta"" (2010)
",30,== Discography == | === Also featured in ===
"""Elle venait du ciel"" by La Fouine in ""La fouine vs laouni"" (2011)
",31,== Discography == | === Also featured in ===
"""Indélébile"" -Christophe Willem ft. Zaho (2011)
",32,== Discography == | === Also featured in ===
"""Ma Meilleure"" – La Fouine feat Zaho (2013)
",33,== Discography == | === Also featured in ===
"""Shooting Star"" – Tara McDonald feat Zaho (2013)
",34,== Discography == | === Also featured in ===
"""Du rêve"" - TK feat Zaho (2020)
",35,== Discography == | === Also featured in ===
"== Awards and nominations ==
",36,== Awards and nominations ==
"MTV Europe Music Awards 2008 : Meilleur artiste français
",37,== Awards and nominations ==
"NRJ Music Awards 2009 : Révélation francophone de l'année
",38,== Awards and nominations ==
"NRJ Music Awards 2011 : Groupe/Duo/Troupe francophone de l'année feat Justin Nozuka
",39,== Awards and nominations ==
"Prix de La Création 2011: Chanson international 2011 feat Sean Paul
",40,== Awards and nominations ==
"Trace Urban Music Award 2013 : Meilleure artiste féminine
",41,== Awards and nominations ==
"Trace Urban Music Awards 2013 : Meilleure collaboration feat La Fouine
",42,== Awards and nominations ==
"== References ==
",43,== References ==
"== External links ==
",44,== External links ==
Zaho Official web site,45,== External links ==
