paragraph,paragraphIndex,section
"Mari Boine (born Mari Boine Persen, 8 November 1956) is a Norwegian Sámi singer. She combined traditional Sámi joik singing with rock. In 2008, she became a professor of musicology at Nesna University College.
",0,N/A
"== Biography ==
",1,== Biography ==
"Mari Boine was born and raised in Gámehisnjárga, a village on the river Anarjohka in Karasjok municipality, Troms og Finnmark county, Norway. Boine's parents were Sámi who made their living from salmon fishing and farming. She grew up steeped in the natural environment of Sápmi, but also amidst the strict Laestadian Christian movement with discrimination against her people: for example, singing in the traditional Sami joik style was considered ""the devil's work"". The local school Boine attended reflected a very different world from her family's. All the teaching was in Norwegian.
",2,== Biography ==
"=== Anti-racism ===
",3,== Biography == | === Anti-racism ===
"As Boine grew up, she started to rebel against the prejudiced attitude of being an inferior ""Lappish"" woman in Norwegian society. For instance, the booklet accompanying the CD Leahkastin (Unfolding) is illustrated with photographs with racist captions like ""Lapps report for anthropological measurement"", ""Typical female Lapp"", ""A well-nourished Lapp""; and it ends with a photo of Boine herself as a girl, captioned ""Mari, one of the rugged Lapp-girl types"" and attributed ""(Photo: Unidentified priest)"". When Boine's album Gula Gula, originally released on her Iđut label in 1989 and rereleased on Peter Gabriel's RealWorld label in July 1990, its front cover showed an iconic image of the tundra of the far north, the eye of a snowy owl. The front cover curiously did not show the name of the album, or the name or face of Mari Boine herself; the back cover printed the name 'Mari Boine Persen', the Persen surname identifying her as a Norwegian rather than a Sámi. On the 2007 release on her own Lean label, the album cover explicitly names Mari Boine with her Sámi surname, and shows her in traditional robes as a shamanistic dancer of her own people, while the white background, like the snowy owl of the original release, hints at the snows of the north.
",4,== Biography == | === Anti-racism ===
"Boine was asked to perform at the 1994 Winter Olympics in Lillehammer, but refused because she perceived the invitation as an attempt to bring a token minority to the ceremonies.
",5,== Biography == | === Anti-racism ===
"=== Musical style ===
",6,== Biography == | === Musical style ===
"Boine's songs are strongly rooted in her experience of being in a despised minority. For example, the song ""Oppskrift for Herrefolk"" (""Recipe for a Master Race"") on her breakthrough CD Gula Gula, sung in Norwegian unlike the rest of the songs which are in Northern Sámi, speaks directly of ""discrimination and hate"", and recommends ways of oppressing a minority: ""Use bible and booze and bayonet""; ""Use articles of law against ancient rights"". Boine's other songs are more positive, often singing of the beauty and wildness of Sápmi, the Sámi lands of northern Scandinavia. The title track of Gula Gula asks the listener to remember ""that the earth is our mother"". Boine sings in an adaptation of traditional Sámi style, using the ""joik"" voice, with a range of accompanying instruments and percussion from indigenous traditions from around the world. For example, on Gula Gula the instruments used include drum, guitar, electric bass clarinet, dozo n'koni, gangan, udu, darbuka, tambourine, seed rattles, cymbal, clarinet, piano, frame drum, saz, drone drum, hammered dulcimer, bouzouki, overtone flute, bells, bass, quena, charango and antara. In 2017, she released See the Woman, her first English-language album.
",7,== Biography == | === Musical style ===
"== Reception ==
",8,== Reception ==
"Rootsworld, interviewing Boine in 2002, described her as ""an unofficial Sámi cultural ambassador"". The Guardian, in its 2010 F&M playlist of songs ""they just can't turn off"", describes ""Mu Ustit, Eŋgeliid Sogalaš (My Friend of Angel Tribe)"" with the words ""Norwegian Sami singer Boine, with this soft, melancholy and utterly mesmerising song.""Johnny Loftus, reviewing Boine's Eight Seasons/Gávcci Jahkejuogu, wrote that ""Boine seems to have been inspired, collaborating with producer Bugge Wesseltoft for a collection of pieces weaving her alternately supple and intimate, angry and otherworldly vocals into moody arrangements tinged with jazz influence and electronic programming."" While there was a degree of cliché in that, wrote Loftus, it worked well, concluding: ""Boine's voice, filtered at first behind the halting notes of a guitar, builds in strength over the brooding electronic rhythm, until her Joik overtakes the electronics completely, becoming fully responsible for the song's deep, chilly atmosphere. Let's see a keyboard's hard drive do that.""
",9,== Reception ==
