paragraph,paragraphIndex,section
"David Hallyday (born David Michael Benjamin Smet; 14 August 1966) is a French singer, songwriter and amateur sports car racer.
",0,N/A
"== Early life ==
",1,== Early life ==
"Hallyday was born in Boulogne-Billancourt and is the son of the French singers Sylvie Vartan and Johnny Hallyday. David Hallyday is a first cousin of actor Michael Vartan. He is the older half-brother of actress Laura Smet. 
",2,== Early life ==
"== Career ==
",3,== Career ==
"Hallyday is most known for writing music for others, including a collaboration with his father on the 1999 album Sang pour sang.
",4,== Career ==
"He appeared in the teenage comedy He's My Girl (1987), also performing its title theme song.  ""He's My Girl"" reached #79 on the U.S. Billboard Hot 100 and #72 on Cash Box.  His 1991 album Rock 'n' Heart spawned a bigger hit, ""Ooh La La"", which reached #51 on the Hot 100.
",5,== Career ==
"== Personal life ==
",6,== Personal life ==
"Hallyday married Estelle Lefébure in 1989; they divorced in 2001. They have two children, Emma and llona. He married Alexandra Pastor, the daughter of businessman Michel Pastor, in 2004. Their son Cameron was born on 8 October 2004.
",7,== Personal life ==
"== Discography ==
",8,== Discography ==
"=== Studio albums ===
",9,== Discography == | === Studio albums ===
"True Cool (1988)
",10,== Discography == | === Studio albums ===
"Rock 'n' Heart (1990)
",11,== Discography == | === Studio albums ===
"2000 BBF with Blind Fish (1994)
",12,== Discography == | === Studio albums ===
"Novacaine with Novacaine (1997)
",13,== Discography == | === Studio albums ===
"Un Paradis/Un Enfer (1999)
",14,== Discography == | === Studio albums ===
"Révélation (2002)
",15,== Discography == | === Studio albums ===
"Satellite (2004)
",16,== Discography == | === Studio albums ===
"David Hallyday (2007)
",17,== Discography == | === Studio albums ===
"Un Nouveau Monde (2010)
",18,== Discography == | === Studio albums ===
"Le Temps D'une Vie (2016)
",19,== Discography == | === Studio albums ===
"J'ai quelque chose à vous dire (2018)
",20,== Discography == | === Studio albums ===
"=== Live albums ===
",21,== Discography == | === Live albums ===
"On the Road (1992)
",22,== Discography == | === Live albums ===
"=== Singles ===
",23,== Discography == | === Singles ===
"""He's My Girl"" (1987)
",24,== Discography == | === Singles ===
"""High"" (1988)
",25,== Discography == | === Singles ===
"""Ooh La La"" (1991)
",26,== Discography == | === Singles ===
"""Tears Of The Earth"" (1991)
",27,== Discography == | === Singles ===
"""Tu ne m'as pas laissé le temps"" (1999)
",28,== Discography == | === Singles ===
"""La planète au trésor"" (2002)
",29,== Discography == | === Singles ===
"""Ma dernière lettre"" (2018)
",30,== Discography == | === Singles ===
"== 24 Hours of Le Mans results ==
",31,== 24 Hours of Le Mans results ==
"== References ==
",32,== References ==
"== External links ==
",33,== External links ==
"Official David Hallyday website
",34,== External links ==
David Hallyday at IMDb,35,== External links ==
