paragraph,paragraphIndex,section
"Oscar Levant (December 27, 1906 – August 14, 1972) was an American concert pianist, composer, music conductor, author, radio game show panelist, television talk show host, comedian and actor. Though awarded a star   on the Hollywood Walk of Fame for recordings featuring his piano performances, he was as famous for his mordant character and witticisms, on the radio and later in movies and television, as for his music.
",0,N/A
"== Early life ==
",1,== Early life ==
"Levant was born in Pittsburgh, Pennsylvania, United States, in 1906, to Orthodox Jewish parents who had immigrated from Russia. His father, Max, was a watchmaker who wanted his four sons to become either dentists or doctors. His mother Annie was a highly religious woman whose father was a Rabbi who presided over his daughter's wedding to Max Levant.: 4-5 Oscar Levant moved to New York in 1922, following the death of his father. He began studying under Zygmunt Stojowski, a well-established piano pedagogue. In 1925, aged 18, he appeared with Ben Bernie in a short film, Ben Bernie and All the Lads, made in New York City in the De Forest Phonofilm sound-on-film system.
",2,== Early life ==
"== Career ==
",3,== Career ==
"In 1928, Levant traveled to Hollywood, where his career took a turn for the better. During his stay, he met and befriended George Gershwin. From 1929 to 1948, he composed the music for more than twenty movies. During this period, he also wrote or co-wrote numerous popular songs that made the Hit Parade, the most noteworthy being ""Blame It on My Youth"" (1934), now considered a standard.
",4,== Career ==
"Around 1932, Levant began composing seriously. He studied under Arnold Schoenberg and impressed him sufficiently to be offered an assistantship (which he turned down, considering himself unqualified). His formal studies led to a request by Aaron Copland to play at the Yaddo Festival of contemporary American music on April 30 of that year. Successful, Levant began composing a new orchestral work, a sinfonietta.
",5,== Career ==
"In 1938, Levant make his debut as a music conductor on Broadway, filling in for his brother Harry in sixty-five performances of George S. Kaufman and Moss Hart’s The Fabulous Invalid. In 1939, he was again working on Broadway as composer and conductor of The American Way, another Kaufman and Hart production. He was a talented pianist who recorded works by Gershwin, for which he was well known, and numerous classical composers, and for a portion of the 1940s, he was the highest paid concert pianist in the United States. At this time, Levant was becoming best known to American audiences as one of the regular panelists on the radio quiz show Information Please. Originally scheduled as a guest panelist, Levant proved so quick-witted and popular that he became a regular fixture on the show in the late-1930s and 1940s, along with fellow panelists Franklin P. Adams and John Kieran and moderator Clifton Fadiman. ""Mr. Levant,"" as he was always called, was often challenged with musical questions, and he impressed audiences with his depth of knowledge and facility with a joke. Kieran praised Levant as having a ""positive genius for making offhand cutting remarks that couldn't have been sharper if he'd honed them a week in his mind. Oscar was always good for a bright response edged with acid."" Examples include ""I knew Doris Day before she was a virgin,"" ""I think a lot of Bernstein—but not as much as he does,"" and (after Marilyn converted to Judaism when she married playwright Arthur Miller), ""Now that Marilyn Monroe is kosher, Arthur Miller can eat her.” From the 1920s through the mid-1950s, Levant appeared in a number of feature films, often playing a pianist or composer. He had major supporting roles in the Metro-Goldwyn-Mayer musicals The Barkleys of Broadway (1949), starring Fred Astaire and Ginger Rogers; An American in Paris (1951), starring Gene Kelly; and The Band Wagon (1953), starring Astaire and Cyd Charisse. From 1947 to 1949, Levant regularly appeared on NBC radio's Kraft Music Hall, starring singer Al Jolson. He not only accompanied Jolson on the piano with classical and popular songs, but often joked and ad-libbed with Jolson and his guests. This included comedy sketches. Their individual ties to George Gershwin—Jolson introduced Gershwin's ""Swanee""—undoubtedly had much to do with their rapport. Both Levant and Jolson appeared as themselves in the Gershwin biopic Rhapsody in Blue (1945).
",6,== Career ==
"In the early 1950s, Levant was an occasional panelist on the NBC game show Who Said That?, in which celebrities would try to determine the speaker of quotations taken from recent news reports. From 1958 to 1960, Levant hosted a talk show on KCOP-TV in Los Angeles, The Oscar Levant Show, which was later syndicated. It featured his piano playing along with monologues and interviews with guests such as Fred Astaire and Linus Pauling. Full recordings of only two shows are known to have survived, one with Astaire, who paid to have a kinescope recording of the broadcast made so that he could assess his performance.
",7,== Career ==
"In 1960, Levant was awarded a star on the Hollywood Walk of Fame in recognition of his recording career.
",8,== Career ==
"== Personal life ==
",9,== Personal life ==
