paragraph,paragraphIndex,section
"Linton Kwesi Johnson (born 24 August 1952), also known as LKJ, is a Jamaican dub poet and activist who has been based in the United Kingdom since 1963. In 2002 he became the second living poet, and the only black poet, to be published in the Penguin Modern Classics series. His performance poetry involves the recitation of his own verse in Jamaican patois over dub-reggae, usually written in collaboration with renowned British reggae producer/artist Dennis Bovell.
",0,N/A
"== Early life ==
",1,== Early life ==
"Johnson was born in Chapelton, a small town in the rural parish of Clarendon, Jamaica. His middle name, ""Kwesi"", is a Ghanaian name that is given to boys who, like Johnson, are born on a Sunday. In 1963 he and his father came to live in Brixton, London, joining his mother, who had immigrated to Britain shortly before Jamaican independence in 1962. Johnson attended Tulse Hill School in Lambeth. While still at school he joined the British Black Panther Movement, helped to organise a poetry workshop within the movement, and developed his work with Rasta Love, a group of poets and drummers.
",2,== Early life ==
"Johnson went on to study for a degree in sociology at Goldsmiths College in New Cross, London, graduating in 1973. Speaking in a 2018 interview about his start as a poet, he said: ""I began to write verse, not only because I liked it, but because it was a way of expressing the anger, the passion of the youth of my generation in terms of our struggle against racial oppression. Poetry was a cultural weapon in the black liberation struggle, so that's how it began."" During the early to mid-1970s he was employed as the first paid library resources and education officer at the Keskidee Centre, where his poem Voices of the living and the dead was staged, produced by Jamaica novelist Lindsay Barrett, with music by the reggae group Rasta Love. Johnson has recalled: ""it was fantastic, you know, having written something and having it staged with actors and musicians. That was back in 1973 before I had a poem published anywhere. That was before anyone had ever heard of Linton Kwesi Johnson.""Johnson wrote for New Musical Express, Melody Maker, and Black Music in the 1970s, and while working on a freelance basis for Virgin Records during this period he wrote biographies for reggae artists on the label, as well as sleeve notes and copy for adverts.
",3,== Early life ==
"== Career ==
",4,== Career ==
"=== Poetry ===
",5,== Career == | === Poetry ===
"Most of Johnson's poetry is political, dealing mainly with the experiences of being an African-Caribbean in Britain: ""Writing was a political act and poetry was a cultural weapon..."", he told an interviewer in 2008. However, he has also written about other issues, such as British foreign policy and the death of anti-racist marcher Blair Peach. Johnson wrote ""Reggae fi Dada"" on the death of his father in 1982, blaming social conditions. His most celebrated poems were written during the government of Prime Minister Margaret Thatcher. The poems contain graphic accounts of the racist police brutality occurring at the time (cf. ""Sonny's Lettah""). Johnson's poetry makes clever use of the unstandardised transcription of Jamaican patois.
",6,== Career == | === Poetry ===
"Johnson's poems first appeared in the journal Race Today, which published his first collection of poetry, Voices of the Living and the Dead, in 1974. Dread Beat An' Blood, his second collection, was published in 1975 by Bogle-L'Ouverture. A collection of his poems has been published as Mi Revalueshanary Fren by Penguin Modern Classics. Johnson is one of only three poets to be published by Penguin Modern Classics while still alive.
",7,== Career == | === Poetry ===
"=== Music ===
",8,== Career == | === Music ===
"Johnson's best-known albums include his debut Dread Beat an' Blood (1978), Forces of Victory (1979), Bass Culture (1980),  LKJ in Dub (1980), and Making History (1983). Across them are spread classics of the dub poetry school of performance – and of reggae itself – such as ""Dread Beat An' Blood"", ""Sonny's Lettah"", ""Inglan Is A Bitch"", ""Independent Intavenshan"" and ""All Wi Doin Is Defendin"".
",9,== Career == | === Music ===
