paragraph,paragraphIndex,section
"Brie Howard-Darling (also known and credited as Brie Darling, Brie Howard, Brie Brandt, and Brie Berry) is an American drummer, singer, percussionist, songwriter, artist, cake designer, and actress of Filipino and European descent. She has recorded with such recording artists as Carole King, Ringo Starr, ELO, Keith Moon, The Temptations, Jimmy Buffett, Melissa Manchester, Janiva Magness, and Glen Campbell.  She has toured extensively with Martin Mull, Kiki Dee, Jack Wagner, Bruce Willis, Robert Palmer, Carole King, Jimmy Buffett, Robbie Nevil, and Duran Duran.  She has been a band member of Fanny, American Girls, Boxing Gandhis, Fanny Walked The Earth, and Cherie Currie & Brie Darling.
",0,N/A
"== Early life ==
",1,== Early life ==
"Howard-Darling was born (August 9, 1949) in Stockton, California and raised in Folsom, California, a suburb of Sacramento, California to parents Elmo Robert Berry and Angeles Calamaya. Darling is a 6th generation Californian.
",2,== Early life ==
"She began performing professionally at fourteen years old with the band, The Kee-Notes, and became a member of the Sacramento Musician's Union in 1964.  In 1965 the band recorded three songs for Esar Records, making Darling one of the first female rock drummers to record rock music.  She credits her younger and older brothers as her greatest early influences, as they were both musicians, and there was a drum kit in their living room where she could practice.  In 1966, she joined the all-female Sacramento band The Svelts, which would later evolve into Fanny, becoming the first all-woman band to be signed to a major record label to record a full album.
",3,== Early life ==
"In 1967, Howard-Darling married Mike Brandt. She gave birth to her daughter Brandi Brandt in 1968.
",4,== Early life ==
"== Career ==
",5,== Career ==
"=== Fanny ===
",6,== Career == | === Fanny ===
"Howard-Darling  joined former band members in Los Angeles in 1970, forming a short-lived lineup of the all-female band Fanny as the lead singer.  A decision was made to change the number of band members from five members to four creating more of a Fab Four image.  She left the band and pursued other musical ventures.
",7,== Career == | === Fanny ===
"Howard-Darling rejoined Fanny in 1974, recording Rock and Roll Survivors released on Casablanca Records.  The first single, ""I've Had It"" reached #79 on the Billboard Hot 100. Their second single, Butter Boy, spent 11 weeks on the Billboard Hot 100 peaking at #29 on April 5, 1975.  Fanny was the first all-woman rock band to release an album on a major label. After a U.S. tour promoting the album, Darling (Brie Howard) left the band.
",8,== Career == | === Fanny ===
"David Bowie said of Fanny in 1999 to Rolling Stone:
",9,== Career == | === Fanny ===
"They were one of the finest ... rock bands of their time. They were extraordinary: They wrote everything ... they were just colossal and wonderful, and nobody's ever mentioned them. They're as important as anybody else who's ever been, ever; it just wasn't their time.
",10,== Career == | === Fanny ===
"In 2018, original band members Jean Millington (bass), June Millington (lead guitar), and Howard-Darling reunited as Fanny Walked the Earth, releasing an eponymous album, their first recording together in more than 40 years. It features several female musicians who have credited Fanny with helping open the door for them decades ago, among them the Runaways’ Cherie Currie, the Go-Go's Kathy Valentine, the Bangles’ Susanna Hoffs, Vicki and Debbi Peterson, veteran rock singer and musician Genya Ravan and former Fanny member Patti Quatro, the sister of Suzi Quatro.
",11,== Career == | === Fanny ===
"=== American Girls ===
",12,== Career == | === American Girls ===
"American Girls (band) were an American all-female band based in California, United States. The band consisted of Howard-Darling (vocals, drums, percussion), Hilary Shepard (vocals, percussion), DB Tressler (guitar), Miiko Watanabe (bass, backing vocals) and Teresa James (keyboards, backing vocals).  Original members included Louise Goffin (rhythm guitar, lead and backing vocals) and Daryl Hannah (keyboards).
",13,== Career == | === American Girls ===
"American Girls released one album, in 1986 titled American Girls. The video for their single ""American Girl"" received some airplay on MTV.
",14,== Career == | === American Girls ===
"Their song ""Androgynous"" appeared in the 1986 film Tough Guys and the song ""American Girl"" appeared on the soundtrack for Out of Bounds.  They also opened for The Lords of the New Church on 1986 tour dates.
",15,== Career == | === American Girls ===
"Miles Copeland III (brother of the Police's Stewart Copeland) was the band's manager.
",16,== Career == | === American Girls ===
"=== Touring drummer, percussionist and vocalist ===
",17,"== Career == | === Touring drummer, percussionist and vocalist ==="
"Aside from Howard-Darling's own music projects and bands, she has toured extensively with other successful recording artists, most notably with Carole King, Jimmy Buffett and Robert Palmer. Starting in 1990, she toured with King as a percussionist and vocalist for five years in the U.S. and internationally. Darling performed with Jimmy Buffett on five tours over a span of five years and with Robert Palmer for two U.S. tours and one international tour.
",18,"== Career == | === Touring drummer, percussionist and vocalist ==="
