paragraph,paragraphIndex,section
"Aage Stentoft (1 May 1914 – 8 July 1990) was a Danish composer, film score composer and theatre director. He composed over 700 melodies during his lifetime.
",0,N/A
"== Biography ==
",1,== Biography ==
"Stentoft was born in Holbæk and attended the Stenhus Kostskole. Initially, he planned to study law, but due to lack of money, he started to compose music for commercials. In 1934, he began working as an accompanist and composer for the revue troupe Co-Optimisterne. A lot of his tunes quickly achieved widespread popularity, and he earned good money by composing and, later on, by producing revues.
",2,== Biography ==
"He started managing various theatres: Frederiksberg Teater, Dagmar Teatret, Det Ny Scala and Apollo Teatret. In 1961, Aage Stentoft emigrated to Spain. In 1973, he returned to Denmark as leader of the Tivoli Gardens theatre, a job he kept until his retirement in 1981, after which he returned to Spain. He died at his home near Málaga in 1990.
",3,== Biography ==
"== Popular tunes ==
",4,== Popular tunes ==
"Luften var femten og vandet var seksten (1935)
",5,== Popular tunes ==
"Dit hjerte er i fare, Andresen (1936)
",6,== Popular tunes ==
"I den mellemste køje (1936)
",7,== Popular tunes ==
"Henne om hjørnet (1936)
",8,== Popular tunes ==
"Havnen (1937)
",9,== Popular tunes ==
"Molak molak mak mak mak (1937)
",10,== Popular tunes ==
"Konen, kællingen, madammen (1938)
",11,== Popular tunes ==
"Månestrålen (1939)
",12,== Popular tunes ==
"Alt var kun en drøm (1939)
",13,== Popular tunes ==
"Den lille lysegrønne (1940)
",14,== Popular tunes ==
"Jeg har aldrig kysset andre end Marie (1942)
",15,== Popular tunes ==
"Såd'n var det ikke i halvfemserne (1944)
",16,== Popular tunes ==
"Jacobsen (1948)
",17,== Popular tunes ==
"Kys hinanden (1954)
",18,== Popular tunes ==
"Pyt (1977)
",19,== Popular tunes ==
"== Sources ==
",20,== Sources ==
"Kraks Blå Bog, 1990
",21,== Sources ==
"Kraks Blå Bog online
",22,== Sources ==
Aage Stentoft at IMDb,23,== Sources ==
