paragraph,paragraphIndex,section
"Miwa Sasagawa (笹川 美和, Sasagawa Miwa, born February 23, 1983) is a Japanese singer-songwriter.
",0,N/A
"== History ==
",1,== History ==
"Miwa was born in Shiunji, Niigata (currently Shibata) and graduated from Niigata Woman's College.
",2,== History ==
"She was influenced by listening to Yumi Matsutoya during elementary school. In 2000, her original song ""Thanks to be here"" won the grand prize at the Mos Burger-sponsored Christmas Song Grand Prix. After that, her indie music career began. On September 18, 2003 her major label debut single ""Warai"" was released by avex trax.
",3,== History ==
"Her single ""Shiunji"" (紫雲寺) ranked on the Oricon charts despite being a 2000-copy limited edition available only in Niigata Prefecture. Her contract with Avex Group expired at the end of July 2007.  She continued on as in independent artist after that but in 2012 a new official website appeared on the Avex portal and it was announced she had re-signed with Avex after a 5-year hiatus and that new releases were forthcoming.
",4,== History ==
"== Discography ==
",5,== Discography ==
"=== Major Label Releases ===
",6,== Discography == | === Major Label Releases ===
"==== Singles ====
",7,== Discography == | ==== Singles ====
"1st Single: ""Warai"" (『笑』) (September 18, 2003)
",8,== Discography == | ==== Singles ====
"Limited to production only during 2003 – Highest Oricon Ranking: 49""Warai"" (笑) – Kirin Beverage Company's 'Koiwai Pure Fruit Juice' TV commercial song
",9,== Discography == | ==== Singles ====
"""Negaigoto"" (願いごと)
",10,== Discography == | ==== Singles ====
"2nd Single:""Kinmokusei"" (『金木犀』) (October 16, 2003)
",11,== Discography == | ==== Singles ====
"Limited to production only during 2003 – Highest Oricon Ranking: 82""Kinmokusei"" (金木犀) – TBS's ""Atarashii Kaze"" (「新しい風」, New Wind) TV show theme song
",12,== Discography == | ==== Singles ====
"""Hatsu Shitsuren"" (初失恋) – Mos Burger TV commercial song
",13,== Discography == | ==== Singles ====
"Re-released Single: ""Kinmokusei/Warai"" (『金木犀/笑』) (May 26, 2004)
",14,== Discography == | ==== Singles ====
"Highest Oricon Ranking: 37""Kinmokusei"" (金木犀) – TBS's ""Atarashii Kaze"" (「新しい風」, New Wind) TV show theme song
",15,== Discography == | ==== Singles ====
"""Warai"" (笑) – Kirin Beverage Company's 'Koiwai Pure Fruit Juice' TV commercial song
",16,== Discography == | ==== Singles ====
"""Hatsu Shitsuren"" (初失恋) – Mos Burger TV commercial song
",17,== Discography == | ==== Singles ====
"3rd Single: ""Anata Atashi"" (『あなた あたし』) (August 25, 2004)
",18,== Discography == | ==== Singles ====
"Highest Oricon Ranking: 99""Anata Atashi"" (あなた あたし) – TBS's ""Hitachi Sekai Fushigi Hakken"" (「世界・ふしぎ発見!」, Hitachi's Discovery of the World's Mysteries!) ending theme
",19,== Discography == | ==== Singles ====
"""Sazukemashou"" (さずけましょう)
",20,== Discography == | ==== Singles ====
"4th Single: ""Tomenaide/Utsukushii Kage"" (『止めないで/美しい影』) (November 17, 2004)
",21,== Discography == | ==== Singles ====
"Highest Oricon Ranking: 100""Tomenaide"" (止めないで) – MBS and TBS's ""Sekai Ururun Taizaiki"" (「世界ウルルン滞在記」, World Ururun: Sojourn Chronicles) ending theme
",22,== Discography == | ==== Singles ====
"""Utsukushii Kage"" (美しい影)
",23,== Discography == | ==== Singles ====
"""Anata Atashi"" (あなた あたし) (Solo Performance Version)
",24,== Discography == | ==== Singles ====
"5th Single: ""Himawari"" (『向日葵』) (October 5, 2005)
",25,== Discography == | ==== Singles ====
"Highest Oricon Ranking: 144""Himawari"" (向日葵) – NHK's Cancer Support Campaign song
",26,== Discography == | ==== Singles ====
"""Mimi"" (みみ)
",27,== Discography == | ==== Singles ====
"6th Single: Nigata Limited Edition ""Shiunji"" (『紫雲寺』) (October 26, 2005)
",28,== Discography == | ==== Singles ====
"Limited to 2000 copies available only in Nigata – Highest Oricon Ranking: 191""Shiunji"" (紫雲寺)
",29,== Discography == | ==== Singles ====
"7th Single: ""Izanai"" (『誘い』) (January 11, 2006)
",30,== Discography == | ==== Singles ====
"Highest Oricon Ranking: 162""Izanai"" (誘い)
",31,== Discography == | ==== Singles ====
"""Amanojaku"" (天邪鬼)
",32,== Discography == | ==== Singles ====
"8th Single: ""Oboro Zukiyo/Kako"" (『朧月夜/過去』) (August 30, 2006)
",33,== Discography == | ==== Singles ====
"""Oboro Zukiyo"" (朧月夜)
",34,== Discography == | ==== Singles ====
"""Kako"" (過去)
",35,== Discography == | ==== Singles ====
"""Ansokujitsu"" (安息日)
",36,== Discography == | ==== Singles ====
"9th Single: ""Mayoinaku"" (『迷いなく』) (November 8, 2006)
",37,== Discography == | ==== Singles ====
"""Mayoinaku"" (迷いなく) – TV Asahi's 'Selection X' ending theme
",38,== Discography == | ==== Singles ====
"""Kaisha"" (海砂)
",39,== Discography == | ==== Singles ====
"==== Albums ====
",40,== Discography == | ==== Albums ====
"1st Album: ""Jijitsu"" (『事実』) (November 19, 2003)
",41,== Discography == | ==== Albums ====
"Major Debut Album – Highest Oricon Ranking: 30""Jijitsu"" (事実)
",42,== Discography == | ==== Albums ====
"""Taiyou"" (太陽)
",43,== Discography == | ==== Albums ====
"""Hokuro"" (黒子)
",44,== Discography == | ==== Albums ====
"""Douzo"" (どうぞ)
",45,== Discography == | ==== Albums ====
"""Kami"" (髪)
",46,== Discography == | ==== Albums ====
"""Warai"" (笑)
",47,== Discography == | ==== Albums ====
"""Uishenma"" (为什么)
",48,== Discography == | ==== Albums ====
"""Kinmokusei"" (金木犀)
",49,== Discography == | ==== Albums ====
"""Tonneru"" (隧道)
",50,== Discography == | ==== Albums ====
"""Tsukusu"" (尽くす)
",51,== Discography == | ==== Albums ====
"""Naraba"" (ならば)
",52,== Discography == | ==== Albums ====
