paragraph,paragraphIndex,section
"Tore Johansen (born 23 December 1977) is a Norwegian jazz trumpeter and the younger brother of drummer Roger Johansen. He has worked with Chick Corea, Karin Krog, Kenny Wheeler, Steve Swallow, Lars Jansson, Hal Galper, Siri Gellein, and Jan Gunnar Hoff.
",0,N/A
"== Career ==
",1,== Career ==
"Johansen was born in Bodø. As a teenager, he played in the Bodø Jazz Quintet with his brother Roger Johansen and saxophonist Atle Nymo. In 1994 he started his first band with his brother, Terje Venaas (double bass,) and Einar Thorbjørnsen (piano), and joined Bodø Big Band (1994–96) led by saxophonist Henning Gravrok. He was educated at Trondheim Musikkonservatorium where he became a lecturer. He has played with the Swedish saxophonist Nisse Sandström and has appeared with Karin Krog. He has performed with Swedish pianist Lars Jansson and the Finnish alto saxophonist Jukka Perko. With American pianist Hal Galper he recorded at Norwegian radio NRK P2 for the program Jazzklubben (2004) from the jazz club Blå in Oslo. He toured with Trondheim Jazz Orchestra and Chick Corea in the U.S., Scandinavia, and Japan. This was documented on the album at Midtnorsk Jazzsenters' s label, MNJ Records. Other collaborators include Kenny Wheeler in 2008 and Steve Swallow in 2009. Johansen often works with musicians from Northern Norway, e.g. with Bjørn Alterhaug (double bass), Jan Gunnar Hoff (piano), Finn Sletten (drumes) and Ole Morten Vågan (bass). With Ole Morten Vågan he was part of guitarist Hallgeir Pedersen's Trio at Moldejazz in 2002. This band was extended to a quartet, including his brother Roger Johansen (drums). They performed with Norwegian folk singer Terje Nilsen at Trondheim Jazz Festival in 2006 and the nonet Lars Gullin tribute with John Pål Inderberg (baritone saxophone) and Lars Sjösten (piano). Johansen has also worked extensively in a duo format with pianist Vigleik Storaas, documented on Rainbow Session (2007).
",2,== Career ==
"== Award and honors ==
",3,== Award and honors ==
"2002: Nordlandsprofil at Nordland Musikkfestuke
",4,== Award and honors ==
"2002: Nordnorsk Jazzsenter's trainee scheme 2002-2004
",5,== Award and honors ==
"2005: Norsk Kulturråd's ensemble support
",6,== Award and honors ==
"2005: Recipient of the Stubøprisen
",7,== Award and honors ==
"== Discography ==
",8,== Discography ==
"Man, Woman and Child (Gemini, 2000)
",9,== Discography ==
"Happy Days (Gemini, 2002)
",10,== Discography ==
"Windows (Gemini, 2003)
",11,== Discography ==
"Like That (Gemini, 2005)
",12,== Discography ==
"Rainbow Session (Inner Ear, 2007)
",13,== Discography ==
"Thad Jones Tribute (Normann, 2008)
",14,== Discography ==
"Jazz Mass (Inner Ear, 2009)
",15,== Discography ==
"I.S. (Inner Ear, 2010)
",16,== Discography ==
"Natt, Stille (Inner Ear, 2010)
",17,== Discography ==
"Nord (Inner Ear, 2011)
",18,== Discography ==
"Double Rainbow (Inner Ear, 2012)
",19,== Discography ==
"Open Minds (Inner Ear, 2012)
",20,== Discography ==
"Alvin Pang with Endre Lund Eriksen (Inner X, 2013)
",21,== Discography ==
"The Set (Inner Ear, 2014)
",22,== Discography ==
"Earth Stills (Inner Ear, 2015)
",23,== Discography ==
"Sang (Inner Ear, 2020)
",24,== Discography ==
"== References ==
",25,== References ==
"== External links ==
",26,== External links ==
"Official website 
",27,== External links ==
"Tore Johansen Biografi at Inner Ear
",28,== External links ==
"Stubøprisen 2005
",29,== External links ==
Tore Johansen at Myspace,30,== External links ==
