paragraph,paragraphIndex,section
"Stephen Roessner is a Grammy Award winning recording engineer/musician/multi-instrumentalist/producer from Binghamton, New York. He currently resides in Rochester, New York and is mostly known for his performance in the group Saxon Shore. He is currently active playing drums in Fuzzrod and as a solo artist known as Small Signals.
",0,N/A
"Stephen is currently a lecturer in the Audio & Music Engineering Program at The University of Rochester. He is also currently working on his Ph.D. in Electrical Engineering at the same university. 
",1,N/A
"He owns and operates Calibrated Sound (formerly Calibrated Recording) in Rochester, NY. He formerly worked at The Juilliard School as a recording engineer and video editor.
",2,N/A
"He is a graduate of The Rod Serling School of Fine Arts in Binghamton High School located in Binghamton, New York and studied under percussionist Joel Smales and still remains as close friends to this day.  Stephen was honored as a Distinguished Graduate in 2012. Stephen attended SUNY Fredonia where he earned a degree in Sound Recording Technology studying under producer Dave Fridmann. He also earned a degree in Music Performance in Percussion under percussionist Kay Stonefelt.
",3,N/A
"In 2014, Stephen gave a TEDxFlourCity talk on the importance of audio quality, imploring the audience to listen closer and give more thought to how they consume music.
",4,N/A
"== Bands ==
",5,== Bands ==
"League (2002–2005)
",6,== Bands ==
"Saxon Shore (2005–present)
",7,== Bands ==
"Fuzzrod (2016–present)
",8,== Bands ==
"The Gritty Midi Gang (2006–2009)
",9,== Bands ==
"Revengineers (2011–2013)
",10,== Bands ==
"Williams Shift (2012–present)
",11,== Bands ==
"Pleistocene (2012-2016)
",12,== Bands ==
"Small Signals (2014–present)
",13,== Bands ==
"Talking Under Water (2014–2015)
",14,== Bands ==
"== References ==
",15,== References ==
"== External links ==
",16,== External links ==
"Official website of Saxon Shore
",17,== External links ==
"Official website of Small Signals
",18,== External links ==
"Official website of Fuzzrod
",19,== External links ==
Official website of Calibrated Sound,20,== External links ==
