paragraph,paragraphIndex,section
"Brandun DeShay (born May 10, 1990) is an American rapper, record producer, and songwriter from Chicago, Illinois. He produced for all of his releases.
",0,N/A
"== Career ==
",1,== Career ==
"DeShay has produced for rappers such as Curren$y, Dom Kennedy, Mac Miller, Action Bronson, Chance The Rapper, and Danny Brown. His first official music video, ""Why You Gotta Zodiac Like That"" has been in rotation on mtvU.
",2,== Career ==
"In 2011, he released his fifth mixtape All Day DeShay: AM on his label Seven7Ceven Music. It was well-received by fans and critics. Following the release of the tape, DeShay was nominated for the 2012 XXL Freshman list.
",3,== Career ==
"== Style and influences ==
",4,== Style and influences ==
"In an interview with MTV UK, DeShay said that Pharrell Williams and Yasutaka Nakata's music inspired him. He also stated that N.E.R.D, Kanye West, MF DOOM, Lupe Fiasco, A Tribe Called Quest and Lil Wayne were some of his influences initially.
",5,== Style and influences ==
"== Discography ==
",6,== Discography ==
"=== Studio albums ===
",7,== Discography == | === Studio albums ===
"All Day DeShay: AM (2011)
",8,== Discography == | === Studio albums ===
"goldUn child (2015)
",9,== Discography == | === Studio albums ===
"goldUn child 2 (2016)
",10,== Discography == | === Studio albums ===
"Play. Make. Believe (2021) (as Ace Hashimoto)
",11,== Discography == | === Studio albums ===
"=== Extended plays ===
",12,== Discography == | === Extended plays ===
"The Super D3Shay (with The Jet Age of Tomorrow as The Super D3Shay) (2009)
",13,== Discography == | === Extended plays ===
"=== Mixtapes ===
",14,== Discography == | === Mixtapes ===
"Volume: One! for the Money (2008)
",15,== Discography == | === Mixtapes ===
"Volume: Two! for the Show (2009)
",16,== Discography == | === Mixtapes ===
"Volume: Three! to Get Ready (2010)
",17,== Discography == | === Mixtapes ===
"=== Guest appearances ===
",18,== Discography == | === Guest appearances ===
"=== Songwriting ===
",19,== Discography == | === Songwriting ===
"== Production discography ==
",20,== Production discography ==
"== References ==
",21,== References ==
"== External links ==
",22,== External links ==
Official website,23,== External links ==
