paragraph,paragraphIndex,section
"Lost Witness is the English trance producer and DJ Simon Paul (also known as Si Paul), working in collaboration with songwriter Edward Barton, writer of the 1983 Jane & Barton single, ""It's a Fine Day"" (later covered by Opus III in 1992), and vocalist Danielle Alexander.
",0,N/A
"He also recorded under the aliases Dusk Til Dawn and The Eden Project.
",1,N/A
"A number of their singles co-written and produced by Simon Kemper were released on major electronic dance label Ministry of Sound. Some included remixes by English producer and DJ Lange. The 2002 single ""Did I Dream (Song to the Siren)"" is a cover of the frequently-covered ""Song of the Siren"" from the 1970 Tim Buckley album Starsailor.
",2,N/A
"In 2010, Lost Witness re-released the 1999 single ""Red Sun Rising"" (with vocals from Andrea Britton). It was given airplay by BBC Radio 1 DJ, Judge Jules. A new single, ""Fade Away"", was released in 2011. In June 2013, they collaborated with Sugababe and former Eurovision entrant Jade Ewen to release the track ""Fly"".
",3,N/A
"== Discography ==
",4,== Discography ==
"=== Singles ===
",5,== Discography == | === Singles ===
"=== Remixes ===
",6,== Discography == | === Remixes ===
"2000 ATB – ""Killer""
",7,== Discography == | === Remixes ===
"2000 Coldplay – ""Trouble"" (unofficial)
",8,== Discography == | === Remixes ===
"2001 Delerium – ""Innocente (Falling in Love)""
",9,== Discography == | === Remixes ===
"2002 Ayumi Hamasaki – ""Daybreak""
",10,== Discography == | === Remixes ===
"2006 Trinity – ""Like the Sun"" (vs. Sassot)
",11,== Discography == | === Remixes ===
"== References ==
",12,== References ==
"== External links ==
",13,== External links ==
"Lost Witness official website
",14,== External links ==
"Lost Witness Official Myspace
",15,== External links ==
"Official page at Radikal Records website
",16,== External links ==
"Lost Witness discography at Discogs 
",17,== External links ==
"Discography at Global Trance & Dance
",18,== External links ==
"Audio samples at Ministry of Sound website
",19,== External links ==
Interview at Offitsface.com,20,== External links ==
