paragraph,paragraphIndex,section
"Amy Helm (born December 3, 1970) is an American singer-songwriter and daughter of The Band drummer Levon Helm and singer Libby Titus.  She is a past member of the Levon Helm's Midnight Ramble Band and Ollabelle, as well as her own touring band.
",0,N/A
"Her debut solo album, Didn’t It Rain, was released in July 2015, and her second release This Too Shall Light was released September 2018 on Yep Roc Records. Helm conducted an in-depth interview about her life and career with The Pods & Sods Network in 2016.  That year she and her band performed at the Edmonton Folk Music Festival.
",1,N/A
"== Early life ==
",2,== Early life ==
"Helm was born in Woodstock, New York, United States, and spent her childhood between Woodstock, Los Angeles, and New York City.  She attended Trinity High School where she studied jazz with Dr. Aaron Bell, while singing in bands, playing in New York City clubs and bars.
",3,== Early life ==
"== Music career ==
",4,== Music career ==
"In 1999, Helm joined her father in his blues band The Barn Burners.  They toured the country playing traditional blues music.
",5,== Music career ==
"In 2001, she was a co-founding member of alt-country ensemble Ollabelle.  Ollabelle toured and recorded for 10 years, releasing three critically acclaimed albums, Ollabelle (2004), Riverside Battle Songs (2006), and Neon Blue Bird (2011).
",6,== Music career ==
"In 2004, she and her father built the Midnight Ramble concerts at his home in Woodstock, NY.  The concerts began as a rent party and grew into a Woodstock institution, featuring artists such as Emmylou Harris, Allen Toussaint, Elvis Costello, Phil Lesh, and many others.
",7,== Music career ==
"Growing out of the midnight rambles, Levon Helm recorded his first album in 25 years, Dirt Farmer, which was produced by Amy and Larry Campbell.  Dirt Farmer went on to win the Grammy award for Best Traditional Folk Album in February 2008.  In 2009, they recorded Electric Dirt, which won the first ever Grammy award for Best Americana Album, an inaugural category, in 2010.  She also was a part of the live album Ramble At The Ryman, recorded in 2008 at the Ryman Auditorium in Nashville, TN. This album won the 2012 Grammy award for Best Americana Album.
",8,== Music career ==
"Helm has extensive credits as a background vocalist and whistler on records by artists such as Steely Dan, Mercury Rev, Linda Thompson, William Bell, Rich Robinson, and Rosanne Cash.
",9,== Music career ==
"In 2015, she released her first solo album, Didn’t It Rain which featured her father Levon Helm’s last recorded drum performances. The album also featured members of the Midnight Ramble Band and Amy’s touring band, as well as other players and singers such as John Medeski, Bill Payne, and Catherine Russell.
",10,== Music career ==
"In 2017, Amy recorded her second album with producer Joe Henry in Los Angeles.  The album features musicians Doyle Bramhall II, Tyler Chester, Jen Condos, and Jay Bellerose, as well as a background vocal section consisting of Allison Russell, JT Nero, and Adam Minkoff.  The album, entitled This Too Shall Light, was released on September 21, 2018 on Yep Roc Records. The album's title track premiered on Rolling Stone Country. Amy currently tours year round with her own band and continues to perform and produce concerts at Levon Helm Studios in Woodstock, the home of the Midnight Ramble.
",11,== Music career ==
"== Personal life ==
",12,== Personal life ==
"She currently resides in Woodstock, New York.
",13,== Personal life ==
"== Discography ==
",14,== Discography ==
"=== Studio albums ===
",15,== Discography == | === Studio albums ===
"2015: Didn’t It Rain
",16,== Discography == | === Studio albums ===
"2018: This Too Shall Light
",17,== Discography == | === Studio albums ===
"2021: What the Flood Leaves Behind
",18,== Discography == | === Studio albums ===
"=== Appearances ===
",19,== Discography == | === Appearances ===
"1980 – Various Artists: In Harmony – A Sesame Street Record
",20,== Discography == | === Appearances ===
"1993 – Donald Fagen – Kamakiriad
",21,== Discography == | === Appearances ===
"1998 – Mercury Rev – Deserter's Songs
",22,== Discography == | === Appearances ===
"1998 – The Band – Jubilation
",23,== Discography == | === Appearances ===
"1998 – Levon Helm & The Crowmatix – Souvenir, Vol. 1
",24,== Discography == | === Appearances ===
"2000 – Steely Dan – Two Against Nature
",25,== Discography == | === Appearances ===
