paragraph,paragraphIndex,section
"Jan Garber (born Jacob Charles Garber, November 5, 1894 – October 5, 1977) was an American violinist and jazz bandleader.
",0,N/A
"== Biography ==
",1,== Biography ==
"Garber was born in Indianapolis, Indiana. He had his own band by the time he was 21. He became known as ""The Idol of the Airwaves"" in his heyday of the 1920s and 1930s, playing jazz in the vein of contemporaries such as Guy Lombardo. Garber played violin with the Philadelphia Symphony Orchestra after World War I and formed the Garber-Davis Orchestra with pianist Milton Davis from 1921 to 1924. After parting with Davis, he formed his own orchestra, playing both ""sweet"" and ""hot"" 1920s dance music. He was hit hard by the Great Depression, and in the 1930s he refashioned his ensemble into a big band and recorded a string of successful records for Victor. During World War II, Garber began playing swing jazz, a rather unexpected turn; his arranger during this time was Gray Rains and his vocalist was Liz Tilton. The recording restrictions in America during the war eventually made his ensemble unfeasible, and he returned to ""sweet"" music after the war, continuing to lead ensembles until 1971. His last show was in Houston. Garber died in Shreveport, Louisiana in 1977. He started his first band, a quartet, in 1918, and played violin in it. During the 1920s he formed the Garber-Davis Orchestra in Atlanta with pianist Milton Davis, playing mostly in the southern U.S. In 1927 he moved the band to Chicago and met Canadian bandleader and saxophonist Freddie Large. He took over Large's band, playing violin as leader, and played in Chicago and the midwest. While performing at the Trianon he received national attention when the shows were broadcast live over radio. An announcer called Garber ""The Idol of the Airwaves"". He signed with Decca and toured on the West Coast of the U.S., playing Catalina Island. In 1942, he departed from Guy Lombardo–type music and began a swing band, but after three years the band was an expensive failure and he retired for a short time. When he returned to music, he played again with Large and with Larry Owen, who had written arrangements for Lombardo. In the 1950s, he and his wife Dorothy moved to Shreveport, Louisiana, where she was born. His band was voted No. 1 Dance Band in 1959 by the Ballroom Operators of America. He retired in his seventies and died in a hospital in Shreveport on October 5, 1977. His sidemen included Chelsea Quealey, Al Powers, Benny Davis, Bill Hearn, Bill Kleeb, Bill Oblak, Charlie Ford, Don Korinek, Don Shoup, Doug Roe, Ernie Mathias, Frank Bettencourt, Frank MacCauley, Freddie Large, Fritz Heilbron, Harold Peppie, Harry Goldfield, Jack Barrow, Jack Motch, Jerry Large, Joe Rhodes, Lew Palmer, Memo Bernabei, Norman Donahue, Paul Weirick, Rudy Rudisill, Russ Brown, Ted Bowman, Tony Briglia, Vince Di Bari, and Walter Moore. He performed with vocalists Liz Tilton, Allan Copeland, Bob Allen, Bob Grabeau, Deanna St. Clair, Debby Claire, Dorothy Cordray, Fritz Helbron, Janis Garber, Judy Randall, Larry Dean, Lee Bennett, Marv Nielsen, Roy Cordell, Thelma Grace, Tim Reardon, Tommy Traynor, Tony Allen, and Virginia Hamilton.
",2,== Biography ==
"== Radio ==
",3,== Radio ==
"Called the ""Idol of the Airwaves,"" Garber was active on radio in the 1920s and 1930s. The table below shows some of his broadcasting activities.
",4,== Radio ==
"Garber also had a 15-minute, five-days-a-week radio program, the Jan Garber Show. It was distributed by Capitol Transcriptions.  He appeared numerous times on the Burns and Allen radio show.
",5,== Radio ==
"== Band members ==
",6,== Band members ==
"Frank Bettencourt (trombone, conductor & arranger)
",7,== Band members ==
"Steve Brooks (singer)
",8,== Band members ==
"Verne Byers (bass)
",9,== Band members ==
