paragraph,paragraphIndex,section
"Jay DeMarcus (born Stanley Wayne DeMarcus Jr.; on April 26, 1971) is an American bassist, vocalist, pianist, record producer and songwriter. He was a member of the country pop group Rascal Flatts.
",0,N/A
"== Early life ==
",1,== Early life ==
"DeMarcus was born in Columbus, Ohio. He graduated from the Tree of Life Christian School and Fort Hayes Metropolitan Education Center in Columbus while living with his mother and sister. He also has a half-sister from his father's side of the family. DeMarcus attended Lee College in Cleveland, Tennessee, from 1990 to 1992. At the time, he traveled and performed as a keyboard player in the Christian music group New Harvest, led by Danny Murray.
",2,== Early life ==
"== Career ==
",3,== Career ==
"DeMarcus co-founded the contemporary Christian music group East to West and moved to Nashville, Tennessee, in 1993. In 1997, after East to West disbanded, he called his second cousin, Gary LeVox, with whom he played when they were younger, and convinced him to come to Nashville and provide some harmonies on Michael English's album Gospel, which he was producing. They engineered the album together, and became English's back-up band and road manager. The album was nominated for the Dove Award for Inspirational Song of the Year.
",4,== Career ==
"In addition to producing for English, he has also produced albums for James Otto, Jo Dee Messina, Austins Bridge and others. He produced the 2006 release for the band Chicago titled, Chicago XXX. He soon became bandleader for Chely Wright. Eventually, he met Joe Don who is now the group's other member. DeMarcus called Joe Don to fill in for a guitarist who had left the band one night.
",5,== Career ==
"On March 4, 2010, DeMarcus and his band mates were guest stars on CSI: Crime Scene Investigation, appearing as themselves. In the episode titled ""Unshockable"" (10.14), he is electro-shocked by his bass guitar during a performance at a Vegas club, leaving him with total amnesia which he recovers from at the end of the episode. DeMarcus has continued to explore his acting career, appearing in the film A Country Christmas, as well as episodes of ABC's Nashville and Lifetime's Drop Dead Diva.
",6,== Career ==
"In October 2018, DeMarcus founded the label Red Street Records, an independent Christian music label.
",7,== Career ==
"== Personal life ==
",8,== Personal life ==
"On May 15, 2004, DeMarcus married Allison Alderson  a former beauty queen who has held the titles Miss Tennessee 1999 and Miss Tennessee USA 2002. DeMarcus met her on the set while filming the video for the Rascal Flatts song, ""These Days"". Their first child, Madeline Leigh, was born in December 2010. In July 2012, he and Allison welcomed son Dylan Jay. He also has another daughter from a previous relationship, who he placed for adoption because he and his then-girlfriend were not ready to parent the baby.
",9,== Personal life ==
"== Discography ==
",10,== Discography ==
"Rascal Flatts (2000)
",11,== Discography ==
"Melt (2002)
",12,== Discography ==
"Feels Like Today (2004)
",13,== Discography ==
"Me and My Gang (2006)
",14,== Discography ==
"Still Feels Good (2007)
",15,== Discography ==
"Unstoppable (2009)
",16,== Discography ==
"Nothing Like This (2010)
",17,== Discography ==
"Changed (2012)
",18,== Discography ==
"Rewind (2014)
",19,== Discography ==
"The Greatest Gift of All (2016)
",20,== Discography ==
"Back to Us (2017)
",21,== Discography ==
"== Non-Rascal Flatts album credits ==
",22,== Non-Rascal Flatts album credits ==
"== Filmography ==
",23,== Filmography ==
"== Awards and nominations for producing ==
",24,== Awards and nominations for producing ==
"== References ==
",25,== References ==
"== External links ==
",26,== External links ==
Jay DeMarcus at IMDb,27,== External links ==
