paragraph,paragraphIndex,section
"Circulatory System is a psychedelic rock musical ensemble formed by musician/painter Will Cullen Hart, and featuring Derek Almstead, Suzanne Allison, Peter Erchick, John Fernandes, Charlie Johnston, and Heather McIntosh.
",0,N/A
"Hart, part of the Elephant Six Collective, was one of the lead players in The Olivia Tremor Control.  After that group disbanded in 2000, he and most of the other former Olivias, with the exception of Bill Doss (who was focusing on his solo project Sunshine Fix), and Eric Harris, formed Circulatory System.  Neutral Milk Hotel's Jeff Mangum also contributed to their albums, but was only briefly part of the touring version of the band.
",1,N/A
"Their third full-length album, Mosaics within Mosaics, was released on June 24, 2014.
",2,N/A
"== Discography ==
",3,== Discography ==
"Circulatory System (2001, Cloud Recordings)
",4,== Discography ==
"Inside Views (2001, Cloud Recordings)
",5,== Discography ==
"Signal Morning (2009, Cloud Recordings)
",6,== Discography ==
"Side 3 (2010, Cloud Recordings)
",7,== Discography ==
"Mosaics Within Mosaics (2014, Cloud Recordings)Compilation appearancesThe band also released the track ""Deserts (As Big as a Star)"" on the benefit album The Amos House Collection Volume III on Wishing Tree Records.
",8,== Discography ==
"== References ==
",9,== References ==
"== External links ==
",10,== External links ==
"Cloud Recordings, the label founded by John Fernandes & Will Hart
",11,== External links ==
"W Cullen Hart interview at Sweet Pea
",12,== External links ==
"Circulatory System on Facebook
",13,== External links ==
"Circulatory System at AllMusic
",14,== External links ==
"The Circulatory System @ Athens Popfest 2006, video recording",15,== External links ==
