paragraph,paragraphIndex,section
"Kurt Wagner (born 1959) is an American musician, and the singer and songwriter of the Nashville-based alternative country band Lambchop. In 2015 he launched an electronic music project named HeCTA.
",0,N/A
"== Early life and education ==
",1,== Early life and education ==
"Wagner was born in the South — Nashville, Tennessee — to Northerner parents. As a youth, he wore his hair very long, which set him further as an outcast among his peers. He attended art school in Memphis, Tennessee.
",2,== Early life and education ==
"== Career ==
",3,== Career ==
"Wagner worked as a carpenter, laying wooden floors both before the success of Lambchop in the 1990s and afterwards.
",4,== Career ==
"== Personal life ==
",5,== Personal life ==
"He is married to Mary Mancini who was elected Chair of the Tennessee Democratic Party on January 10, 2015 as the second woman to be elected to that position. Previously she ran, unsuccessfully, in the Democratic primary against Jeff Yarbro for Senate District 21, which includes much of West Nashville in 2014. ""I tell everybody, if you want to run for office some day and have an incredible fundraising event, marry a musician about 15-20 years before you declare your candidacy,"" Mancini said in a press release. Wagner was diagnosed with prostate cancer in the 2000s and received treatment.
",6,== Personal life ==
"== Discography ==
",7,== Discography ==
"=== Albums ===
",8,== Discography == | === Albums ===
"Something Missing, A Conversation Between The Altered Statesman And Kurt Wagner (self-released 2012) - vinyl and digital distribution
",9,== Discography == | === Albums ===
"Kurt (self-released 2007) - tour only CD from European solo tour
",10,== Discography == | === Albums ===
"=== EPs ===
",11,== Discography == | === EPs ===
"Chester (Rykodisc 1999) - with Josh Rouse
",12,== Discography == | === EPs ===
"=== Compilation albums ===
",13,== Discography == | === Compilation albums ===
"Various artists, Songs for the Young at Heart (V2 2007) - contributed Inchworm
",14,== Discography == | === Compilation albums ===
"Various artists, MAVIS presented by Ashley Beedle & Darren Morris (!K7 2010) - contributed Gangs of Rome
",15,== Discography == | === Compilation albums ===
"=== Other projects ===
",16,== Discography == | === Other projects ===
"HeCTA, The Diet (Merge Records 2015)
",17,== Discography == | === Other projects ===
"Kort, Invariable Heartache (City Slang 2010) with Cortney Tidwell
",18,== Discography == | === Other projects ===
"=== Guest appearances ===
",19,== Discography == | === Guest appearances ===
"Morcheeba, Charango (Sire 2002) - What New York Couples Fight About
",20,== Discography == | === Guest appearances ===
"The Band of Blacky Ranchette, Still Lookin' Good to Me (Thrill Jockey 2003)
",21,== Discography == | === Guest appearances ===
"X-Press 2, Give It (Skint Records 2005)
",22,== Discography == | === Guest appearances ===
"DJ Koze, Knock Knock (Pampa Records 2018) - Muddy Funster
",23,== Discography == | === Guest appearances ===
== References ==,24,== References ==
