paragraph,paragraphIndex,section
"Aiko Yanai (柳井愛子, Yanai Aiko, born 22 November 1975), known by her stage name Aiko, (stylized as aiko) is a Japanese pop singer and songwriter. She is most famous for her hit songs Ashita, Kabutomushi, Hanabi, Sakura no Toki, Boyfriend, and Kira Kira. 
",0,N/A
"== Music career ==
",1,== Music career ==
"In April 1996, Aiko became a radio host of FM Osaka after graduating from college. She released a CD which she produced independently with her friends of college in August. She participated in ""The 5th Music Quest Japan Final"" on 10 October, and was awarded the Excellence Award shared with Ringo Shiina. She released an EP on an independent label in 1997, followed by a single and a mini-album in 1998. In July 1998, Aiko debuted on a major label with her first single, Ashita (あした; ""Tomorrow""), which was used as the theme song for the movie Toire no Hanako-san.
",2,== Music career ==
"In 2000, her second album, Sakura no Ki no Shita (桜の木の下; ""Under the Cherry Blossom Tree""), reached number one in the Oricon weekly charts, with the total CD sales amounting to 1.4 million copies. Her sixth single, Boyfriend, sold over 500,000 copies and became her best-selling CD single. She made her first appearance in NHK's 2000 Kohaku Uta Gassen.
",3,== Music career ==
"== Discography ==
",4,== Discography ==
"Chiisa na Marui Koujitsu (小さな丸い好日; Little Calm Good Day) (1999)
",5,== Discography ==
"Sakura no Ki no Shita (桜の木の下; Under the Cherry Blossom Tree) (2000)
",6,== Discography ==
"Natsufuku (夏服; Summer Clothing) (2001)
",7,== Discography ==
"Aki Soba ni Iru yo (秋 そばにいるよ; Autumn is Beside Me) (2002)
",8,== Discography ==
"Akatsuki no Love Letter (暁のラブレター; Love Letter of Daybreak) (2003)
",9,== Discography ==
"Yume no Naka no Massugu na Michi (夢の中のまっすぐな道; The Straight Ahead Path in a Dream) (2005)
",10,== Discography ==
"Kanojo (彼女; Girlfriend) (2006)
",11,== Discography ==
"Himitsu (秘密; Secret) (2008)
",12,== Discography ==
"Baby (2010)
",13,== Discography ==
"Toki no Silhouette (時のシルエット; Silhouette of Time) (2012)
",14,== Discography ==
"Awa no You na Ai Datta (泡のような愛だった; It was a Love Like Foam) (2014)
",15,== Discography ==
"May Dream (2016)
",16,== Discography ==
"Shimetta Natsu no Hajimari (湿った夏の始まり; Beginning of a Humid Summer) (2018)
",17,== Discography ==
"Doushitatte Tsutaerarenaikara (どうしたって伝えられないから; I Can’t Tell You Why) (2021)
",18,== Discography ==
"== Performances ==
",19,== Performances ==
"=== Tours ===
",20,== Performances == | === Tours ===
"""Love Like Pop"" (1998, 1999, 2000, 2001, 2002, 2004, 2005, 2006, 2008, 2009, 2010, 2011, 2012, 2013, 2014, 2015) Love Like (愛好, Aiko, love-like)
",21,== Performances == | === Tours ===
"College musical festivals (1999, 2003; 7 places in all)
",22,== Performances == | === Tours ===
"""Baby Peenats Meeting"" (2001, 2004; fan club members only)
",23,== Performances == | === Tours ===
"""Love Like Rock"" (2002, 2003, 2006, 2007, 2017 (fan club members only), 2009; no-seat concerts, 2011, 2013, 2015 at Zepp Tokyo)
",24,== Performances == | === Tours ===
"""Love Like Aloha"" (Summer 2003, at Katase beach, Enoshima; Summer 2006 and 2008, at Southern Beach, Chigasaki, 2012 and 2015)
",25,== Performances == | === Tours ===
"== Appearances ==
",26,== Appearances ==
"=== Shorts ===
",27,== Appearances == | === Shorts ===
"Japanese manga artist Yukari Ichijo based the character ""Eiko"", in Pride (2002–2010) on Aiko, and Aiko has several times expressed admiration for Ichijo.
",28,== Appearances == | === Shorts ===
"Aiko also sang the insert song ""KissHug"" for the movie Hana Yori Dango Final which premiered on 28 June 2008 and ""Mukai Awase"" for the 2010 comedy film My Darling is a Foreigner.
",29,== Appearances == | === Shorts ===
"=== Radio ===
",30,== Appearances == | === Radio ===
"Aiko has presented several regular radio programs, including local radio programmes in the Kansai area before she achieved widespread fame in July 1998.
",31,== Appearances == | === Radio ===
"Count Down Kansai Top40 (FM Osaka, April 1996 – December 2001)
",32,== Appearances == | === Radio ===
"Poppun Kingdom (MBS, April 1997 – ?)
",33,== Appearances == | === Radio ===
"Young Town Music Max (MBS, October 1997 – September 1999)
",34,== Appearances == | === Radio ===
"Baby Peanuts (FM Osaka, October 1998 – ?)
",35,== Appearances == | === Radio ===
"Aiko's @llnightnippon.com (NBS, November 1999 – March 2003), containing the popular musical feature Sing! Aiko.
",36,== Appearances == | === Radio ===
"== Works ==
",37,== Works ==
"=== Books ===
",38,== Works == | === Books ===
"""Aiko Bon"" (2005) was the first official book about Aiko. The book contains her autobiography (in an interview style), photos, feature articles from monthly magazine GbMusicnet and liner notes by herself.
",39,== Works == | === Books ===
"== Awards ==
",40,== Awards ==
"== References ==
",41,== References ==
"== External links ==
",42,== External links ==
"Official website (in Japanese)(Oricon top 20,000 subscribers' 2005) (in Japanese): '05好きなアーティストランキング – Oricon Style ミュージック & 06'好きなアーティストランキング『音楽ファン2万人に聞いた好きなアーティストとは？！』-Oricon Style ミュージック.",43,== External links ==
