paragraph,paragraphIndex,section
"Rolando Villazón Mauleón (born 22 February 1972) is a Mexican operatic tenor and opera director. He now lives in France, and in 2007 became a French citizen. Villazón has published several books, including the novels Malabares and Paladas de sombra contra la oscuridad which have been translated into French and German. He is a member of the Collège de 'Pataphysique in Paris.
",0,N/A
"== Early life ==
",1,== Early life ==
"He was raised in Fuentes de Satélite, a suburban area of Greater Mexico City, Mexico. In an interview for Mexican television, Villazón told the story of how he was discovered as a tenor. He said that one day, as he was getting out of the shower in his apartment in Mexico City, somebody came knocking on his door; it was baritone Arturo Nieto, a friend of his neighbour, who had heard him singing while in the shower. He told Rolando he had an amazing voice and invited him to his music academy to develop his voice; it was there that Villazón fell in love with opera.
",2,== Early life ==
"== Career ==
",3,== Career ==
"=== Late 1990s and early 2000s ===
",4,== Career == | === Late 1990s and early 2000s ===
"He came to international attention in 1999 when he won second prize in Plácido Domingo's Operalia competition (losing to Bulgarian bass Orlin Anastassov), as well as the first Zarzuela prize. The same year he sang for the first time in Italy as des Grieux in Manon at the Teatro Carlo Felice in Genoa. In 2000 he appeared for the first time at the Berlin State Opera, as Macduff in Macbeth. Over the years he has presented many of his best roles there, among them José in Carmen and des Grieux in Manon.
",5,== Career == | === Late 1990s and early 2000s ===
"In Munich in 2000 he sang Rodolfo in La bohème and in 2002 in Los Angeles, Rinuccio in Gianni Schicchi. In 2003 he sang Rodolfo at the Glyndebourne Festival Opera in England. He also enjoyed success in the title role of Les Contes d'Hoffmann at London's Royal Opera House. The following year he appeared as Alfredo in La traviata at the Metropolitan Opera, New York, and in 2005, both at St. Petersburg and the Salzburg Festival.
",6,== Career == | === Late 1990s and early 2000s ===
"In addition to his appearances on the opera stage, he has an active recording career. He has recorded four solo CDs with Virgin Classics and is additionally featured, along with Patrizia Ciofi and Topi Lehtipuu, on the recording of Il combattimento di Tancredi e Clorinda by Claudio Monteverdi, conducted by Emmanuelle Haïm.
",7,== Career == | === Late 1990s and early 2000s ===
"=== 2005–2010 ===
",8,== Career == | === 2005–2010 ===
"In August 2005, he sang a highly regarded Alfredo in Verdi's La traviata at the Salzburg Festival, conducted by Carlo Rizzi, directed by Willy Decker. Co-starring was Anna Netrebko as Violetta. They also appeared together in a performance of Donizetti's L'elisir d'amore at the Vienna State Opera which was released on DVD.
",9,== Career == | === 2005–2010 ===
"In 2007, Villazón switched his recording company and signed an exclusive long-term contract with Deutsche Grammophon. An album of zarzuelas (Gitano, Virgin Classics) conducted by Plácido Domingo, was released in Spring 2007. The U.S. version of his album Viva Villazón (Virgin Classics) was released in September 2007. In early 2010 he was a mentor and judge in the ITV show Popstar to Operastar.
",10,== Career == | === 2005–2010 ===
"=== Vocal surgery and the return to the stage ===
",11,== Career == | === Vocal surgery and the return to the stage ===
"In 2007, Villazón cancelled many of his scheduled engagements in order to diagnose and remedy a persistent vocal issue. In May 2009, Rolando Villazón announced that he had to undergo surgery in order to remove a congenital cyst in one of his vocal cords. After completing his rehabilitation, he returned to the stage in March 2010 singing Nemorino in L'elisir d'amore at the Vienna State Opera in March 2010, and then embarked on a series of recitals. He made his debut as a stage director with a new production of Werther at the Opéra de Lyon in January 2011. In December 2012, he appeared as Rodolfo in La bohème at London's Royal Opera House, a role he first sang there in 2005. In recent years, Villazon has undertaken a number of Mozart tenor roles both in concert and in operatic performances, notably Don Ottavio in Mozart's Don Giovanni at the Festspiel Baden-Baden, the role of Alessandro in Mozart's Il re pastore under William Christie at Zürich Opera House. His first all-Mozart solo album featuring the composer's concert arias for tenor was released in January 2014.
",12,== Career == | === Vocal surgery and the return to the stage ===
"Villazón sang ""La Prima Luce"" on the 2014 Yanni/Plácido Domingo/Ric Wake collaboration album Inspirato.
",13,== Career == | === Vocal surgery and the return to the stage ===
"== Discography ==
",14,== Discography ==
"Romeo y Julieta CD (2002), Radio Televisión Española
",15,== Discography ==
"Der Fliegende Holländer CD (2002), Teldec Classics
",16,== Discography ==
"Berlioz: La Révolution Grecque CD (2004), EMI Classics
",17,== Discography ==
"Italian Opera Arias CD (2004), Virgin Classics
",18,== Discography ==
"Gounod & Massenet Arias CD (2005), Virgin Classics
",19,== Discography ==
"Tristan und Isolde CDs and DVD (2005), EMI Classics
",20,== Discography ==
"Don Carlo 2 DVDs (2005), Opus Arte
",21,== Discography ==
"La Traviata CD (2005), Deutsche Grammophon
",22,== Discography ==
"Merry Christmas (Soundtrack) CD (2005), Virgin Classics
",23,== Discography ==
"Opera Recital CD; bonus edition with DVD (2006), Virgin Classics
",24,== Discography ==
"La Traviata DVD; premium 2-DVD edition (behind the scenes, rehearsals, introduction to the opera etc.) (2006), Salzburger Festspiele 2005, Deutsche Grammophon
",25,== Discography ==
