paragraph,paragraphIndex,section
"Majk Spirit (born Michal Dušička; 28 August 1984) is a Slovak rapper and member of the group H16, named after his primary school Hálova 16 in Petržalka.
",0,N/A
"The winner of the MTV Europe Music Awards for the Best Czech and Slovak Act category in 2012, released his debut album Nový človek in 2011, earning also the Best New Artist award at 2011's Slávik annual music poll. His manager is Michal Matejovic.
",1,N/A
"== Discography ==
",2,== Discography ==
"Studio albums
",3,== Discography ==
"2011: Nový človek (New Person)
",4,== Discography ==
"2015: Y (Black/White)
",5,== Discography ==
"2018: Nie som tu náhodou
",6,== Discography ==
"2020: Artist (Artist)with H16
",7,== Discography ==
"2006: Kvalitný materiál (Quality material)
",8,== Discography ==
"2008: Čísla nepustia(Numbers don't let go)
",9,== Discography ==
"2013: Rýmy, Hudba a Boh (Rhymes, Music and God)
",10,== Discography ==
"2016: Sila (Power)
",11,== Discography ==
"2021: Lockdown Music (Lockdown Music)
",12,== Discography ==
