paragraph,paragraphIndex,section
"George Koller (born December 9, 1958) is a Canadian bassist who has played free jazz, folk music, world music, and world fusion.
",0,N/A
"== Career ==
",1,== Career ==
"Koller has worked with  Bruce Cockburn, William Beauvais, Holly Cole, Peter Gabriel,  Graeme Kirkland, Loreena McKennitt, The Shuffle Demons, Toronto Tabla Ensemble, Richard Underhill, Phil Woods, David Clayton-Thomas, Autorickshaw, Larry Coryell, Herb Ellis, Art Farmer,  Dizzy Gillespie,  Eddie Harris, Moe Koffman, Ron Korb, Doug Riley, Valdy, Jane Siberry, Sonny Stitt, and Mary Wilson of The Supremes.
",2,== Career ==
"== Awards ==
",3,== Awards ==
"HMV Fresh Blood Grand Prize, Music for Plants, Animals, and Humans
",4,== Awards ==
"== Discography ==
",5,== Discography ==
"=== As leader ===
",6,== Discography == | === As leader ===
"Music for Plants, Animals, and Humans (ZSAN 1994)
",7,== Discography == | === As leader ===
"Singing Naked (ZSAN 1995)
",8,== Discography == | === As leader ===
"Internal Arts (ZSAN 1003)
",9,== Discography == | === As leader ===
"Chants de Lumieres (ZSAN 1004)
",10,== Discography == | === As leader ===
"Travelin' Light (ZSAN 1005)
",11,== Discography == | === As leader ===
"Atmosphere of Bliss (ZSAN 1006)With The Shuffle Demons
",12,== Discography == | === As leader ===
"What Do You Want? (1990)
",13,== Discography == | === As leader ===
"Alive in Europe (1992)
",14,== Discography == | === As leader ===
"=== As sideman ===
",15,== Discography == | === As sideman ===
"With Tisziji Munoz
",16,== Discography == | === As sideman ===
"Space of Fire (Anami Music, 2015)
",17,== Discography == | === As sideman ===
"When Coltrane Calls! Session 1: Fierce Compassion (Anami Music, 2016)
",18,== Discography == | === As sideman ===
"When Coltrane Calls! Session 3: Living Immortality (Anami Music, 2016)
",19,== Discography == | === As sideman ===
"When Coltrane Calls! Session 2: Liberation First! (Anami Music, 2017)With others
",20,== Discography == | === As sideman ===
"Lori Cullen, Garden Path (2000)
",21,== Discography == | === As sideman ===
"Michael Kaeshammer, No Strings Attached  (2000)
",22,== Discography == | === As sideman ===
"Loreena McKennitt, The Visit  (1991)
",23,== Discography == | === As sideman ===
== References ==,24,== References ==
