paragraph,paragraphIndex,section
"Willy Burkhard (17 April 1900 – 18 June 1955) was a Swiss composer and academic teacher, influential in both capacities. He taught music theory at the Berne Conservatory and the Zürich Conservatory. His works include an opera, oratorios, cantatas, and many instrumental genres from piano pieces to symphonies.
",0,N/A
"== Life ==
",1,== Life ==
"Burkhard was born in Evilard, Canton of Bern. He attended and graduated from a teachers' training college Evangelisches Lehrerseminar Muristalden. He also study with Ernst Graf, organist at the Berner Münster. He moved to Leipzig to study piano with Robert Teichmüller and composition with Sigfrid Karg-Elert. After Leipzig, he moved on to Munich to study with Walter Courvoisier and later to Paris to work with Max d'Ollone. From 1924, he began teaching composition, theory and the piano in Berne. He was appointed professor at the Berne Conservatory in 1928. He conducted several choirs and small orchestras there. In 1932 he was struck with tuberculosis, and was compelled to live for several years in Montana and Davos. During that time, he turned more towards composition. He settled in Zürich in 1942 and taught composition and music theory at the Zürich Conservatory, where his students included Klaus Huber, Rudolf Kelterborn, Ernst Pfiffner, Armin Schibler and Ernst Widmer. In 1950 he received a prize from the Schweizerischer Tonkünstlerverein (Swiss Association of Musicians). He died in Zürich in 1955 at the age of 55.
",2,== Life ==
"== Work ==
",3,== Work ==
"Burkhard published 98 works with Opus numbers, and left a large amount of unpublished works held as manuscripts by the Paul Sacher Foundation. He began to compose in late-Romantic style. His personal style developed from 1930, comparable to Paul Hindemith and Frank Martin. Late in life, he used some features of twelve-tone composition, but remained within tonality. He was interested to compose for voices, and regarded for renovated sacred music. Burkhard is known for sacred choral music, including oratorios Das Gesicht Jesajas (Isaiah's vision) and Das Jahr (The year), and the cantata Die Sintflut (The Flood). He composed an opera, Die Schwarze Spinne based on Gotthelf's novella The Black Spider. He wrote song settings for solo voice and choirs, chamber music and piano works. His orchestral music was often dedicated to Paul Sacher's Sinfonietta, including a Violin Concerto, and two symphonies.
",4,== Work ==
"=== Dramatic works ===
",5,== Work == | === Dramatic works ===
"Im Zeichen des Kreuzes, incidental music, 1938–9
",6,== Work == | === Dramatic works ===
"Laupenspiel, Op. 56, radio score, 1939
",7,== Work == | === Dramatic works ===
"Oedipus rex, Op. 72, incidental music to Oedipus Rex by Sophocles, speaking choruses, wind instruments, timpani, 1944
",8,== Work == | === Dramatic works ===
"Die schwarze Spinne, text by R. Faesi and G. Boner based on Gotthelf's The Black Spider, Op. 80, 1948, rev. 1954
",9,== Work == | === Dramatic works ===
"=== Accompanied choral works ===
",10,== Work == | === Accompanied choral works ===
"Choral duets, Op. 22/1, text by Christian Morgenstern, men's choir, tpt, trombones, Op. 22/2, text by Conrad Ferdinand Meyer, choir, vn, fl, 1926–28
",11,== Work == | === Accompanied choral works ===
"Till Ulenspiegel, cantata, Op. 24, T, B, male chorus, orch, 1929
",12,== Work == | === Accompanied choral works ===
"Vorfrühling, cantata, text by Morgenstern, Op. 27, chorus, str, 1930
",13,== Work == | === Accompanied choral works ===
"Te Deum, Op. 33, choir 2vv, tpt, trombone, timp, org, 1931
",14,== Work == | === Accompanied choral works ===
"Spruchkantate, Op. 38, text by Joseph von Eichendorff, male chorus, str, 1933
",15,== Work == | === Accompanied choral works ===
"Musikalische Übung, Op. 39, Psalm 12 translate by Martin Luther, choir and organ, 1934
",16,== Work == | === Accompanied choral works ===
"Das Gesicht Jesajas, oratorio, Op. 41, solo voice, choir, organ and orchestra, 1933–5
",17,== Work == | === Accompanied choral works ===
"Die Versuchung Jesu, cantata, Op. 44, A/B, unison vv ad lib, org, 1936
",18,== Work == | === Accompanied choral works ===
"Ps xciii, Op. 49, Psalm 17, unison vv, org, 1937
",19,== Work == | === Accompanied choral works ===
"Genug ist nicht genug, cantata, text by Meyer, Op. 53, chorus, 2 tpt, timp, str, 1938–9
",20,== Work == | === Accompanied choral works ===
"Lob der Musik, cantata, Op. 54, solo vv, chorus, orch, c1939
",21,== Work == | === Accompanied choral works ===
"Cantate Domino, Op. 61/2, S, chorus, str, timp, 1940
",22,== Work == | === Accompanied choral works ===
"Heimatliche Kantate, text by Gottfried Keller, Op. 61/3, Mez/Bar, unison vv ad lib, orch, 1940
",23,== Work == | === Accompanied choral works ===
"Kreuzvolk der Schweiz, text by Meyer, Op. 61/4, chorus, org, 1941
",24,== Work == | === Accompanied choral works ===
"Das Jahr, oratorio, text by H. Hiltbrunner, Op. 62, solo vv, chorus, orch, 1942
",25,== Work == | === Accompanied choral works ===
"Christi Leidensverkündigung, cantata, Op. 65, T, small chorus, org, 1942
",26,== Work == | === Accompanied choral works ===
"Cantique de notre terre, text by J. P. Zimmermann, Op. 67, solo vv, chorus, orch, 1943
",27,== Work == | === Accompanied choral works ===
"Mass, Op. 85, soprano, bass, choir and orchestra, 1951
",28,== Work == | === Accompanied choral works ===
"Psalmen-Kantate, Op. 90, S, chorus, org, chbr orch, 1952
",29,== Work == | === Accompanied choral works ===
"Ps clxviii, Op. 96, Psalm ?, unison vv, insts, 1954
",30,== Work == | === Accompanied choral works ===
"=== Unaccompanied choral works ===
",31,== Work == | === Unaccompanied choral works ===
"2 Choruses, Op. 2, 1923
",32,== Work == | === Unaccompanied choral works ===
"Cantata, text from the Bible, Op. 3, tenor and choir, 1923
",33,== Work == | === Unaccompanied choral works ===
"Motets, Op. 10, boys' choir, 1925
",34,== Work == | === Unaccompanied choral works ===
"8 Sprüche aus dem ‘Cherubinischen Wandersmann’, 2 sets, Op. 17/1, text by Angelus Silesius, 1927
",35,== Work == | === Unaccompanied choral works ===
"Ezzolied, Op. 19, motet, 1927
",36,== Work == | === Unaccompanied choral works ===
"5 Gesänge, text by Richard Dehmel, Op. 26, 1930
",37,== Work == | === Unaccompanied choral works ===
"24 Melodien aus den Hassler’schen Choralgesängen, Op. 30, 4vv, 1931
",38,== Work == | === Unaccompanied choral works ===
"Das deutsche Sanctus, 2 unison choruses, 1932
",39,== Work == | === Unaccompanied choral works ===
"Neue Kraft, suite, text from the Bible etc., Op. 34, 1932
",40,== Work == | === Unaccompanied choral works ===
"4 Choruses, Op. 35, male chorus, 1936
",41,== Work == | === Unaccompanied choral works ===
"Der Tod, chorus 4vv, 1933
",42,== Work == | === Unaccompanied choral works ===
"Vermahnlied, 2–4vv, 1934
",43,== Work == | === Unaccompanied choral works ===
"Bärnerlüt, male chorus 4vv, 1935
",44,== Work == | === Unaccompanied choral works ===
"2 Gesänge, chorus 4vv, 1936
",45,== Work == | === Unaccompanied choral works ===
"Choruses, Op. 47, male chorus, 1936
",46,== Work == | === Unaccompanied choral works ===
"Die Verkündigung Mariä, motet, Op. 51, 1938
",47,== Work == | === Unaccompanied choral works ===
"5 Choräle, chorus, 1939
",48,== Work == | === Unaccompanied choral works ===
"Sommerzeit, Op. 61/1, 1940
",49,== Work == | === Unaccompanied choral works ===
"9 folksong arrangements, s. and chorus, female chorus, 1942
",50,== Work == | === Unaccompanied choral works ===
"2 Choruses: Mon âme, bénis l’éternel, Oui, glorifiez l’éternel, 1942
",51,== Work == | === Unaccompanied choral works ===
"Kleiner Psalter, Op. 82, 1949
",52,== Work == | === Unaccompanied choral works ===
"Frühlingsglaube, text by Keller, male chorus, 1950
",53,== Work == | === Unaccompanied choral works ===
"Wer das längere Lebensteil wünscht, male chorus 4vv, 1950
",54,== Work == | === Unaccompanied choral works ===
"2 Gesänge, 2vv, 1952
",55,== Work == | === Unaccompanied choral works ===
"Die Sintflut, cantata, Op. 97, chorus 8vv, 195
",56,== Work == | === Unaccompanied choral works ===
"=== Orchestral works ===
",57,== Work == | === Orchestral works ===
"Violin Concerto No. 1, Op. 7, 1925
",58,== Work == | === Orchestral works ===
"Suite aus der Musik zu einem Weihnachtsmärchen, Op. 12, 1926
",59,== Work == | === Orchestral works ===
"Symphony, Op. 21, 1926–8
",60,== Work == | === Orchestral works ===
"Ulenspiegel-Variationen, Op. 37 [prelude to op.24], 1932
",61,== Work == | === Orchestral works ===
"Fantasy, Op. 40, str, 1934
",62,== Work == | === Orchestral works ===
"Kleine Serenade, Op. 42, str, 1935
",63,== Work == | === Orchestral works ===
"Concerto, Op. 50, str, 1939
",64,== Work == | === Orchestral works ===
"Hymnus, Op. 57, 1939
",65,== Work == | === Orchestral works ===
"Concertino, Op. 60, vc, str, 1940
",66,== Work == | === Orchestral works ===
"Violin Concerto No. 2, Op. 69, 1943
",67,== Work == | === Orchestral works ===
"Symphony No. 2 (one movement), Op. 73, 1944
",68,== Work == | === Orchestral works ===
"Concerto, Op. 74, org, str, brass, 1945
",69,== Work == | === Orchestral works ===
"Konzertstück, Op. 75, org, orch, 1945
",70,== Work == | === Orchestral works ===
"Canzona, Op. 76, 2 fl, low str, 1945
",71,== Work == | === Orchestral works ===
"Kleine konzertante Suite, Op. 79, 1946
",72,== Work == | === Orchestral works ===
"Piccola sinfonia giocosa, Op. 81, small orchestra, 1949
",73,== Work == | === Orchestral works ===
"Fantasia mattutina, Op. 83, 1949; Toccata, op.86, 1951
",74,== Work == | === Orchestral works ===
"Sonata da camera, Op. 89, str, perc, 1952
",75,== Work == | === Orchestral works ===
"Viola Concerto, Op. 93, 1953
",76,== Work == | === Orchestral works ===
"Concertino, Op. 94, 2 fl, hpd, str, 1954
",77,== Work == | === Orchestral works ===
"Divertimento, Op. 95, str, 1954
",78,== Work == | === Orchestral works ===
"=== Chamber music ===
",79,== Work == | === Chamber music ===
"Fantasie, Op. 1, pf, 1922
",80,== Work == | === Chamber music ===
"Variationen über ein Volkslied, Op. 8, pf, 1925
",81,== Work == | === Chamber music ===
"Inventionen, Op. 14, pf, 1926
",82,== Work == | === Chamber music ===
"String Trio No, 1, Op. 13, 1 movt, 1926
",83,== Work == | === Chamber music ===
"Kleine zweistimmige Suite, Op. 14a [arr. op.14], 11 insts, 1926
",84,== Work == | === Chamber music ===
"3 Preludes and Fugues, Op. 16, pf, 1927
",85,== Work == | === Chamber music ===
"2 Trio Sonatas, Op. 18, org, 1927
",86,== Work == | === Chamber music ===
"Kleine Serenade, Op. 15, vn, va, 1927
",87,== Work == | === Chamber music ===
"Stinis Puppe Theresli, pf, 1928
",88,== Work == | === Chamber music ===
"String Quartet No. 1, Op. 23, 1929
",89,== Work == | === Chamber music ===
"Variations on a *Minuet by Haydn"", Op. 29, pf, 1930
",90,== Work == | === Chamber music ===
"Variations on Chorale settings by Hassler, Op. 28, org, 1930
",91,== Work == | === Chamber music ===
"Kleine Stücke, Op. 31, pf, 1931
",92,== Work == | === Chamber music ===
"Fantasie, v32, org, 1931
",93,== Work == | === Chamber music ===
"Wer nur den lieben Gott lässt walten, partita, org, 1932
",94,== Work == | === Chamber music ===
"Grosser Gott wir loben dich, partita, org, 1932
",95,== Work == | === Chamber music ===
"Praeludium und Fuge, E, org, 1932
",96,== Work == | === Chamber music ===
"Was die Hirten alles erlebten, pf, 1935
",97,== Work == | === Chamber music ===
"Piano Trio, Op. 43, 1936
",98,== Work == | === Chamber music ===
"Sonatina, Op. 45, vn, pf, 1936
",99,== Work == | === Chamber music ===
"Suite, Op. 48, 2 vn, 1937
",100,== Work == | === Chamber music ===
"8 kleine Klavierstücke, 1938
",101,== Work == | === Chamber music ===
"Sonatina, Op. 52, org, 1938
",102,== Work == | === Chamber music ===
"Fantasy and Chorale ""Ein feste Burg"", op.58, org, 1939
",103,== Work == | === Chamber music ===
"Sonata, Op. 59, va, 1939
",104,== Work == | === Chamber music ===
"Etude concertante, vc, pf, 1940
",105,== Work == | === Chamber music ===
"Sonatina, pf, 1940
",106,== Work == | === Chamber music ===
"Weichnachtssonatine, Op. 71/1, pf, 1940
",107,== Work == | === Chamber music ===
"Sonata, Op. 66, pf, 1943
",108,== Work == | === Chamber music ===
"String Quartet No. 2, Op. 68, 1943
",109,== Work == | === Chamber music ===
"Suite en miniature, Op. 71/2, vn, pf, 1944
",110,== Work == | === Chamber music ===
"Serenade, Op. 71/3, fl, gui, c1945
",111,== Work == | === Chamber music ===
"Serenade, Op. 77, fl, cl, bn, hn, vn, va, db, hp, 1945
",112,== Work == | === Chamber music ===
"4 Intermezzi, Op. 77a, hp, 1945
",113,== Work == | === Chamber music ===
"Sonata, Op. 78, vn, pf, 1946
",114,== Work == | === Chamber music ===
"Canzona, Op. 76a, 2 fl/fl, ob, pf/org, 1947
",115,== Work == | === Chamber music ===
"Sonata, Op. 87, vc, pf, 1952
",116,== Work == | === Chamber music ===
"Lyrische Musik, Op. 88, fl, va, vc, pf, c1952
",117,== Work == | === Chamber music ===
"Choral-Triptychon, Op. 91, org, 1953
",118,== Work == | === Chamber music ===
