paragraph,paragraphIndex,section
"Dick Todd (August 4, 1914 – May 1973) was a Canadian pop singer, most active from the 1930s to 1950s. He was nicknamed the Canadian Crosby, due to his supposed vocal similarity to Bing Crosby, and was born in Montreal.
",0,N/A
"== Early years ==
",1,== Early years ==
"Todd sang in school programs as early as age 6. When he was 14, he worked as a log driver in a lumber camp. His public schooling came at Macdonald Campus of McGill University and went on to study engineering at McGill. where he also played football. (Another source says that he was a music major at McGill.)
",2,== Early years ==
"== Radio ==
",3,== Radio ==
"Todd sang on a radio program in Canada in 1933. After he came to the United States in 1938 to sing on broadcasts of Larry Clinton's orchestra, Todd became a favorite with radio listeners across the country.
",4,== Radio ==
"During 1944–1945, Todd spent a year on a USO tour, entertaining troops during World War II. He returned to network radio July 28, 1945, on Your Hit Parade, replacing Lawrence Tibbett as the featured male singer, counterpart to Joan Edwards. He was a soloist on programs such as Melody and Madness, Avalon Time, Rinso-Spry Vaudeville Theatre, Hometown Incorporated, and Show Boat.
",5,== Radio ==
"== Recording ==
",6,== Recording ==
"In the late 1930s, Todd signed a contract with RCA Victor to record for the company's Bluebird Records label. During his career he recorded such hits as ""You're the Only Star in My Blue Heaven"", ""It's A Hap-Hap-Happy Day"" and ""Blue Orchids"". In a 1940 magazine article, a writer commented, ""He has the heaviest record-making schedule of any singer in the country.""
",7,== Recording ==
"== Film ==
",8,== Film ==
"Todd ""made a couple of short features for Paramount Pictures.""
",9,== Film ==
"== References ==
",10,== References ==
"== External links ==
",11,== External links ==
"Dick Todd on Last. Fm
",12,== External links ==
"Dick Todd at AOL Music
",13,== External links ==
"Dick Todd at The Canadian Encyclopedia
",14,== External links ==
"Find A Grave entry
",15,== External links ==
"Forgotten Ones: Dick Todd
",16,== External links ==
"Dick Todd featured in Radio and Television Mirror, January 1942",17,== External links ==
