paragraph,paragraphIndex,section
"Walter Parazaider (born March 14, 1945) is an American woodwind musician best known for being a founding member of the rock band Chicago. He plays a wide variety of wind instruments, including saxophone, flute, and clarinet.  He also occasionally plays guitar.
",0,N/A
"== Early life ==
",1,== Early life ==
"Parazaider was born in Maywood, Illinois, and began playing the clarinet at the age of 9. As a teenager, his growing talent was being groomed for a career as a professional orchestral musician, and he gained a Bachelor of Arts degree in classical clarinet performance from DePaul University.
",2,== Early life ==
"== Career with Chicago ==
",3,== Career with Chicago ==
"Inspired by the Beatles hit ""Got to Get You Into My Life"", Parazaider became enamored with the idea of creating a rock 'n' roll band with horns. Early practice sessions at Parazaider's house included guitarist Terry Kath and drummer Danny Seraphine, who were both friends during his teenage years. Another friend who became involved was future Chicago producer James William Guercio.
",4,== Career with Chicago ==
"The band, originally called The Big Thing, eventually became Chicago with the addition of Lee Loughnane on trumpet, James Pankow on trombone, Robert Lamm on keyboards, and Peter Cetera on bass. Parazaider's primary musical role in the band has consisted of playing woodwinds on James Pankow's horn arrangements. Never a prolific writer, Parazaider's compositional contributions (""It Better End Soon: 2nd Movement"", ""Free Country"", ""Aire"", ""Devil's Sweet"", ""Window Dreamin'"") have been few relative to the other members.
",5,== Career with Chicago ==
"Parazaider performs the highly recognizable flute solo in the Chicago hit ""Colour My World"", which became a popular 'slow dance' song at high school proms during the 1970s. The band's 1973 hit ""Just You 'n' Me"" also features a Parazaider solo, on soprano sax.
",6,== Career with Chicago ==
"In 2008, he was awarded an honorary Doctor of Humane Letters by DePaul University. He is also a member of Phi Mu Alpha Sinfonia and was given the National Citation, being recognized as Signature Sinfonian along with fellow Chicago members and Sinfonians on August 26, 2009. A member of Chicago from its inception, Parazaider continued to tour extensively with the band until his retirement from touring in 2017 due to a heart condition. He is now included on the band's ""Tribute to Founding Members"" page alongside Kath, Seraphine, and Cetera.
",7,== Career with Chicago ==
"== Personal life ==
",8,== Personal life ==
"Parazaider has been married to his wife JacLynn for almost five decades and has two daughters, Laura and Felicia. He is of Croatian descent. In April 2021, Parazaider announced that he has been diagnosed with Alzheimer’s disease.
",9,== Personal life ==
"== References ==
",10,== References ==
"== External links ==
",11,== External links ==
Chicago's official website,12,== External links ==
