paragraph,paragraphIndex,section
"Trent Gardner (1961 - 2016) was an American progressive rock musician and producer. He died on June 11, 2016.
",0,N/A
"== Magellan (band) Discography ==
",1,== Magellan (band) Discography ==
"Music Video
",2,== Magellan (band) Discography ==
"Icons - Music Video (2015)Singles
",3,== Magellan (band) Discography ==
"Icons (2015)
",4,== Magellan (band) Discography ==
"25 Or 6 To 4  (2014)
",5,== Magellan (band) Discography ==
"Cynic's Anthem (2013)
",6,== Magellan (band) Discography ==
"The Better Suite (2013)
",7,== Magellan (band) Discography ==
"Good to Go? (2012)
",8,== Magellan (band) Discography ==
"Keep It (2012)
",9,== Magellan (band) Discography ==
"Hello, Goodbye (2012)
",10,== Magellan (band) Discography ==
"Dust in the Wind (feat. Rob Lopez) (2012)LP
",11,== Magellan (band) Discography ==
"Innocent God (2007)
",12,== Magellan (band) Discography ==
"Symphony for a Misanthrope (2005)
",13,== Magellan (band) Discography ==
"Impossible Figures (2003)
",14,== Magellan (band) Discography ==
"Hundred Year Flood (2002)
",15,== Magellan (band) Discography ==
"Test of Wills (1997)
",16,== Magellan (band) Discography ==
"Impending Ascension (1993)
",17,== Magellan (band) Discography ==
"Hour of Restoration (1991)
",18,== Magellan (band) Discography ==
"== Trent's projects ==
",19,== Trent's projects ==
"Magellan (band)
",20,== Trent's projects ==
"Explorers Club: Age of Impact (1997)
",21,== Trent's projects ==
"Explorer's Club: Raising the Mammoth (2002)
",22,== Trent's projects ==
"Encores, Legends & Paradox (A tribute to ELP - 1999)
",23,== Trent's projects ==
"Steve Walsh : Glossolalia (2000)
",24,== Trent's projects ==
"Leonardo: The Absolute Man (2001) : concept album about the life of Leonardo da Vinci
",25,== Trent's projects ==
"Jack Foster III : The Evolution of JazzRaptor (2003)
",26,== Trent's projects ==
"Jack Foster III : Raptorgnosis (2005)
",27,== Trent's projects ==
"Jack Foster III : Tame Until Hungry (2007)
",28,== Trent's projects ==
"Jack Foster III : Jazzraptor's Secret (2008)
",29,== Trent's projects ==
"== Guest Members ==
",30,== Guest Members ==
"John Petrucci (Dream Theater) - Guitar (""Age of Impact"")
",31,== Guest Members ==
"James LaBrie (Dream Theater) - Vocals (""Age of Impact"")
",32,== Guest Members ==
"Steve Howe (Yes) - Guitar (""Explorers Club (band)"")
",33,== Guest Members ==
"Joey Franco (Twisted Sister, Van Helsing's Curse)- Drums and Orchestral percussion (""Hundred Year Flood"")
",34,== Guest Members ==
"Jason Gianni - Drums (on ""Impossible Figures"")
",35,== Guest Members ==
"Tony Levin (John Lennon, King Crimson, Peter Gabriel) - Bass (""Hundred Year Flood"")
",36,== Guest Members ==
"Ian Anderson (Jethro Tull (band)) - Flute (""Hundred Year Flood"")
",37,== Guest Members ==
"George Bellas - Guitar (""Hundred Year Flood"")
",38,== Guest Members ==
"Robert Berry (Alliance (band), 3 (1980s band)) - Guitar and Bass (""Hundred Year Flood"")
",39,== Guest Members ==
"Brad Kaiser - Drums (""Test Of Wills"")
",40,== Guest Members ==
"Hal Stringfellow Imbrie - Bass, Backing Vocals (""Hour of Restoration"", ""Impending Ascension"")
",41,== Guest Members ==
"Doane Perry (Jethro Tull (band))- Drums (""Impending Ascension"")
",42,== Guest Members ==
"Terry Bozzio (Frank Zappa) - Drums (""Age of Impact"")
",43,== Guest Members ==
"== Appearances ==
",44,== Appearances ==
"Robert Lamm - Co-founder of Chicago (band) ""Living Proof"" (2012)
",45,== Appearances ==
"Songs: ""Out Of The Blue"" & ""Living Proof"" (Composition/Keyboards).
",46,== Appearances ==
"James LaBrie ""Mullmuzzler: Keep It To Yourself"":
",47,== Appearances ==
"Songs: ""Beelzebubba"" (Trent Gardner - Keyboards/Trombone/Programming, Wayne Gardner - Horn Transcription)
",48,== Appearances ==
"""As A Man Thinks"" (Trent Gardner - Spoken Words).
",49,== Appearances ==
"James LaBrie ""Mullmuzzler: 2"":
",50,== Appearances ==
"Song: ""Afterlife"".
",51,== Appearances ==
"James Murphy ""Feeding the Machine"":
",52,== Appearances ==
"Song:""Through Your Eyes (Distant Mirrors)"" (Trent Gardner - Vocals).
",53,== Appearances ==
"""December People - Sounds Like Christmas""
",54,== Appearances ==
"Song: ""What Child Is This"", ""Happy X-mas/War Is Over"".
",55,== Appearances ==
"""America Our Home""
",56,== Appearances ==
"Song: ""What Child Is This"", ""Happy X-mas/War Is Over"".
",57,== Appearances ==
"""The Moon Revisited"" (Pink Floyd Tribute Album):
",58,== Appearances ==
"Song: ""Money"".
",59,== Appearances ==
"""Tales From Yesterday"" (Yes Tribute Album)
",60,== Appearances ==
"Song: ""Don't kill the whale"".
",61,== Appearances ==
"""Supper's Ready"" (Genesis Tribute Album)
",62,== Appearances ==
"Song: ""Mama"".
",63,== Appearances ==
"""To Cry You A Song"" (Jethro Tull Tribute Album)
",64,== Appearances ==
"Songs: ""A Tull Tale"", ""Aqualung"".
",65,== Appearances ==
"""Working Man"" (Rush Tribute Album)
",66,== Appearances ==
"Song: ""Freewill"".
",67,== Appearances ==
"""Tribute to the Titans""
",68,== Appearances ==
"Songs: ""Money"", ""Eclipse"".
",69,== Appearances ==
"== References ==
",70,== References ==
"Official Discography
",71,== References ==
"== External links ==
",72,== External links ==
"Official Magellan Facebook
",73,== External links ==
"Official Magellan Web Site
",74,== External links ==
"Encyclopaedia Metallum page
",75,== External links ==
"Co-wrote songs with Chicago (band) frontman Robert Lamm on his album, Living Proof (2012)
",76,== External links ==
Music Street Journal Album Reviews,77,== External links ==
