paragraph,paragraphIndex,section
"Jowie Schulner (born 29 October 1985) is a Dutch electronic composer, artist, producer and remixer. Jowie Schulner is known as one of pioneers of the 1980s inspired synth scene.
",0,N/A
"== Career ==
",1,== Career ==
"=== Swartz & Schulner ===
",2,== Career == | === Swartz & Schulner ===
"In 2008, Jowie Schulner began his career as part of a Dutch Tech Trance duo, Swartz & Schulner, by winning two remix contests for Hybrid Players and Brent Sadowick. Anthony Nardone's Looks Good (Swartz & Schulner Remix) that was played by UK's trance Legend Judge Jules on BBC Radio 1 as ""Tried and Tested"" track of the week (The ""Looks Good"" Remix by Swartz & Schulner has been played by Judge Jules at the Ministry Of Sound nightclub based in London) and Will Atkinson's Pacific Moment (Swartz & Schulner Remix) reached the Top 10 Trance / Tech Trance Charts at Trackitdown, Beatport and Junodownload. Since then, every release of Swartz & Schulner ended up in the top 10 downloads. The duo received several mentions, such as MixMag. They have produced music for Musical Madness (Marcel Woods' record label), CGI records, Virus Audio, Riot Recordings, Crossing Over Recordings, Benefactor, Trance Allstars, Keep On Techno records, Digitally Infected, Tech Art records.  They have also made remixes for Dart Rayne, Iris Deejay, Jason Grey, Joe-E, Louk and Matias Moor as well as produced a radio show called ""Wicked Waves"" at Digitally Imported.
",3,== Career == | === Swartz & Schulner ===
"=== Solo career ===
",4,== Career == | === Solo career ===
"In 2010, the same year that Jowie Schulner began his solo career, he also launched two separate record labels - Unitec Recordings and Boombar Music. In 2011, Jowie Schulner remixed Futurecop!'s single ""Starworshipper"", which was released on a German based record label Kiez Beats. Jowie also produces a radio show called ""Boombar Music Club"". His carefully thought out selection of tracks reflects his unique style in a blend of Progressive, Techno, House, Electronica, Trance, and everything in between. From May 2012 until October 2012, ""Boombar Music Club"" aired on Eclectic Radio and, in April 2013, he continued his radio show at Digitally Imported Progressive, right after John Digweed's radio show.
",5,== Career == | === Solo career ===
"=== Musical style ===
",6,== Career == | === Musical style ===
"Jowie Schulner's distinctive sound is a mixture of Electronic, Synthpop, and classical, combining synthesizers and dance beats with orchestral instruments and compositions. Jowie Schulner's music has been compared to Jean Michel Jarre and Vangelis.
",7,== Career == | === Musical style ===
"== Discography ==
",8,== Discography ==
"=== Studio albums ===
",9,== Discography == | === Studio albums ===
"Emotronic Diary (2013) - [Mixcloud - Stream only]
",10,== Discography == | === Studio albums ===
"=== EPs ===
",11,== Discography == | === EPs ===
"Two Hearts (2012)
",12,== Discography == | === EPs ===
"From Here To Eternity (2012)
",13,== Discography == | === EPs ===
"Celebration Of Life (2012)
",14,== Discography == | === EPs ===
"Emotronic Diary (limited cassette version released on Werkstatt Recordings) (2014)
",15,== Discography == | === EPs ===
"=== Remakes ===
",16,== Discography == | === Remakes ===
"Jowie Schulner - Casino Night (Sonic the Hedgehog) (2012)
",17,== Discography == | === Remakes ===
"Jowie Schulner - Overlord a.k.a. Supremacy (2012)
",18,== Discography == | === Remakes ===
"=== Compilations ===
",19,== Discography == | === Compilations ===
"A New Day - Synthwave, Vol 1 - Kiez Beats (2012)
",20,== Discography == | === Compilations ===
"=== Collaborations ===
",21,== Discography == | === Collaborations ===
"Alpha Boy feat. Jowie Schulner - Lost In Space (2012)
",22,== Discography == | === Collaborations ===
"=== Remixes ===
",23,== Discography == | === Remixes ===
"Embryonik - Space Cadet (Jowie Schulner Remix) (2011)
",24,== Discography == | === Remixes ===
"Futurecop! - Starworshipper Feat STARRSET (Jowie Schulner Remix) (2012)
",25,== Discography == | === Remixes ===
"Silenx - Kaleidoscope (Jowie Schulner Remix) (2011)
",26,== Discography == | === Remixes ===
"== References ==
",27,== References ==
"== External links ==
",28,== External links ==
"Official website
",29,== External links ==
Jowie Schulner's channel on YouTube,30,== External links ==
