paragraph,paragraphIndex,section
"Yuki Koyanagi (小柳 ゆき, Koyanagi Yuki, born January 26, 1982), is a Japanese pop singer. She released her first single, 'Anata no kisu o kazoemashô – You Were Mine' on September 15, 1999. This song was a huge hit in Japan and made the 17-year-old a sensation overnight. Her second album 'EXPANSION', sold over 1.3 million copies. She has done several albums (in English) of cover songs, including disco and movie standards. After a break of several years, her latest album 'Sunrise' was released in March 2007.
",0,N/A
"Koyanagi was born in Saitama, Saitama Prefecture. She is known for singing the English version of ""Cross Colors"", the ending theme of Dynasty Warriors 4. Before that, she worked with Nathan Morris and Shawn Stockman of Boyz II Men who wrote most of the songs on and produced her album Intimacy. She performed the songs in English, without understanding what she was singing. Yuki sang the American and Japanese National Anthems during the 2006 World Baseball Classic in Tokyo. She also sang the Japanese National Anthem for an international soccer match between Japan and Trinidad & Tobago in 2006.
",1,N/A
"== Discography ==
",2,== Discography ==
"=== Albums ===
",3,== Discography == | === Albums ===
"==== Studio albums ====
",4,== Discography == | ==== Studio albums ====
"==== Compilation albums ====
",5,== Discography == | ==== Compilation albums ====
"==== Cover albums ====
",6,== Discography == | ==== Cover albums ====
"FREEDOM （1999/11/25）
",7,== Discography == | ==== Cover albums ====
"Koyanagi the Covers PRODUCT 1 （2000/5/24）
",8,== Discography == | ==== Cover albums ====
"EXPANSION （2000/8/23）
",9,== Discography == | ==== Cover albums ====
"Koyanagi the Live in Japan 2000 （2001/2/28）- 2 discs
",10,== Discography == | ==== Cover albums ====
"my all… （2001/5/30）
",11,== Discography == | ==== Cover albums ====
"KOYANAGI the BALLADS 1999～2001 （2001/11/28）
",12,== Discography == | ==== Cover albums ====
"intimacy （2002/4/24）
",13,== Discography == | ==== Cover albums ====
"buddy (2002/8/21)
",14,== Discography == | ==== Cover albums ====
"KOYANAGI THE LIVE IN JAPAN 2001－2002 （2002/11/27）- 4 discs
",15,== Discography == | ==== Cover albums ====
"KOYANAGI the DISCO （2003/3/26）
",16,== Discography == | ==== Cover albums ====
"KOYANAGI the COVERS PRODUCT 2 （2003/9/25）
",17,== Discography == | ==== Cover albums ====
"Type （2003/9/25）
",18,== Discography == | ==== Cover albums ====
"Acoustic Concert at Orchard Hall （2003/11/12）- 2 discs
",19,== Discography == | ==== Cover albums ====
"MY ALL＜YUKI KOYANAGI SINGLES 1999－2003＞ （2004/1/28）- CD+DVD
",20,== Discography == | ==== Cover albums ====
"I'll Be Travelin' Home （2004/11/24）
",21,== Discography == | ==== Cover albums ====
"Sunrise （2007/3/21）
",22,== Discography == | ==== Cover albums ====
"The Best Now&Then ～10th Anniversary～ （2010/2/24）
",23,== Discography == | ==== Cover albums ====
"Prelude （2019/9/4）
",24,== Discography == | ==== Cover albums ====
"== Singles ==
",25,== Singles ==
"あなたのキスを数えましょう ～You were mine～ （1999/9/15）
",26,== Singles ==
"fairyland（trans@k feat. 小柳ゆき）（1999/10/27）
",27,== Singles ==
"あなたのキスを数えましょう Opus II（with trans@k）（Anata no Kisu o Kazoemashou) (2000/1/26）
",28,== Singles ==
"愛情 （Aijou) (2000/4/12）
",29,== Singles ==
"be alive （2000/7/26）
",30,== Singles ==
"Koyanagi the Christmas (2000/11/15）
",31,== Singles ==
"DEEP DEEP （2001/4/25）
",32,== Singles ==
"beautiful world （2001/4/25）
",33,== Singles ==
"my all… （2001/6/13）
",34,== Singles ==
"remain～心の鍵～ （remain～Kokoro no Kagi) (2001/11/21）
",35,== Singles ==
"HIT ON （2002/2/14）
",36,== Singles ==
"Endless （2002/7/10）
",37,== Singles ==
"Lovin' you （2002/10/17）
",38,== Singles ==
"ON THE RADIO （2003/3/5）
",39,== Singles ==
"恋のフーガ／会いたい （Koi no Fuga / Aitai) (2003/8/6）
",40,== Singles ==
"Love knot～愛の絆～ （Love Knot – Ai no Kizuna) (2004/1/28）
",41,== Singles ==
"Crystal Days （2004/11/24）
",42,== Singles ==
"最後に記憶を消して (Saigo ni Kiwoku wo Keshite) (2005/4/27）
",43,== Singles ==
"Fair Wind （2006/5/10）
",44,== Singles ==
"誓い (Chikai) (2006/10/11）
",45,== Singles ==
"we can go anywhere (2008/10/15) [1'669 copies sold – 2 weeks]
",46,== Singles ==
"MacArthur Park ( Donna Summer)/ All at Once (2012.07.25)
",47,== Singles ==
"== Video/DVDs ==
",48,== Video/DVDs ==
"KOYANAGI THE MOVIES PRODUCT 1 (2000/09/27)
",49,== Video/DVDs ==
"KOYANAGI THE BUDOKAN KOYANAGI THE LIVE IN JAPAN 2000 (2001/07/11)
",50,== Video/DVDs ==
"KOYANAGI THE MOVIES PRODUCT 2 (2001/09/05)
",51,== Video/DVDs ==
"== References ==
",52,== References ==
"== External links ==
",53,== External links ==
"Yuki-Koyanagi.jp – Koyanagi Yuki's official website (in Japanese)
",54,== External links ==
"Universal Music profile (in Japanese)
",55,== External links ==
"Warner Music profile (in Japanese)
",56,== External links ==
Cross Colors lyrics in English version,57,== External links ==
