paragraph,paragraphIndex,section
"Emily Josephine Troup (7 July 1853, Woodberry Down, London – 11 April 1913, Saltwood, Kent) was an English composer of songs and works for piano and violin. A scholarship for female students studying orchestral composition was established in her name at the Royal Academy of Music, in London. Her obituary states that she founded the scholarship. Family and early life
",0,N/A
"Josephine was the youngest daughter of Susanna and John Troup, a jeweller and watchmaker, of Essex Lodge, Clapton. Her early years were spent among Unitarian surroundings where it is thought she probably acquired the habit of industry that led her to develop so fully her exceptional musical and literary gifts, and the keen sense of duty that made her ever anxious to use them as a means of social service.
",1,N/A
"Life and Work
",2,N/A
"Troup was an active member of the South Place Ethical Society., contributing to its newsletters and participating in fundraising activities. An obituary published in the Report of the Committee of South Place Ethical Society, May 1913, page 3 states that she was the “Eliza Flower of our generation” making reference to the composer and member of the Society.
",3,N/A
"Between January 1889 and February 1902 she took part in 49 Sunday Evening Concerts at South Place, later joining the Society. She was known too for her financial largesse giving generously to societies in both the UK and America.
",4,N/A
"In addition to her  Every-day Songs for children’s services, Josephine compiled and edited three Ethical Hymn Books, including Ethical Songs with Music (1892), and Hymns of Modern Thought (1912). Her contributions were so great that she veiled her identity under a variety of pseudonyms.
",5,N/A
"Death
",6,N/A
"Troup died on 11 April 1913 and was buried in Kensal Green Cemetery. At her memorial service, William Rawlings said of her: 'She was always overflowing with cheerfulness and vivacity, bearing with her an atmosphere of brightness and lightheartedness; and at the same time one of sincerity, earnestness, and depth of character.’
",7,N/A
"== Works ==
",8,== Works ==
"Orchestral:
",9,== Works ==
"'March of the Workers'  for soprano, bass solo, chorus and orchestra. Chamber
",10,== Works ==
"Romanza in C for string quartet  Six sketches for violin and piano   pub. by Ascherberg, Hopwood & Crew Ltd
",11,== Works ==
"Kleines Wiegenlied  (1909)
",12,== Works ==
"Portuguese Love Song
",13,== Works ==
"Spring ShowersChildren's songs. Selected works include:
",14,== Works ==
"The Daddy Longlegs (Text: Edward Lear)
",15,== Works ==
"The Duck and the Kangaroo (Text: Edward Lear)
",16,== Works ==
"The Jumblies (Text: Edward Lear)
",17,== Works ==
"In love, if love be love (Text: Lord Alfred Tennyson)
",18,== Works ==
"On a faded violet (Text: Percy Bysshe Shelley)
",19,== Works ==
"Today (Text: Thomas Carlyle) 
",20,== Works ==
== References ==,21,== References ==
