paragraph,paragraphIndex,section
"Vadim Viktorovich Repin (Russian: Вадим Викторович Репин, [vɐˈdʲim ˈvʲiktərəvʲɪtɕ ˈrʲepʲɪn]; born 31 August 1971) is a Russian and Belgian violinist who lives in Vienna. After hearing one of Repin's performances, violinist Yehudi Menuhin said: ""Vadim Repin is simply the best and most perfect violinist that I have ever had the chance to hear.""
",0,N/A
"== Education ==
",1,== Education ==
"Vadim Repin was born in Novosibirsk, Western Siberia, on 31 August 1971. He began to play the violin at the age of five with Dmitry Vaks, on the initiative of which two years later he moved to study with Zakhar Bron, the famous violin teacher. At only eleven, he won the gold medal in all age categories in the International Competition for Young Violinists in Honor of Karol Lipinski and Henryk Wieniawski held in Lublin and gave his recital débuts in Moscow and St Petersburg. In 1985 at fourteen he made his débuts in Tokyo, München, Berlin, Helsinki; a year later in Carnegie Hall.
",2,== Education ==
"== Professional career ==
",3,== Professional career ==
"At the age of 17, he became the youngest winner of violin section of the Queen Elisabeth Music Competition in Brussels, the world's premier violin competition. He was a member of the jury in the 2009 violin section of this competition. Vadim Repin has played under such leading conductors as Simon Rattle, Valery Gergiev, Mariss Jansons, and Yehudi Menuhin. He has also played with Pierre Boulez, Riccardo Chailly, Charles Dutoit, Michael Tilson Thomas (with whom he made his United Kingdom debut at The Lichfield Festival in 1985), James Levine, Kurt Masur, Edo de Waart, Esa-Pekka Salonen, Mstislav Rostropovich, Myung-whun Chung and Riccardo Muti.
",4,== Professional career ==
"Repin has performed with the Berlin Philharmonic, Vienna Philharmonic, Royal Concertgebouw Orchestra, Philadelphia Orchestra and London Symphony Orchestra. He regularly collaborates with Nikolai Lugansky and Itamar Golan in recital; other chamber music partners include Martha Argerich, Evgeny Kissin, Lang Lang and Mischa Maisky.
",5,== Professional career ==
"Vadim Repin has been a frequent guest at festivals such as the BBC Proms, Tanglewood, Gstaad and Verbier. In 2010 he played the premiere of James MacMillan Violin Concerto with the London Symphony Orchestra under Gergiev which was dedicated to him.
",6,== Professional career ==
"== Repertoire and recordings ==
",7,== Repertoire and recordings ==
"Repin specializes in Russian music and French music, particularly the great Russian violin concertos, as well as 20th-century and contemporary music. New music in his répertoire includes works by John Adams, Lera Auerbach and Sofia Gubaidulina.
",8,== Repertoire and recordings ==
"He has recorded violin concertos by Beethoven, Brahms, Mozart, Sibelius, Tchaikovsky, Prokofiev, Shostakovich and Nikolai Myaskovsky. Repin has also made two CDs of violin and piano music works with Boris Berezovsky and has recorded chamber music with pianists Martha Argerich and Mikhail Pletnev, violist Yuri Bashmet, and cellist Mischa Maisky. In 2010, Repin recorded an album of violin sonatas with pianist Nikolai Lugansky.
",9,== Repertoire and recordings ==
"The majority of Repin's recordings through 2005 were on the Erato label. However, in 2005 Repin appeared on
",10,== Repertoire and recordings ==
"Deutsche Grammophon (DG) on a disc of chamber music by Sergei Taneyev alongside Mikhail Pletnev, Ilya Gringolts, Nobuko Imai, and Lynn Harrell; and in April 2006 Repin signed an exclusive recording contract with DG.
",11,== Repertoire and recordings ==
"== Instruments ==
",12,== Instruments ==
"1982-1984 a unique Stradivari three-quarter size on loan from the Russian State Collection
",13,== Instruments ==
"1984–1989 Stradivari 1720 ""ex-Wieniawski-Wieniawski"" on loan from the Russian State Collection
",14,== Instruments ==
"1996 Repin played shortly the Guarneri del Gesù 1737 ""Isaac Stern ex-Panette-Panette,"" a loan by David Fulton
",15,== Instruments ==
"1996–2005 Stradivari 1708 ""Ruby"", as a loan by the Stradivari Society in Chicago and previously played by Pablo de Sarasate
",16,== Instruments ==
"2005 Guarneri del Gesù 1742 ""Il Cannone ex Paganini"" as a loan by the Municipal Administration of Genua for the use in a concert in the city
",17,== Instruments ==
"2002-2009 Guarneri del Gesù 1736 ""Von Szerdahely""
",18,== Instruments ==
"2010-2013 Guarneri del Gesù 1743 ""Bonjour""
",19,== Instruments ==
"2013-2015 Guarneri del Gesù 1736 ""Lafont""
",20,== Instruments ==
"Since 2015 Vadim Repin plays a Stradivari 1733 ""Rode"" His preferred bows are by Nicolaus Kittel and Nicolas Maline.
",21,== Instruments ==
"== Personal life ==
",22,== Personal life ==
"Vadim Repin married Caroline Diemunsch in 2001. Their son Leonardo was born in 2006. His current partner is Svetlana Zakharova, the principal dancer of the Bolshoi Ballet. They have a daughter, who was born in February 2011.
",23,== Personal life ==
"== External links ==
",24,== External links ==
"Official website
",25,== External links ==
"Vadim Repin Biography
",26,== External links ==
"Vadim Repin Homepage, unofficial website, very comprehensive
",27,== External links ==
"Discography, up to Octobre 2010
",28,== External links ==
"Biography of Vadim Repin, Productions Internationales Albert Sarfati
",29,== External links ==
"Biography of Vadim Repin, Columbia Artists Management Inc.
",30,== External links ==
"=== Interviews ===
",31,== External links == | === Interviews ===
"Interview on Evene.fr (in French), 30 October 2008
",32,== External links == | === Interviews ===
"Interview of Vadim Repin by Mischa Damev from January 2011, published on YouTube
",33,== External links == | === Interviews ===
"=== Reviews ===
",34,== External links == | === Reviews ===
"Vadim Repin (violin) and Nikolai Lugansky (piano):
",35,== External links == | === Reviews ===
"Crescendo, review by Noël Godts, translated from French into English, about their recital on 20 November 2002 in Brussels
",36,== External links == | === Reviews ===
"Light-filled brilliance, review by Herbert Müller, translated from German into English, from Wienerzeitung, 27 November 2002Vadim Repin (violin), Nikolai Lugansky (piano), Mischa Maisky (cello):
",37,== External links == | === Reviews ===
"La Palme d'or pour les trois Russes (in French), Critique du récital de Vadim Repin, Nikolaï Lugansky et Misha Maïsky au Théâtre des Champs-Élysées in Paris, 25 May 2005, written by Gérard Mannoni
",38,== External links == | === Reviews ===
== References ==,39,== References ==
