paragraph,paragraphIndex,section
"Dilbahar Demirbağ (born 24 November 1971), known as Dilba, is a Swedish pop singer of Kurdish background. Her first album Dilba (1996) reached commercial success.
",0,N/A
"== Early life ==
",1,== Early life ==
"Dilba was born in Kirvan, a village in eastern Turkey, and her family is ethnic Kurd. She immigrated to Sweden when she was only four years old, where she grew up in Karlstad and Uppsala. She has four siblings: Dilşa, Dilnarin, Dilber and Assan.
",2,== Early life ==
"Dilba was introduced to the piano as early as when she went to kindergarten and is also self-taught in the guitar. She started her career as a DJ and she has also worked as a backup singer for the Swedish pop singers Jennifer Brown and Eric Gadd.
",3,== Early life ==
"== Recording career ==
",4,== Recording career ==
"In 1996, Dilba released her debut album Dilba together with the single I'm Sorry. All the lyrics of the songs on this album were written by herself, just like the music. The album was a success, and she was awarded with a Grammy and the Aftonbladet prize Rockbjörnen. The album sold more than 100,000 copies in Sweden.
",5,== Recording career ==
"After a successful summer tour in 1997, it took two years until she released her second album You & I in 1999. It was however not acclaimed by the critics and sold only in 20,000 copies.
",6,== Recording career ==
"Dilba's third album Revolution was released in March 2003, along with the single Every Little Thing, which was a success on the radio. In 2005, Dilba composed the song Miracle, which became the theme score for the Swedish television's TV-series Kommissionen. Also, during the autumn of 2005, Dilba had regular live performances at a club in Stockholm.
",7,== Recording career ==
"Dilba participated in Melodifestivalen 2011, the Swedish selection for the Eurovision Song Contest 2011. She competed in the first semi-final on 5 February 2011 at Coop Norrbotten Arena, Luleå with the song ""Try Again"" (Pettersson/Sonnvik) but she did not qualify for the next round. The song however became an instant hit, went straight to iTunes number one and Digilistan's second place. An EP of Try Again also followed.
",8,== Recording career ==
"== Personal life ==
",9,== Personal life ==
"In 1998, Dilba met pop singer Martin Svensson at a party, and they later married in the summer of 2000. A divorce was filed in 2002. However, they still remain friends.
",10,== Personal life ==
"In July 2007, Dilba was detained from boarding a plane to the United States after joking that she had some planes to bomb. Dilba also starred in Let's Dance 2008, but was voted off the show.
",11,== Personal life ==
"Her sisters are dancer Dilnarin Demirbag and journalist Dilsa Demirbag-Sten.
",12,== Personal life ==
"== Discography ==
",13,== Discography ==
"Dilba (1996)
",14,== Discography ==
"You & I (1999)
",15,== Discography ==
"Live at Lydmar (2002)
",16,== Discography ==
"Revolution (2003)
",17,== Discography ==
== References ==,18,== References ==
