paragraph,paragraphIndex,section
"Józef Koffler (28 November 1896 – 1944) was a Polish composer, music teacher, musicologist and musical columnist.
",0,N/A
"He was the first Polish composer living before the Second World War to apply the twelve-tone composition technique (dodecaphony).
",1,N/A
"== Biography ==
",2,== Biography ==
"Koffler was born on 28 November 1896 in Stryj, Austria-Hungary. He studied from 1914 to 1916 in Lwów and from 1918 to 1924 he studied music at the Academy of Music and the Performing Arts in Vienna. His teachers were Paul Graener and Felix Weingartner. From 1928 till 1941 Koffler was professionally active as music teacher in Lwów, teaching  at the Lwów Conservatory. Polish exile composer Roman Haubenstock-Ramati studied in 1920–1923 composition together with Koffler in Lwów.
",3,== Biography ==
"Koffler was a composer of 20th-century avant-garde Polish music and the first Polish twelve-tone technique composer. He must have come into contact with Edward Clark, the British conductor, BBC music producer and former student of Arnold Schoenberg, as his ""Variations on a Waltz by Johann Strauss"", Op. 23 (1935) were dedicated ""À mon ami Edward Clark"". When German troops entered the town Koffler was captured with his wife and son and forcibly relocated to the ghetto in Wieliczka (Poland). His further fate, including the date, location and manner of his death are unknown. At the beginning of 1944 he and his family were probably killed by one of the German Einsatzgruppen near Krosno (in southern Poland) where he was hiding after the liquidation of the ghetto in Wieliczka.
",4,== Biography ==
"Most of Koffler's unpublished scores vanished in the turmoil of the Second World War, when he was murdered in the Holocaust. Only two works amongst his numerous compositions were published after the war. They were released by the Polish editing house PWM and are available today. They are: String Trio, Op. 10 and Cantata Love, Op. 14. Several of his works have been released on records.
",5,== Biography ==
"Koffler's 1938 arrangement of J. S. Bach's Goldberg Variations for small orchestra was given its UK premier, on 11 June 2019, at Wigmore Hall, with London's Royal Academy of Music Soloists Ensemble and Toronto's Glenn Gould School, conducted by Trevor Pinnock.
",6,== Biography ==
"== List of compositions by date and opus number ==
",7,== List of compositions by date and opus number ==
"Slave songs (Chanson Slave) (before 1918)
",8,== List of compositions by date and opus number ==
"Two songs(Zwei Lieder) – for soprano and piano op.1 (1917)
",9,== List of compositions by date and opus number ==
"Ouverture ""Hanifa"" op.2 (vanished)
",10,== List of compositions by date and opus number ==
"Oriental Suite  op.3 (vanished)
",11,== List of compositions by date and opus number ==
"Sielanka („Idyl”) for chamber orchestra op.4 (vanished)
",12,== List of compositions by date and opus number ==
"String quartet” op.5 (vanished)
",13,== List of compositions by date and opus number ==
"40 Polish folk songs op.6 (1925)
",14,== List of compositions by date and opus number ==
