paragraph,paragraphIndex,section
"Andy LeMaster is an American musician, songwriter, engineer, and producer from Athens, Georgia.  His primary band in the 2000s was Now It's Overhead.  LeMaster has engineered, produced, and contributed to many albums since he began recording in the late 1990s, including many Saddle Creek releases by Bright Eyes, Now It's Overhead, Azure Ray, Maria Taylor, and Orenda Fink.  He is co-owner of Chase Park Transduction studio in Athens with fellow producer/engineer/musician, David Barbe.  He's been a frequent touring member of Bright Eyes since the late 1990s, and has performed live as a band member with many other artists including Azure Ray, Fischerspooner, and Michael Stipe.  LeMaster is also a talented visual artist, and has done all the covers for Now It's Overhead's records.
",0,N/A
"== Album appearances ==
",1,== Album appearances ==
"see also albums by Now It's Overhead
",2,== Album appearances ==
"=== 1998 ===
",3,== Album appearances == | === 1998 ===
"Bright Eyes – Letting off the Happiness (1998) – Saddle Creek Records – Production, Engineering, Performance
",4,== Album appearances == | === 1998 ===
"Drive-By Truckers – Gangstabilly (1998) – Soul Dump Records/New West Records – Production, Engineering, Mixing
",5,== Album appearances == | === 1998 ===
"Macha – Self-titled (1998) – Jetset Records – Engineering, Mixing
",6,== Album appearances == | === 1998 ===
"Drip – Inside Job (1998) – Ghostmeat Records – Production, Engineering, Mixing, Performance
",7,== Album appearances == | === 1998 ===
"=== 1999 ===
",8,== Album appearances == | === 1999 ===
"Macha – See It Another Way (1999) – Jetset Records – Engineering, Mixing
",9,== Album appearances == | === 1999 ===
"Drive-By Truckers – Pizza Deliverance (1999) – Ghostmeat Records/New West Records – Mixing
",10,== Album appearances == | === 1999 ===
"David Dondero – Pity Party (1999) – Ghostmeat Records – Production, Engineering, Mixing, Performance
",11,== Album appearances == | === 1999 ===
"=== 2000 ===
",12,== Album appearances == | === 2000 ===
"Bright Eyes – Fevers and Mirrors (2000) – Saddle Creek Records – Engineering, Performance
",13,== Album appearances == | === 2000 ===
"Lona – To the Nth (2000) – Ghostmeat Records – Production, Engineering, Mixing, Performance
",14,== Album appearances == | === 2000 ===
"=== 2001 ===
",15,== Album appearances == | === 2001 ===
"Now It's Overhead – Self-titled (2001) – Saddle Creek Records – Production, Engineering, Mixing, Performance
",16,== Album appearances == | === 2001 ===
"Bright Eyes – Oh Holy Fools: The Music of Son, Ambulance and Bright Eyes (2001) – Saddle Creek Records – Performance
",17,== Album appearances == | === 2001 ===
"David Barbe – Comet of the Season (2001) – Backburner Records – Production, Assistant Engineering, Performance
",18,== Album appearances == | === 2001 ===
"Seaworthy – Ride (2001) – Jetset Records – Production, Engineering, Mixing, Performance
",19,== Album appearances == | === 2001 ===
"=== 2002 ===
",20,== Album appearances == | === 2002 ===
"Bright Eyes – Lifted or The Story is in the Soil, Keep Your Ear to the Ground (2002) – Saddle Creek Records – Engineering, String and Horn Arrangements, Performance
",21,== Album appearances == | === 2002 ===
"Bright Eyes – There Is No Beginning to the Story (2002) – Saddle Creek Records – Engineering, Horn Arrangements, Performance
",22,== Album appearances == | === 2002 ===
"Azure Ray – November EP (2002) – Saddle Creek Records – Production, Engineering, Mixing, Performance
",23,== Album appearances == | === 2002 ===
"R.E.M. – R.E.M.I.X. (2002) – Warner Bros. Records – Production, Mixing, Performance
",24,== Album appearances == | === 2002 ===
"Lovers – Starlit Sunken Ship (2002) – Orange Twin Records – Production, Engineering, Mixing, Performance
",25,== Album appearances == | === 2002 ===
"Mayday – Old Blood (2002) – Saddle Creek Records – Performance
",26,== Album appearances == | === 2002 ===
"=== 2003 ===
",27,== Album appearances == | === 2003 ===
"Azure Ray – Hold On Love (2003) – Saddle Creek Records – Production, Engineering, Mixing, Performance
",28,== Album appearances == | === 2003 ===
"Azure Ray – The Drinks We Drank Last Night (2003) – Saddle Creek Records – Production, Engineering, Mixing
",29,== Album appearances == | === 2003 ===
"Various Artists – Saddle Creek 50 (2003) – Saddle Creek Records – Production, Engineering, Mixing, Performance
",30,== Album appearances == | === 2003 ===
"Pacific UV – Self-titled (2003) – Warm Records – Production, Engineering, Mixing, Performance
",31,== Album appearances == | === 2003 ===
"The Few – Self-titled (2003) – PSB Records – Production, Engineering, Mixing, Performance
",32,== Album appearances == | === 2003 ===
"=== 2004 ===
",33,== Album appearances == | === 2004 ===
"Now It's Overhead – Fall Back Open (2004) – Saddle Creek Records – Production, Engineering, Mixing, Performance
",34,== Album appearances == | === 2004 ===
"Now It's Overhead – Wait In a Line (2004) – Saddle Creek Records – Production, Engineering, Mixing, Performance
",35,== Album appearances == | === 2004 ===
"Macha – Forget Tomorrow (2004) – Jetset Records – Engineering, Mixing
",36,== Album appearances == | === 2004 ===
"Azure Ray – New Resolution (2004) – Saddle Creek Records – Production, Engineering, Mixing
",37,== Album appearances == | === 2004 ===
"Bright Eyes – Take It Easy (Love Nothing)) (2004) – Saddle Creek Records – Engineering
",38,== Album appearances == | === 2004 ===
"Lovers – Gutter and the Garden (2004) – Orange Twin Records – Production, Engineering, Mixing, Performance
",39,== Album appearances == | === 2004 ===
"The Good Life – Lovers Need Lawyers (2004) – Saddle Creek Records – Mixing
",40,== Album appearances == | === 2004 ===
"=== 2005 ===
",41,== Album appearances == | === 2005 ===
"Bright Eyes – I'm Wide Awake, It's Morning (2005) · Saddle Creek Records – Performance
",42,== Album appearances == | === 2005 ===
"Bright Eyes – Digital Ash in a Digital Urn (2005) – Saddle Creek Records – Production, Engineering, Performance
",43,== Album appearances == | === 2005 ===
"Maria Taylor – 11:11 (2005) – Saddle Creek Records – Production, Engineering, Mixing, Performance
",44,== Album appearances == | === 2005 ===
"Orenda Fink – Invisible Ones (2005) – Saddle Creek Records – Production, Engineering, Mixing, Performance
",45,== Album appearances == | === 2005 ===
"Mayday – Bushido Karaoke (2005) – Saddle Creek Records – Mixing
",46,== Album appearances == | === 2005 ===
"Amy Ray – Prom (2005) – Daemon Records – Performance
",47,== Album appearances == | === 2005 ===
"Various Artists – Lagniappe:  A Saddle Creek Benefit for Hurricane Katrina (2005) – Saddle Creek Records – Production, Engineering, Mixing, Performance
",48,== Album appearances == | === 2005 ===
"=== 2006 ===
",49,== Album appearances == | === 2006 ===
"Now It's Overhead – Dark Light Daybreak (2006) – Saddle Creek Records – Production, Engineering, Mixing, Performance
",50,== Album appearances == | === 2006 ===
"Michael Stipe Featuring Chris Martin – In the Sun (Gulf Coast Relief) – EP (2006) – Warner Bros. Records – Engineering, Mixing
",51,== Album appearances == | === 2006 ===
"Bright Eyes – Noise Floor (Rarities 1998–2005 (2006) – Saddle Creek Records – Performance
",52,== Album appearances == | === 2006 ===
"=== 2007 ===
",53,== Album appearances == | === 2007 ===
"Maria Taylor – Lynn Teeter Flower (2007) – Saddle Creek Records – Production, Engineering, Mixing, Performance
",54,== Album appearances == | === 2007 ===
"Now It's Overhead – Dark Light Daybreak (Live in the Studio EP (2007) – Saddle Creek Records – Production, Engineering, Mixing, Performance
",55,== Album appearances == | === 2007 ===
"Bright Eyes – Four Winds (2007) – Saddle Creek Records – Performance
",56,== Album appearances == | === 2007 ===
"Bright Eyes – Cassadaga (2007) – Saddle Creek Records – Performance
",57,== Album appearances == | === 2007 ===
"Art In Manilla – Set the Woods On Fire (2007) – Saddle Creek Records – Mixing
",58,== Album appearances == | === 2007 ===
"Mezzanine Owls – Slingshot Echoes (2007) – Mezzanine Owls Records – Production, Engineering, Mixing, Performance
",59,== Album appearances == | === 2007 ===
"Summerbirds In the Cellar – With the Hands of the Hunter It All Becomes Dead (2007) – Slow January Records – Production, Engineering, Mixing, Performance
",60,== Album appearances == | === 2007 ===
"=== 2008 ===
",61,== Album appearances == | === 2008 ===
"Conor Oberst – Self-titled (2008) – Merge Records – Engineering, Mixing, Performance
",62,== Album appearances == | === 2008 ===
"Magnetic Morning – A.M. (2008) – Friend Or Faux Records – Engineering, Mixing
",63,== Album appearances == | === 2008 ===
"Rig 1 – Above the Tree Line West of the Periodic (2008) – Team Love Records – Production, Engineering, Mixing, Performance
",64,== Album appearances == | === 2008 ===
"The Fatales – Great Surround (2008) – Monopsone Records – Production, Engineering, Mixing
",65,== Album appearances == | === 2008 ===
"Mezzanine Owls – Snowglobe – 7 Inch (2008) – Jaxart Records – Production, Engineering, Mixing
",66,== Album appearances == | === 2008 ===
"=== 2009 ===
",67,== Album appearances == | === 2009 ===
"Conor Oberst and the Mystic Valley Band – Outer South (2009) – Merge Records – Engineering, Mixing, Performance
",68,== Album appearances == | === 2009 ===
"Orenda Fink – Ask the Night (2009) – Saddle Creek Records – Engineering, Mixing, Performance
",69,== Album appearances == | === 2009 ===
