paragraph,paragraphIndex,section
"Cécile McLorin Salvant (born August 28, 1989) is an American jazz vocalist. She was the winner of the first prize in the Thelonious Monk International Jazz Competition in 2010, releasing her first album, Cécile, shortly thereafter. Her second album, WomanChild, was released in 2013 on Mack Avenue Records, receiving a 2014 Grammy Award nomination for Best Jazz Vocal Album. Salvant won four categories in the 2014 DownBeat Critics Poll: Jazz Album of the Year, Female Vocalist, Rising Star–Jazz Artist, and Rising Star–Female Vocalist.  Her third album, For One to Love, was released on September 5, 2015, to critical acclaim from The New York Times, The Guardian, and Los Angeles Times. It won her the Grammy Award for Best Jazz Vocal Album in 2016.
",0,N/A
"== Early years ==
",1,== Early years ==
"Cécile Sophie McLorin Salvant was born in Miami, Florida. Her father, who is Haitian, is a doctor and her mother, who is French, is the founder and president of a French immersion school in Miami. Salvant began studies in classical piano at the age of five, and began singing in the Miami Choral Society when she was eight. She subsequently developed an interest in classical voice and began studying with private instructors, and later with Edward Walker, vocal teacher at the University of Miami. She said in 2015: ""I was lucky enough to grow up in a house where we listened to all kinds of music. We listened to Haitian, hip hop, soul, classical jazz, gospel and Cuban music, to name a few. When you have access to that as a child, it just opens up your world.""In 2007, Salvant moved to Aix-en-Provence, France, to study law as well as classical and baroque voice at the Darius Milhaud Conservatory. It was in Aix-en-Provence, with reedist and teacher Jean-François Bonnel, that she studied improvisation, instrumental and vocal repertoire, and sang with her first band. In a four-star review of her sold-out engagement at Ronnie Scott's Club in London in June 2015, John Fordham wrote in The Guardian: ""She brings ideas from unexpected angles to the familiar art of standards-singing, and she applies a mischievous intelligence to well-worn lyrics in ways that transform them.""
",2,== Early years ==
"== Musical career ==
",3,== Musical career ==
"Salvant began studying voice at the age of eight with an interest in classical music. She began her transition into jazz while studying at the Darius Milhaud Conservatory in 2007, and also studied composition and music theory at The New School. Salvant says that her main jazz influence is Sarah Vaughan, recalling childhood memories of listening to her songs repeatedly. While strongly influenced by Sarah Vaughan, she is also heavily influenced by vocalists such as Billie Holiday, Bessie Smith, and Betty Carter. She describes her sound as jazz, blues, with elements of folk and musical theatre. She composes music and lyrics which she also sings in French, her native language, as well as in Spanish. She enjoys popularity in Europe and in the United States, performing in clubs, concert halls, and festivals accompanied by renowned musicians. Salvant has performed at jazz venues and festivals including Ronnie Scott's, the Newport Jazz Festival in Rhode Island, and the Village Vanguard. In 2010, Salvant released her first self-titled album Cécile & the Jean-François Bonnel Paris Quintet. Soon thereafter, at the age of 21, she went on to win the Thelonious Monk International Jazz Competition for vocalists. Her first-prize win included a recording contract with the label Mack Avenue Records, with whom she released her next two albums. Writing in The New York Times in 2012, Ben Ratliff said: ""In front of a trio led by the pianist Aaron Diehl she sings clearly, with her full pitch range, from a pronounced low end to full and distinct high notes, used sparingly [...] Her voice clamps into each song, performing careful variations on pitch, stretching words but generally not scatting; her face conveys meaning, representing sorrow or serenity like a silent-movie actor.""In 2013 she released her second album WomanChild, which was nominated for a 2014 Grammy Award in the category of Best Vocal Jazz Album. The songs chosen for WomanChild include original compositions, as well as compositions that date back to the 19th century and progress into the 21st. Salvant chose the songs for this album based on songs she felt had a personal connection to her life.
",4,== Musical career ==
"In September 2015, Salvant released her second album with Mack Avenue Records, titled For One to Love. On this album, she chose songs that focus attention on strong women and independence. The album contains five original works and jazz standards. In 2016, the album won a Grammy for Best Vocal Jazz Album. Two years later, her third album with Mack Avenue, Dreams and Daggers, won a Grammy in the same category. She has toured with the Jazz at Lincoln Center Orchestra, whose music director Wynton Marsalis was quoted in a 2017 New Yorker article as saying of Salvant: ""You get a singer like this once in a generation or two.""Salvant has sung in advertisements for Chanel's ""Chance"" brand of products.
",5,== Musical career ==
"== Awards and Honors ==
",6,== Awards and Honors ==
"Thelonious Monk International Jazz Competition (2010)
",7,== Awards and Honors ==
"Jazz Album of the Year, DownBeat Critics Poll, WomanChild (2014)
",8,== Awards and Honors ==
"Best Vocal Jazz Album, Grammy Award nomination, WomanChild (2014)
",9,== Awards and Honors ==
