paragraph,paragraphIndex,section
"Nathan Barr (born February 9, 1973; also known as Nate Barr) is an American film and television composer and musician. His television scores include True Blood, The Americans, Carnival Row, and The Great. He won a Primetime Emmy Award for Outstanding Main Title Theme Music in 2020 for his work on the miniseries Hollywood.
",0,N/A
"== Life and career ==
",1,== Life and career ==
"Barr started studying music in Tokyo, Japan at the age of four. He studied cello and English literature at Skidmore College.
",2,== Life and career ==
"In 1996, Barr moved to Los Angeles to pursue a career in composing film and television scores. One of his first jobs was working under the tutelage of  Hans Zimmer on the films As Good as It Gets and The Prince of Egypt. After 8 months with Zimmer, Barr landed an agent and branched out on his own. Since then, Barr has scored a large array of feature films and TV series, including all episodes of HBO's series True Blood.
",3,== Life and career ==
"In 2009, Barr co-wrote and produced a song with Pete Townshend for FX's The Americans called “It Must Be Done” and in 2005 Barr hired Billy Gibbons from ZZ Top to play guitar on his score for The Dukes Of Hazzard.
",4,== Life and career ==
"== Filmography ==
",5,== Filmography ==
"=== Film ===
",6,== Filmography == | === Film ===
"=== Television series ===
",7,== Filmography == | === Television series ===
"== Awards ==
",8,== Awards ==
"2010 BMI Award for Original Score for True Blood Season 2 (HBO)
",9,== Awards ==
"2009 Hollywood Media in Music Award for Best Score for True Blood (HBO)
",10,== Awards ==
"2009 BMI Award for Original Score for True Blood (HBO)
",11,== Awards ==
"2006 BMI Award for Music for Film: The Dukes of Hazzard
",12,== Awards ==
"== References ==
",13,== References ==
"== External links ==
",14,== External links ==
"Nathan Barr at IMDb
",15,== External links ==
"Official website
",16,== External links ==
Official Facebook,17,== External links ==
