paragraph,paragraphIndex,section
"Jamarr Antonio Stamps (November 27, 1975 – November 11, 2019), better known by his stage name Bad Azz, was an American rapper and member of Tha Dogg Pound Gangsta Crips.
",0,N/A
"== Life and career ==
",1,== Life and career ==
"Jamarr Antonio Stamps was born in Hawaiian Gardens, California, and grew up in Long Beach. He began his career rapping at house parties and joined the LBC Crew. After having a guest verse on the Tupac song ""Krazy"" in 1996 he was set to sign to Tupac's proposed record label,  Makaveli Records. After being briefly signed to Snoop Dogg's label Doggystyle Records, Bad Azz made various guest performances before debuting on Priority Records in 1998 with Word on tha Streets. In 2001, he followed up with Personal Business whose single ""Wrong Idea"" (featuring Snoop Dogg, Kokane, and Lil' ½ Dead) reached #75 on the Hot R&B/Hip-Hop Songs Billboard chart. In 2009, he released an album with Bizzy Bone, Thug Pound. In mid-2010, he recorded and released a new single ""For As Long As I Can"". In March 2013, Bad Azz got into a fight with Snoop Dogg's cousin Ray J; Bad Azz said it was revenge for getting jumped by Suge Knight and his entourage a decade earlier. He appeared on the 2011 album Haven't You Heard? (We Givin' Something Bacc To Tha Street), which was released by Death Row Records and WideAwake on February 8, 2011.
",2,== Life and career ==
"In 2014, Bad Azz released a music video for a song titled ""Baby Wut'z Up"", featuring Turf Talk.  He announced a new album title The Nu Adventures of Bad Azz, which has released in 2018.
",3,== Life and career ==
"== Death ==
",4,== Death ==
"Stamps died on November 11, 2019 at age 43. He had been arrested and jailed at the Southwest Correctional Center in Murrieta, California, on domestic violence charges four days earlier.
",5,== Death ==
"== Discography ==
",6,== Discography ==
"=== Studio albums ===
",7,== Discography == | === Studio albums ===
"Word on tha Streets (1998)
",8,== Discography == | === Studio albums ===
"Personal Business (2001)
",9,== Discography == | === Studio albums ===
"Money Run (2003)
",10,== Discography == | === Studio albums ===
"Executive Decision (2003)
",11,== Discography == | === Studio albums ===
"The Nu Adventures of Bad Azz (2018)
",12,== Discography == | === Studio albums ===
"=== Collaboration albums ===
",13,== Discography == | === Collaboration albums ===
"Thug Pound with Bizzy Bone (2009)
",14,== Discography == | === Collaboration albums ===
"Haven't U Heard... with LBC Crew (2011)
",15,== Discography == | === Collaboration albums ===
== References ==,16,== References ==
