paragraph,paragraphIndex,section
"Eugene Harold ""Gene"" Corman (September 24, 1927 – September 28, 2020) was an American film producer and agent. With his older brother Roger Corman, they co-founded New World Pictures.
",0,N/A
"== Biography ==
",1,== Biography ==
"Corman entered the film industry before his brother, working as an agent. He became vice president of MCA, representing such clients as Joan Crawford, Fred MacMurray, Richard Conte, Harry Belafonte, and Ray Milland.
",2,== Biography ==
"He moved into producing in the late 1950s, making a number of movies with Bernard L. Kowalski and Robert L. Lippert as well as his brother.
",3,== Biography ==
"In the early 1970s, he had his own producing unit at MGM. He later became vice-president of 20th Century Fox Television.
",4,== Biography ==
"== Filmography ==
",5,== Filmography ==
"I Mobster (1958)
",6,== Filmography ==
"Hot Car Girl (1958)
",7,== Filmography ==
"Night of the Blood Beast (1958)
",8,== Filmography ==
"Beast from the Haunted Cave (1959)
",9,== Filmography ==
"Attack of the Giant Leeches (1959)
",10,== Filmography ==
"Valley of the Redwoods (1960)
",11,== Filmography ==
"The Secret of the Purple Reef (1960)
",12,== Filmography ==
"The Intruder (1962)
",13,== Filmography ==
"The Tower of London (1962)
",14,== Filmography ==
"The Secret Invasion (1964)
",15,== Filmography ==
"The Girls on the Beach (1965)
",16,== Filmography ==
"Ski Party (1965)
",17,== Filmography ==
"Beach Ball (1965)
",18,== Filmography ==
"Tobruk (1967)
",19,== Filmography ==
"You Can't Win 'Em All (1970)
",20,== Filmography ==
"Von Richthofen and Brown (1971)
",21,== Filmography ==
"Cool Breeze (1972)
",22,== Filmography ==
"Private Parts (1972)
",23,== Filmography ==
"Hit Man (1972)
",24,== Filmography ==
"The Slams (1973)
",25,== Filmography ==
"I Escaped from Devil's Island (1973)
",26,== Filmography ==
"Darktown Strutters (1975)
",27,== Filmography ==
"Vigilante Force (1976)
",28,== Filmography ==
"F.I.S.T. (1978)
",29,== Filmography ==
"The Big Red One (1980)
",30,== Filmography ==
"A Woman Called Golda (1982) (TV movie)
",31,== Filmography ==
"Vital Parts (2001)
",32,== Filmography ==
"== References ==
",33,== References ==
"== External links ==
",34,== External links ==
Gene Corman at IMDb,35,== External links ==
