paragraph,paragraphIndex,section
"Alif Abdullah (born September 21, 1989), better known as Alyph or Alif is a Singaporean-Malay singer, performer, songwriter, composer and producer based in Malaysia. Between 2005 and 2015, Alif was active as part of the Singaporean hip hop and R&B duo, SleeQ, along with his cousin, Syarifullah/Syarif. He is the founder of the record label Black Hat Cat Records. He signed with Def Jam Recordings South East Asia in 2019.
",0,N/A
"== Education ==
",1,== Education ==
"Started a low-level education at Eunos Primary School and continued his secondary education at the Tanjong Katong Secondary School.
",2,== Education ==
"== Discography ==
",3,== Discography ==
"=== Albums ===
",4,== Discography == | === Albums ===
"In The Q (2007)
",5,== Discography == | === Albums ===
"Classiq (2009)
",6,== Discography == | === Albums ===
"SLQ (2013)
",7,== Discography == | === Albums ===
"6560 Part 1 (2015)
",8,== Discography == | === Albums ===
"6560 Part 2 (2016)
",9,== Discography == | === Albums ===
"DETAIL (2018)
",10,== Discography == | === Albums ===
"=== Solo career ===
",11,== Discography == | === Solo career ===
"Buat Selamanya
",12,== Discography == | === Solo career ===
"Luar Biasa (with Ismail Izzani)
",13,== Discography == | === Solo career ===
"Sibuk (with Kaka Azraff)
",14,== Discography == | === Solo career ===
"Sang Saka Biru (Ost Polis EVO 2)
",15,== Discography == | === Solo career ===
"Obvious (with Sonaone)
",16,== Discography == | === Solo career ===
"Pun Boleh (with Sonaone)
",17,== Discography == | === Solo career ===
"Mimpi (with K-Clique)
",18,== Discography == | === Solo career ===
"Rise (with Sonaone)
",19,== Discography == | === Solo career ===
"Wonderland Remix (with Gard Wuzgut)
",20,== Discography == | === Solo career ===
"3 - Pack song titled 'ALYPHLAND' ?
",21,== Discography == | === Solo career ===
== References ==,22,== References ==
