paragraph,paragraphIndex,section
"JC Stylles is the performing name of jazz guitarist Jason Campbell (he took the name to avoid confusion with Jason Campbell of the NFL), an Australian based in New York City since 2005 (as well as from 1992 to the mid–1990s). He studied with John Abercrombie, Tal Farlow, Johnny Griffin, Barry Harris,  Rodney Jones, Pat Martino, John Scofield,  Woody Shaw, and Miroslav Vitous.  He plays in the organ trio format with musicians such as Pat Bianchi, Joey DeFrancesco, Jimmy McGriff, Tony Monaco, Lonnie Smith, and Akiko Tsuruga.
",0,N/A
"He has performed at the American Legion Post, The Apollo Theater, Bar Next Door, Cachaca Jazz Club, Carnegie Club, Charlie O's, Creole's, The Essex House, Fat Cat, Minton's Playhouse, Perks, Rue 57, Showmans, Smalls Jazz Club, Smoke, Swing 46, Lenox Lounge, La Martinique, Zinc Bar, and Trumpets Jazz Club/
",1,N/A
"== Discography ==
",2,== Discography ==
"Chillin' at Home (2007)
",3,== Discography ==
"Live & Unveiled (2009)
",4,== Discography ==
"Exhilaration and Other States (Motéma, 2011)
",5,== Discography ==
"Blakey Grease (American Showplace Music, 2014)
",6,== Discography ==
"== References ==
",7,== References ==
"== External links ==
",8,== External links ==
"Official site
",9,== External links ==
JC Stylles at All About Jazz,10,== External links ==
