paragraph,paragraphIndex,section
"Christian Älvestam (Born 14 April 1976 in Sweden) is a vocalist, lyricist, guitarist, bassist and drummer for several bands from Sweden.  He is, however, best known as the former vocalist for the Swedish metal band Scar Symmetry. He currently performs with several bands, including Solution .45, Miseration, Cipher System, Svavelvinter, Ill-Wisher, Pre-Human Vaults and has made several guest appearances for other music bands. He is most known in the metal community for possessing both an extreme clean singing range and an ability to make powerful growls.
",0,N/A
"== Discography ==
",1,== Discography ==
"=== Scar Symmetry ===
",2,== Discography == | === Scar Symmetry ===
"Symmetric in Design (2005)
",3,== Discography == | === Scar Symmetry ===
"Pitch Black Progress (2006)
",4,== Discography == | === Scar Symmetry ===
"Holographic Universe (album) (2008)
",5,== Discography == | === Scar Symmetry ===
"=== Unmoored ===
",6,== Discography == | === Unmoored ===
"Cimmerian (1999)
",7,== Discography == | === Unmoored ===
"Kingdoms of Greed (2000)
",8,== Discography == | === Unmoored ===
"Indefinite Soul Extension (2003)
",9,== Discography == | === Unmoored ===
"=== Solution .45 ===
",10,== Discography == | === Solution .45 ===
"For Aeons Past (2010)
",11,== Discography == | === Solution .45 ===
"Nightmares in the Waking State I (2015)
",12,== Discography == | === Solution .45 ===
"Nightmares in the Waking State II (2016)
",13,== Discography == | === Solution .45 ===
"TBA (2022)
",14,== Discography == | === Solution .45 ===
"=== Svavelvinter ===
",15,== Discography == | === Svavelvinter ===
"Nidingsverk EP (2014)
",16,== Discography == | === Svavelvinter ===
"Mörkrets Tid (2018)
",17,== Discography == | === Svavelvinter ===
"=== Miseration ===
",18,== Discography == | === Miseration ===
"Your Demons, Their Angels (2006)
",19,== Discography == | === Miseration ===
"The Mirroring Shadow (2009)
",20,== Discography == | === Miseration ===
"Tragedy Has Spoken (2012)
",21,== Discography == | === Miseration ===
"Miracles and Dark Wonders (TBR April 22, 2022)
",22,== Discography == | === Miseration ===
"=== Solo Work ===
",23,== Discography == | === Solo Work ===
