paragraph,paragraphIndex,section
"Milton ""Shorty"" Rogers (born Milton Rajonsky; April 14, 1924 – November 7, 1994) was an American jazz musician, one of the principal creators of West Coast jazz. He played trumpet and flugelhorn and was in demand for his skills as an arranger.
",0,N/A
"== Biography ==
",1,== Biography ==
"Rogers was born in Great Barrington, Massachusetts, United States. He worked first as a professional musician with Will Bradley and Red Norvo. From 1947 to 1949, he worked extensively with Woody Herman and in 1950 and 1951 he played with Stan Kenton. On June 7, 1953, Rogers and his orchestra, including Johnny ""Guitar"" Watson, performed for the famed ninth Cavalcade of Jazz concert at Wrigley Field in Los Angeles, produced by Leon Hefflin, Sr. Also featured that day were Roy Brown and his Orchestra, Don Tosti and His Mexican Jazzmen, Earl Bostic, Nat ""King"" Cole, and Louis Armstrong and his All Stars with Velma Middleton. From 1953 through 1962, Rogers recorded a series of albums for RCA Victor (later reissued on RCA's Bluebird label), as well as a series of albums for Atlantic Records with his own group, Shorty Rogers and His Giants, including Shorty Courts the Count (1954), The Swinging Mr. Rogers (1955), and Martians Come Back (1955), the album title alluding to the tune ""Martians Go Home"" which Rogers had composed and performed on The Swinging Mr. Rogers earlier the same year. These albums incorporated some of his more avant-garde music. To some extent they could be classified as ""cool"" jazz; but they also looked back to the ""hot"" style of Count Basie, whom Rogers always credited as a major inspiration. In 1957, Rogers composed the music for the Friz Freleng cartoon Three Little Bops, notably the first Warner Bros. cartoon short not to have music by either Carl Stalling or Milt Franklyn, and scored the music for the MGM film Tarzan, the Ape Man two years later.
",2,== Biography ==
"Rogers died of melanoma in Van Nuys, California, at the age of 70.
",3,== Biography ==
"== Discography ==
",4,== Discography ==
"=== As leader ===
",5,== Discography == | === As leader ===
"Modern Sounds (Capitol, 1951 [1955])
",6,== Discography == | === As leader ===
"Popo (Xanadu, 1951 [1980])
",7,== Discography == | === As leader ===
"Shorty Rogers and His Giants (RCA Victor, 1953)
",8,== Discography == | === As leader ===
"Cool and Crazy (RCA Victor, 1953)
",9,== Discography == | === As leader ===
"The Wild One [4-song 45rpm 7"" vinyl EP] (RCA Victor EPA-535, 1953)
",10,== Discography == | === As leader ===
"Shorty Rogers Courts the Count (RCA Victor, 1954)
",11,== Discography == | === As leader ===
"Bud Shank – Shorty Rogers – Bill Perkins (Pacific Jazz, 1955)
",12,== Discography == | === As leader ===
"Collaboration (RCA Victor, 1955)
",13,== Discography == | === As leader ===
"The Swinging Mr. Rogers (Atlantic, 1955)
",14,== Discography == | === As leader ===
"Martians Stay Home (Atlantic, 1955 [1980])
",15,== Discography == | === As leader ===
"Martians Come Back! (Atlantic, 1955)
",16,== Discography == | === As leader ===
"Way Up There (Atlantic, 1955 [1957])
",17,== Discography == | === As leader ===
"Clickin' with Clax (Atlantic, 1956 [1978])
",18,== Discography == | === As leader ===
"Wherever the Five Winds Blow (RCA Victor, 1956)
",19,== Discography == | === As leader ===
"The Big Shorty Rogers Express (RCA Victor, 1956) - reissue of Cool And Crazy with 4 tracks added on
",20,== Discography == | === As leader ===
"Shorty Rogers Plays Richard Rodgers (RCA Victor, 1957)
",21,== Discography == | === As leader ===
"Portrait of Shorty (RCA Victor, 1957)
",22,== Discography == | === As leader ===
"Gigi in Jazz (RCA Victor, 1958)
",23,== Discography == | === As leader ===
"Afro-Cuban Influence (RCA Victor, 1958)
",24,== Discography == | === As leader ===
"Chances Are It Swings (RCA Victor, 1958)
",25,== Discography == | === As leader ===
"The Wizard of Oz and Other Harold Arlen Songs (RCA Victor, 1959)
",26,== Discography == | === As leader ===
"Shorty Rogers Meets Tarzan (MGM, 1960)
",27,== Discography == | === As leader ===
"The Swingin' Nutcracker (RCA Victor, 1960)
",28,== Discography == | === As leader ===
"An Invisible Orchard (RCA Victor, 1961 [1997])
",29,== Discography == | === As leader ===
"The Fourth Dimension in Sound (Warner Bros., 1962)
",30,== Discography == | === As leader ===
"Bossa Nova (Reprise, 1962)
",31,== Discography == | === As leader ===
"Jazz Waltz (Reprise, 1962)
",32,== Discography == | === As leader ===
"Mavis Meets Shorty (Reprise, 1962)
",33,== Discography == | === As leader ===
"Gospel Mission (Capitol, 1963)
",34,== Discography == | === As leader ===
"Re-Entry (Atlas, 1983)
",35,== Discography == | === As leader ===
"Yesterday, Today and Forever (Concord Jazz, 1983)
",36,== Discography == | === As leader ===
"Back Again (Choice, 1984)
",37,== Discography == | === As leader ===
"California Concert (Contemporary, 1985)
",38,== Discography == | === As leader ===
"America the Beautiful (Candid, 1991)
",39,== Discography == | === As leader ===
"Eight Brothers (Candid, 1992)
",40,== Discography == | === As leader ===
"=== As sideman ===
",41,== Discography == | === As sideman ===
"With Elmer Bernstein
",42,== Discography == | === As sideman ===
"The Man with the Golden Arm (Decca, 1956)With Teddy Charles
",43,== Discography == | === As sideman ===
"Collaboration West (Prestige, 1953)
",44,== Discography == | === As sideman ===
