paragraph,paragraphIndex,section
"Beatrice C. ""Bee"" Palmer (11 September 1894 – 22 December 1967) was an American singer and dancer born in Chicago, Illinois.
",0,N/A
"Palmer first attracted significant attention as one of the first exponents of the ""shimmy"" dance in the late 1910s. She was sometimes credited as the creator of the ""shimmy"" (although there were other claimants at the time as well). She first appeared in the Ziegfeld Follies in 1918.
",1,N/A
"She toured with an early jazz band, which included such notables as Emmett Hardy, Leon Ropollo and Santo Pecora in addition to pianist/songwriter Al Siegel (whom Palmer married). The band was called ""Bee Palmer's New Orleans Rhythm Kings"". With some personnel changes, the Rhythm Kings went on to even greater fame after parting ways with Palmer.
",2,N/A
"In 1921, an alleged affair with boxing champ Jack Dempsey created a scandal and a lawsuit.
",3,N/A
"Palmer is credited as co-composer of the pop song standard ""Please Don't Talk About Me When I'm Gone"".
",4,N/A
"She made a few recordings which were not issued at the time.  One was a session with Frankie Trumbauer that featured Palmer performing vocalese on the Bix Beiderbecke and Trumbauer solos on Singin' the Blues to  lyrics by Ted Koehler. Thanks to surviving test pressings/masters, the recordings were finally issued in the 1990s and 2000s.
",5,N/A
"== References ==
",6,== References ==
"== External links ==
",7,== External links ==
"Bee Palmer 1894-1967 at the Red Hot Jazz Archive
",8,== External links ==
Bee Palmer at  Jazzage 1920s site,9,== External links ==
