paragraph,paragraphIndex,section
"Alan Bergman (born September 11, 1925) and Marilyn Keith Bergman (November 10, 1928 – January 8, 2022) were an American songwriting duo. Married from 1958 until Marilyn's death, together they wrote music and lyrics for numerous celebrated television, film, and stage productions. The Bergmans enjoyed a successful career, honored with four Emmys, three Oscars, two Grammys (including Song of the Year), and were inducted into the Songwriters Hall of Fame.
",0,N/A
"== Biography and career ==
",1,== Biography and career ==
"Alan Bergman was born in Brooklyn, New York, in 1925, the son of Ruth (Margulies), a homemaker and community volunteer, and Samuel Bergman, who worked in children's clothing sales. He studied at University of North Carolina at Chapel Hill and earned his master's degree in music at UCLA. Marilyn Bergman was born in 1928, coincidentally at the same Brooklyn hospital where Alan had been born three years earlier, and was the daughter of Edith (Arkin) and Albert A. Katz. Both Alan and Marilyn are from Jewish families. Marilyn studied music at The High School of Music & Art in New York before studying psychology and English at New York University. Alan worked as a television director and songwriter at Philadelphia's WCAU-TV in the early 1950s. Johnny Mercer encouraged Alan to move to Los Angeles and become a professional songwriter. Despite the geographical proximity of their upbringing in New York, the Bergmans did not meet until they had both moved to Los Angeles in the late 1950s. Marilyn had moved to California and was friends with songwriter Bob Russell and his wife, Anna, and later described ""drifting into songwriting really by accident because I had a fall and broke my shoulder and couldn't play piano so I started writing lyrics"". Marilyn also felt that she lacked the discipline or talent required to become a concert pianist. The Bergmans had both become collaborators with composer Lew Spence, and only met when Spence suggested they all work together. The Bergmans married in 1958, and had a daughter, Julie Bergman Sender, who works as an independent film producer. With Spence, the Bergmans wrote the lyrics for the title tracks for Dean Martin's 1958 album Sleep Warm and Frank Sinatra's 1960 album Nice 'n' Easy. In 1961, the Bergmans wrote their first title song for a motion picture, for The Right Approach, composed by Spence. In 1964, the Bergmans wrote lyrics to their first Broadway musical, Something More!, to music by Sammy Fain. The Bergmans wrote lyrics for ""In the Heat of the Night"" with music by Quincy Jones for the 1967 film of the same name, which has been described as their ""breakthrough"". The couple had later work with Jones on Michael Jackson's soundtrack album for E.T. the Extra-Terrestrial (1982), for which they wrote the lyrics for ""Someone In the Dark"", and the 2007 Ennio Morricone tribute album We All Love Ennio Morricone for which they wrote lyrics to ""I Knew I Loved You"", which was sung by Celine Dion. The Bergmans' long relationship with the French composer Michel Legrand began in the late 1960s. The couple wrote English lyrics for Legrand's song ""The Windmills of Your Mind"" featured in The Thomas Crown Affair (1968), which won them their first Academy Award for Best Original Song at the 41st Academy Awards in 1969. The Bergmans and Legrand were subsequently nominated for the Best Original Song award in the following two years for ""What Are You Doing the Rest of Your Life?"" from The Happy Ending (1969), and ""Pieces of Dreams"" from the 1970 film of the same name. The couple's minor work with Legrand in this period included ""Listen to the Sea"" from Ice Station Zebra (1968), and ""Nobody Knows"" and ""Sweet Gingerbread Man"" from The Magic Garden of Stanley Sweetheart (1970). Legrand also featured eight of the Bergmans' lyrics on his 1972 album with Sarah Vaughan. The Bergmans teamed up with Marvin Hamlisch to write Barbra Streisand's hit ""The Way We Were"" used in the film of the same name. The song was labeled by Turner Classic Movies's Andrea Passafiume as ""one of the most recognizable songs in the world"". Hamlisch and the Bergmans won the Academy Award for Best Original Song at the 46th Academy Awards, the Golden Globe Award for Best Original Song in 1974, and the Grammy Award for Song of the Year in 1975. According to the National Endowment for the Arts and Recording Industry Association of America (RIAA) in their list of the top 365 ""Songs of the Century"", the single was placed at number 298. In 1983, at the 55th Academy Awards, the Bergmans' work on ""How Do You Keep the Music Playing?"" composed by Legrand for the film Best Friends was nominated for the Best Original Song award. The Bergmans became the first songwriters ever to have written three of the five nominations for the Academy Award for Best Song, being nominated for ""It Might Be You"" from Tootsie (composed by Dave Grusin), and ""If We Were in Love"" from Yes, Giorgio (composed by John Williams), in addition to ""How Do You Keep the Music Playing?"". At the subsequent Academy Awards, their work with Legrand on the 1983 film Yentl won them the Academy Award for Best Original Song Score or Adaptation Score, with the songs ""Papa, Can You Hear Me?"" and ""The Way He Makes Me Feel"" from the film also being nominated for the Best Original Song award.
",2,== Biography and career ==
"The Bergmans were also co-writers of ""An American Reunion"", the opening ceremony of the inaugural festivities at Washington D.C.'s Lincoln Memorial that marked Bill Clinton's first term as President of the United States in January 1993. In the late 1990s the Bergmans received their final nominations for the Academy Award for Best Original Song, for ""Moonlight"" (composed by John Williams) for the 1995 film Sabrina and ""Love Is Where You Are"" (music by Mark Isham) for the 1999 film At First Sight. Also in 1999, the Bergmans received their last Primetime Emmy Award for Outstanding Original Music and Lyrics for ""A Time to Dream"""" (music by Hamlisch) for the AFI's AFI's 100 Years 100 Movies Special.
",3,== Biography and career ==
"The Kennedy Center commissioned the Bergmans to write a song cycle in 2001, they chose to collaborate with the composer Cy Coleman. The resulting work, Portraits in Jazz: A Gallery of Songs was performed on May 17, 2002.
",4,== Biography and career ==
"The Bergmans wrote the lyrics to Billy Goldenberg's television musical Queen of the Stardust Ballroom which won the couple their third Primetime Emmy Award Outstanding Achievement in Special Musical Material, it was later the couple's second Broadway show, Ballroom, which opened in 1978. In 2007, Alan Bergman released his first album as a vocalist, Lyrically, Alan Bergman, featuring lyrics written by him and his wife and arranged by Alan Broadbent and Jeremy Lubbock. Reviewing the album for Allmusic, John Bush praised Bergman's ""excellent interpretive skills"" and Christopher Loundon in the JazzTimes described Bergman's voice as a ""...revelation, suggesting both the wise, elder Sinatra and the astutely mellow Fred Astaire, with a touch of the offbeat dreaminess of Chet Baker.""The Bergmans had a long professional relationship with Barbra Streisand. In addition to their work on the films Yentl and The Way We Were, in which Streisand starred, the Bergmans wrote Streisand's One Voice concert which was released as a live album in 1987. Marilyn also served as the executive producer of the One Voice concert. The Bergmans' song ""Ordinary Miracles"" from Streisand's 1994 concert tour and HBO special won the couple their third Emmy Award, with the couple's script for the tour also being nominated for a CableACE Award. The Bergmans received their fifth Emmy nomination for the song ""On the Way to Becoming Me"" (music by Marvin Hamlisch) from the AFI tribute to Streisand. The Bergmans also served as board members of Streisand's charitable foundation. Streisand's 2011 album What Matters Most was recorded in tribute to the Bergmans, and featured ten songs by the couple that she had not previously recorded. In 2017, The Bergmans collaborated with playwright Josh Ravetch on Chasing Mem'ries: A Different Kind of Musical. Marilyn Bergman died from respiratory failure on January 8, 2022, at the age of 93.
",5,== Biography and career ==
"== Awards and honors ==
",6,== Awards and honors ==
"The Bergmans were the recipients of numerous academic honors and lifetime achievement awards. The couple were inducted into the Songwriters Hall of Fame in 1980, and subsequently received the Johnny Mercer Award in 1997. The Bergmans were awarded honorary doctorates by the Berklee College of Music in 1995. They also received the Lifetime Achievement Award from the National Academy of Songwriters that year. In 1996, the couple were the recipients of the inaugural Fiorello Lifetime Achievement Award from New York City's Fiorello H. LaGuardia High School. The Bergmans were later inducted into the LaGuardia High School's Hall of Fame. In 1986, Marilyn was awarded the Women in Film Crystal Award. Marilyn was later appointed an Officer of the Order of Arts and Letters by the French Ministry of Culture in 1996. In 1998, Marilyn received an Honorary doctorate from Trinity College in Hartford, Connecticut, and in 2011, Alan was presented with a Distinguished Alumnus award from his alma mater, the University of North Carolina. The Bergmans were the recipients of the National Music Publishers Association Lifetime Achievement Award in 2002, Marilyn was also the recipient of the Creative Arts Award from the Kaufman Cultural Center that same year. The Bergmans held several executive positions in organizations connected with the arts. Marilyn served as the president and chairman of the board of the American Society of Composers, Authors and Publishers (ASCAP) for fifteen years, from 1994 to 2009. Bergman was elected president and chairman after she had served five terms, since 1984, as the first woman ever to serve on ASCAP's board of directors. Marilyn completed her term as president in April 2009, and has then continued to serve on the board of ASCAP. Marilyn also served two terms as president of CISAC, The International Confederation of Performing Rights Societies. Alan has served on the boards of directors of The Johnny Mercer Foundation, The Artists' Rights Foundation, and The Jazz Bakery. The Bergmans also served on the executive committee of the Music Branch of the Academy of Motion Picture Arts and Sciences and were board members of the National Academy of Songwriters. Marilyn also served as the president of the National Recording Preservation Board.
",7,== Awards and honors ==
"== Notable works ==
",8,== Notable works ==
"Notable lyrics and compositions by the Bergmans include:
",9,== Notable works ==
