paragraph,paragraphIndex,section
"Cheri Dennis (born August 7, 1979), is an American R&B singer from Cleveland, Ohio.
",0,N/A
"== Early life ==
",1,== Early life ==
"Cheri Dennis was born and raised in Cleveland, Ohio and was initially a member of a girl group named Spoyled.  When the group broke up, Dennis left Shaker Heights and moved to New York where she began her recording career.
",2,== Early life ==
"== Career ==
",3,== Career ==
"Dennis first appeared on the Mase tracks ""No Matter What"", ""All I Ever Wanted"" and ""If You Want to Party"" from his album Double Up (1999), after running into Diddy during a party in New York City. After appearing briefly on Puff Daddy's Forever album (""Is This the End? (Pt. 2)"") also in 1999, in 2001 she reappeared signed to Bad Boy Entertainment with her first solo track ""So Complete"" from the P. Diddy and The Bad Boy Family album ""The Saga Continues..."". Afterwards she was heard on several mixtapes, before finally releasing her first single, the Ryan Leslie produced track ""I Love You"", in fall 2005. The music video was filmed in March 2006 before premiering on BET's 106 & Park on May 1. ""I Love You"" peaked at No. 38 on Billboard's Hot R&B/Hip-Hop Singles & Tracks. Dennis' second single ""Portrait of Love"" peaked at No. 55 before her debut album In and Out of Love finally released in February 2008, debuting at No. 74 on the Billboard 200. Her song ""Ooh La La"" was originally used as an opener for Making The Band 3, which suggested that the final band recorded the song. The girls often referred to the song in competitions.
",4,== Career ==
"She now goes by Cheri Coke and has collaborated with MeLo-X on ""The Garden of Eden"", it is a part of the tracklist that will appear on Dennis's second album ""X/COKE"".
",5,== Career ==
"== Discography ==
",6,== Discography ==
"Studio albumsIn And Out Of Love (2008)
",7,== Discography ==
"X/COKE (2020)
",8,== Discography ==
"=== Guest appearances ===
",9,== Discography == | === Guest appearances ===
"== References ==
",10,== References ==
"== Exterbal links ==
",11,== Exterbal links ==
 Media related to Cheri Dennis at Wikimedia Commons,12,== Exterbal links ==
