paragraph,paragraphIndex,section
"Ustad Amir Khan (pronounced [əˈmiːr xaːn]) (15 Aug 1912 – 13 February 1974) was an Indian classical vocalist. He was the founder of the Indore gharana.
",0,N/A
"== Early life and background ==
",1,== Early life and background ==
"Amir Khan was born in a family of musicians in Kalanaur, India. His father, Shahmir Khan, a sarangi and veena player of the Bhendibazaar gharana, served at the court of the Holkars of Indore. His grandfather, Change Khan, was a singer in the court of Bahadurshah Zafar. Amir Ali's mother died when he was nine years old. He had a younger brother, Bashir, who went on to become a sarangi player at the Indore station of All India Radio.
",2,== Early life and background ==
"He was initially trained in the sarangi by his father. However, seeing his interest in vocal music, his father gradually devoted more time to vocal training, focusing on the merukhand technique. Amir Ali was exposed at an early age to many different styles, since just about every musician who visited Indore would come to their house, and there would be mehfils at their place on a regular basis. He also learned the basics of tabla playing from one of his maternal uncles, who was a tabla player.
",3,== Early life and background ==
"Amir Khan moved to Bombay in 1934, and there he gave a few concerts and cut about half a dozen 78-rpm records. These initial performances were not well received. Following his father's advice, in 1936 he joined the services of Maharaj Chakradhar Singh of Raigadh Sansthan in Madhya Pradesh. He performed at a music conference in Mirzapur on behalf of the Raja, with many illustrious musicians present, but he was hooted off the stage after only 15 minutes or so. The organizer suggested singing a thumri, but he refused, saying that his mind was never really inclined towards thumri. He stayed at Raigadh for only about a year. Amir Khan's father died in 1937. Later, Khansahib lived for some time in Delhi and Calcutta, but after the partition of India he moved back to Bombay.
",4,== Early life and background ==
"== Singing career ==
",5,== Singing career ==
"Amir Khan was a virtually self-taught musician. He developed his own gayaki (singing style), influenced by the styles of Abdul Waheed Khan (vilambit tempo), Rajab Ali Khan (taans) and Aman Ali Khan (merukhand). This unique style, known as the Indore Gharana, blends the spiritual flavour and grandeur of dhrupad with the ornate vividness of khyal. The style he evolved was a unique fusion of intellect and emotion, of technique and temperament, of talent and imagination. Unlike other artists he never made any concessions to popular tastes, but always stuck to his pure, almost puritanical, highbrow style. Amir Khansahib had a rich baritone open-throated voice with a three-octave range. His voice had some limitations but he turned them fruitfully and effortlessly to his advantage. He presented an aesthetically detailed badhat (progression) in ati-vilambit laya (very slow tempo) using bol-alap with merukhandi patterns, followed by gradually speeding up ""floating"" sargams with various ornamentations, taans and bol-taans with complex and unpredictable movements and jumps while preserving the raga structure, and finally a madhyalaya or drut laya (medium or fast tempo) chhota khyal or a ruba'idar tarana. He helped popularize the tarana, as well as khyalnuma compositions in the Dari variant of Persian. While he was famous for his use of merukhand, he did not do a purely merukhandi alap but rather inserted merukhandi passages throughout his performance. He believed that practising gamak is essential to mastering singing.
",6,== Singing career ==
"Khansahib often used the taals Jhoomra and Ektaal, and generally preferred a simple theka (basic tabla strokes that define the taal) from the tabla accompanist. Even though he had been trained in the sarangi, he generally performed khyals and taranas with only a six-stringed tanpura and tabla for accompaniment. Sometimes he had a subdued harmonium accompaniment, but he almost never used the sarangi. While he could do traditional layakari (rhythmic play), including bol-baant, which he has demonstrated in a few recordings, he generally favored a swara-oriented and alap-dominated style, and his layakari was generally more subtle. His performances had an understated elegance, reverence, restrained passion and an utter lack of showmanship that both moved and awed listeners. According to Kumarprasad Mukhopadhyay's book ""The Lost World of Hindustani Music"", Bade Ghulam Ali Khan's music was extroverted, exuberant and a crowd-puller, whereas Amir Khan's was an introverted, dignified darbar style. Amir Khansahib believed that poetry was important in khyal compositions, and with his pen name, Sur Rang (""colored in swara""), he has left several compositions.
",7,== Singing career ==
"He believed in competition between the genres of classical music and film and other popular music, and he felt that classical renderings needed to be made more beautiful while remaining faithful to the spirit and grammar of the raga (""बाज़ लोग ऐसे थे के जो खूब्सूरती बनाने के लिये वो राग को ज़रा इधर-उधर कर दिया करते थे, लेकिन मै यह कोशीश करता हूं के ज़्यादा से ज़्यादा राग खूब्सूरत हो लेकिन राग अप्नी जगह राग रहे""). He used to say, ""नग़मा वही नग़मा है जो रूह सुने और रूह सुनाए"" (نغمہ وہی نغمہ ہے جو روح سنے اور روح سناہے ; music is that which originates from the heart and touches the soul).
",8,== Singing career ==
"Characteristics of his style include:
",9,== Singing career ==
"slow-tempo, leisurely raga development (except with Carnatic ragas, which he typically rendered in medium tempo)
",10,== Singing career ==
"improvisation mostly in lower and middle octaves
",11,== Singing career ==
"tendency towards serious and expansive ragas
",12,== Singing career ==
"emphasis on melody
",13,== Singing career ==
"clarity of notes
",14,== Singing career ==
"judicious use of pause between improvisations
",15,== Singing career ==
"bol alap and sargam using merukhand patterns
",16,== Singing career ==
"using sargam in taan-ang
",17,== Singing career ==
"using softer gamaks
",18,== Singing career ==
"sparing application of murki
",19,== Singing career ==
"use of kan swaras (acciaccatura) in all parts of performance
",20,== Singing career ==
"controlled use of embellishments to preserve introspective quality
",21,== Singing career ==
"rare use of tihai
",22,== Singing career ==
"careful enunciation of text of bandish
",23,== Singing career ==
"actual bandish as sung may or may not include antara
",24,== Singing career ==
"multiple laya jatis in a single taan<note>Khansahib demonstrated this in an interview with the tabla player Chatturlal</note>
",25,== Singing career ==
"mixture of taan types (including chhoot, sapaat, bal, sargam and bol-taan) in a single taan
",26,== Singing career ==
"use of ruba'idar tarana (considered similar to chhota khyal)Besides singing in concerts, Amir Khan also sang film songs in ragas, in a purely classical style, most notably for the films Baiju Bawra, Shabaab and Jhanak Jhanak Payal Baaje. This attempt to introduce classical music to the masses through films significantly boosted Khansahib's visibility and popularity. He also sang a ghazal Rahiye Ab Aisi Jagah for a documentary on Ghalib.
",27,== Singing career ==
"Khansahib's disciples include Amarnath, A. Kanan, Ajit Singh Paintal, Akhtar Sadmani, Amarjeet Kaur, Bhimsen Sharma, Gajendra Bakshi, Hridaynath Mangeshkar, Kamal Bose, Kankana Banerjee, Mukund Goswami, Munir Khan, Pradyumna Kumud Mukherjee and Poorabi Mukherjee, Shankar Mazumdar, Shankarlal Mishra, Singh Brothers, Srikant Bakre and Thomas Ross. His style has also influenced many other singers and instrumentalists, including  Bhimsen Joshi, Gokulotsavji Maharaj, Mahendra Toke, Prabha Atre, Rashid Khan, Ajoy Chakrabarty, Rasiklal Andharia, Sanhita Nandi, Shanti Sharma, Nikhil Banerjee, Pannalal Ghosh, the Imdadkhani gharana, and Sultan Khan. Although he referred to his style as the Indore Gharana, he was a firm believer of absorbing elements from various gharanas. Amir Khan was awarded the Sangeet Natak Akademi Award in 1967 and the Padma Bhushan in 1971.
",28,== Singing career ==
"== Research in the field of Tarana ==
",29,== Research in the field of Tarana ==
"Ustad Amir Khan dedicated a large part of his musical career to the study of taranas. In his research, he found that the words used in Tarana come from Persian and Arabic languages. In one of his research articles he explained their meanings as follows:
",30,== Research in the field of Tarana ==
"Tanan Dar Aa - Enter my body.
",31,== Research in the field of Tarana ==
"O Dani - He knows
",32,== Research in the field of Tarana ==
"Tu Dani - You know.
",33,== Research in the field of Tarana ==
"Na Dir Dani - You are the Complete Wisdom.
",34,== Research in the field of Tarana ==
"Tom - I am yours, I belong to you.
",35,== Research in the field of Tarana ==
"Yala - Ya Allah
",36,== Research in the field of Tarana ==
"Yali - Ya Ali
",37,== Research in the field of Tarana ==
"In another interview, he also states the meaning of the following syllables:
",38,== Research in the field of Tarana ==
"Dar – Bheetar, Aandar (inside) 
",39,== Research in the field of Tarana ==
"Dara – Andar Aa (get in or come inside) 
",40,== Research in the field of Tarana ==
"Dartan – Tanke Aandar (inside the body) 
",41,== Research in the field of Tarana ==
"Tanandara – Tanke Aandar Aa (Come inside the body) 
",42,== Research in the field of Tarana ==
"Tom – Main Tum Hun (I am you) 
",43,== Research in the field of Tarana ==
"Nadirdani – Tu Sabse Adhik Janata Hai (You know more than anyone else) 
",44,== Research in the field of Tarana ==
"Tandardani – Tanke Aandarka Jannewala (One who knows what is inside the body) 
",45,== Research in the field of Tarana ==
"== Personal life ==
",46,== Personal life ==
"Amir Khan's first marriage was to Zeenat, sister of the sitar player, Vilayat Khan. From this marriage, which eventually failed and ended in separation, he had a daughter, Farida. His second marriage was to Munni Bai, who gave birth to a son, Akram Ahmed. Around 1965, Khansaheb married Raisa Begum, daughter of the thumri singer, Mushtari Begum of Agra. He had expected that Munni Begum would accept the third wife; however, Munni disappeared and it is rumored that she committed suicide. With Raisa he had a son, Haider Amir, later called Shahbaz Khan. Khansahib died in a car accident in Calcutta on 13 February 1974 aged 61, and was buried at Calcutta's Gobra cemetery.
",47,== Personal life ==
"== Discography ==
",48,== Discography ==
"=== Movies ===
",49,== Discography == | === Movies ===
"Baiju Bawra (Music director: Naushad)
",50,== Discography == | === Movies ===
