paragraph,paragraphIndex,section
"Mayumi Iizuka (飯塚 雅弓, Iizuka Mayumi, born January 3, 1977) is a Japanese actress, voice actress, singer and disc jockey who was born in Tokyo. She is currently affiliated with Across Entertainment and her label is Lantis. She is an instructor at the Stay Luck training school Follow-Up. For her singing activities, she uses the alias Hoshi Mai (星 舞).
",0,N/A
"Her well-known roles as a voice actress include Kasumi (Misty) in the Pokémon series, Tron Bonne in the Mega Man Legends series and Claiomh Everlasting in the Sorcerous Stabber Orphen series.
",1,N/A
"== Career ==
",2,== Career ==
"In 1980, at the age of three, Iizuka joined Theater Company Wakakusa through an acquaintance of her grandfather. The reason she joined the group was to learn etiquette. The company was stricter about greetings and etiquette than her lessons, and she remembers crying when she was told off. The following year, on January 11, 1981, she made her debut as a child actress playing the role of Tomiko in the TV drama Haru no Urara no Monogatari (TBS Television Toshiba Sunday Theater). At Theater Company Wakakusa, she was taught to ""keep showing people what only you can do,"" and even as a child, she spent her days desperately trying to achieve her dreams. In 1983, due to her father's job transfer, she moved to Taichung City, Taiwan from the first grade to the fifth grade, during which time she took a break from performing. When she returned to Japan in 1989, she resumed her performing career with the same Theater Company Wakakusa. She had always personally wanted to return, and when she was in her fifth year back in Japan, she decided she will think about things in her own way and do her best in this world. In an interview in 2008, she said that she could not have done it alone to come this far, and she wanted to express her gratitude to her parents, grandfather, and family. When Iizuka first resumed her activities, things did not go as she had hoped, and she often failed at auditions and didn't have any luck in getting roles. In fact, she was one of the last people to audition for the Wakaokusama wa Udemakuri! but she was not selected. It was to her chagrin that she was finally selected to play the role of a friend, and she recalls in her blog that it was a fun experience. At that time, Midori Yaegaki, the representative of the company at that time, told her that it was her own power that brought her luck, and she realized that it was no good to be weak and that she had to attract luck herself, and after she started to audition in that way, her appearances in dramas gradually increased. In 1991, she made her voice acting debut as Tsuneko Tani in the movie Only Yesterday. The audition for the film was the first time she auditioned for voice acting, and at that time she had almost no experience with voice acting auditions, causing her anxiety due to not having the know-how, but she was full of desire to try it. In 1993, Iizuka moved to Yaegaki Office, a directly managed production company of Theater Company Wakakusa. There were no senior members of her office who had debuted as voice actors, and her manager did not know what kind of scenes she would be in, so she often went to dub shows by herself. Although she lacked confidence, she went to the recording sessions with the feeling that her performances would be accepted there. From the age of 19, she began working more and more on TV anime series and OVAs, and from then on, her main activity was as a voice actress, but she still appears on stage and continues to work as an actress.
",3,== Career ==
"In 1997, she became widely known for her role as Kasumi in Pokémon. When she was in college, she was thinking of quitting if he didn't find a job that satisfied her by the time she graduated, and that is when she came across the role of Kasumi. Since then, she has expanded her activities and made her debut as a singer with the release of her album Kataomoi (Pioneer LDC) on August 27. In addition, she became the main personality for her first show ""Weekly Animage: Mayumi Iizuka's It's Still Sunday!"" which was aired from October 12th, and started her career as a radio personality. In an interview in 2008, she commented that her world has expanded and that made her realize that there is more than one dream. In 1998, Iizuka performed her first concert, ""VOICE ANIMAGE Presents Mayumi Iizuka First Concert"" at Hall A, Tokyo International Forum. In mid-August 2010, she attended the 2010 Shenyang 2nd Anime and Computer Game Expo in Shenyang, China, and gave a small live performance and a speech in Chinese. On February 28, 2014, she left Yaegaki Office and moved to Kenyu Office on March 1, 2014. On September 1, 2017, she moved from Kenyu Office to Across Entertainment.
",4,== Career ==
"== Filmography ==
",5,== Filmography ==
"=== Television animation ===
",6,== Filmography == | === Television animation ===
"Akahori Gedou Hour Rabuge (Anne Ante Hime [ep12-13])
",7,== Filmography == | === Television animation ===
"Asobotto Senki Gokū (Suzie)
",8,== Filmography == | === Television animation ===
"Buzzer Beater 2005 and 2007 (Eddie)
",9,== Filmography == | === Television animation ===
"Chance: Triangle Session (Akari Mizushima)
",10,== Filmography == | === Television animation ===
"Doki Doki! PreCure (Cure Empress)
",11,== Filmography == | === Television animation ===
"Fancy Lala (Anna Nozaki)
",12,== Filmography == | === Television animation ===
"Fresh Pretty Cure! (Miyuki Chinen)
",13,== Filmography == | === Television animation ===
"Futari wa Pretty Cure (Yuka Odajima [ep16])
",14,== Filmography == | === Television animation ===
"Gate Keepers (Reiko Asagiri)
",15,== Filmography == | === Television animation ===
"Glass Mask 2005 (Mai Asou)
",16,== Filmography == | === Television animation ===
"Haunted Junction (Kagamiko)
",17,== Filmography == | === Television animation ===
"Heat Guy J (Rumi)
",18,== Filmography == | === Television animation ===
"I'm Gonna Be An Angel! (Miruru)
",19,== Filmography == | === Television animation ===
"Jing: King of Bandits (Stir)
",20,== Filmography == | === Television animation ===
"Kaginado (Makoto Sawatari)
",21,== Filmography == | === Television animation ===
"Kanon 2002 and 2006 (Makoto Sawatari)
",22,== Filmography == | === Television animation ===
"Kindaichi Case Files (Reika Hayami)
",23,== Filmography == | === Television animation ===
"Magic User's Club (Nanaka Nakatomi)
",24,== Filmography == | === Television animation ===
"Pocket Monsters (Kasumi)
",25,== Filmography == | === Television animation ===
"Pocket Monsters: Episode Orange Archipelago (Kasumi)
",26,== Filmography == | === Television animation ===
"Pocket Monsters: Episode Gold & Silver (Kasumi)
",27,== Filmography == | === Television animation ===
"Mewtwo! I Am Here (Kasumi)
",28,== Filmography == | === Television animation ===
"Pocket Monsters Side Stories (Kasumi)
",29,== Filmography == | === Television animation ===
"Pocket Monsters: Advanced Generation (Kasumi)
",30,== Filmography == | === Television animation ===
"The Mastermind of Mirage Pokémon (Kasumi)
",31,== Filmography == | === Television animation ===
"Pocket Monsters: Best Wishes! Season 2: Episode N (Kasumi)
",32,== Filmography == | === Television animation ===
"Pocket Monsters: Sun & Moon (Kasumi)
",33,== Filmography == | === Television animation ===
"Nagasarete Airantō (Panako)
",34,== Filmography == | === Television animation ===
"Princess Nine (Yoko Tokashiki)
",35,== Filmography == | === Television animation ===
"Shikabane Hime: Aka (Kun Osaki [ep4])
",36,== Filmography == | === Television animation ===
"Sorcerous Stabber Orphen (Cleao Everlasting)
",37,== Filmography == | === Television animation ===
"St. Luminous Mission High School (Noriko Kijima)
",38,== Filmography == | === Television animation ===
"Star Ocean EX (Rena Lanford)
",39,== Filmography == | === Television animation ===
"Tenchi in Tokyo (Sakuya Kumashiro)
",40,== Filmography == | === Television animation ===
"To Heart (Aoi Matsubara)
",41,== Filmography == | === Television animation ===
"Tokyo Underground (Rayon)
",42,== Filmography == | === Television animation ===
"UFO Ultramaiden Valkyrie (Raine)
",43,== Filmography == | === Television animation ===
"Violinist of Hameln (Flute)
",44,== Filmography == | === Television animation ===
"Virus Buster Serge (Erika Tinen)
",45,== Filmography == | === Television animation ===
"The Vision of Escaflowne (Yukari Uchida, Millerna Aston)
",46,== Filmography == | === Television animation ===
"Weiß Kreuz (Kaori)
",47,== Filmography == | === Television animation ===
"xxxHolic (Mie [ep13])
",48,== Filmography == | === Television animation ===
"You're Under Arrest! second season (Saori Saga)
",49,== Filmography == | === Television animation ===
"=== Original video animations (OVAs) ===
",50,== Filmography == | === Original video animations (OVAs) ===
"Geobreeders (Maya)
",51,== Filmography == | === Original video animations (OVAs) ===
"Glass Mask (Sayaka Minazuki)
",52,== Filmography == | === Original video animations (OVAs) ===
"Hyper Doll (Mew Fumizuki)
",53,== Filmography == | === Original video animations (OVAs) ===
"Slayers Excellent (Marty Lenford)
",54,== Filmography == | === Original video animations (OVAs) ===
"Tenbatsu! Angel Rabbie (Lasty Farson)
",55,== Filmography == | === Original video animations (OVAs) ===
"You're Under Arrest! No Mercy! (Sally)
",56,== Filmography == | === Original video animations (OVAs) ===
"=== Theatrical animation ===
",57,== Filmography == | === Theatrical animation ===
"Catnapped! (Chuchu)
",58,== Filmography == | === Theatrical animation ===
"Detective Conan: Quarter of Silence (Fuyumi Tachihara)
",59,== Filmography == | === Theatrical animation ===
"Doraemon: Nobita's Great Battle of the Mermaid King (Haribo)
",60,== Filmography == | === Theatrical animation ===
"Doraemon: Nobita and the Legend of the Sun King (Kuku)
",61,== Filmography == | === Theatrical animation ===
"Escaflowne (Sora, Yukari Uchida)
",62,== Filmography == | === Theatrical animation ===
"Junkers Come Here (Kazuko)
",63,== Filmography == | === Theatrical animation ===
"Only Yesterday (Tsuneko Tani)
",64,== Filmography == | === Theatrical animation ===
