paragraph,paragraphIndex,section
"Ralph de Toledano (August 17, 1916–February 3, 2007) was an American writer in the conservative movement in the United States throughout the second half of the 20th century. A friend of Richard Nixon, he was a journalist and editor of Newsweek and the National Review, and the author of 26 books, including two novels and a book of poetry. Besides his political contributions, he also wrote about music, particularly jazz.
",0,N/A
"== Background ==
",1,== Background ==
"Toledano was born in Tangier, Morocco, the son of Simy (Nahon), a former news correspondent, and Haim Toledano, a businessman and journalist. His parents were both Sephardic Jews and American citizens.  Toledano was brought to New York at the age of four or five. A proficient violinist from childhood, Toledano attended the Ethical Culture Fieldston School and the Juilliard School. Later, at Columbia University, Toledano studied literature and philosophy; he also became President of the Philolexian Society, member of the Boar's Head Society, and a contributor to Jester of Columbia. In addition, he joined the Socialist Party of America, becoming youth leader of the avowedly anticommunist ""Old Guard"" faction led by Louis Waldman. The Old Guard left the Socialist Party in 1936. He graduated from Columbia University in 1938.
",2,== Background ==
"== Career ==
",3,== Career ==
"=== The New Leader ===
",4,== Career == | === The New Leader ===
"In 1940, Toledano became editor of the Socialist Party of America's magazine, The New Leader, succeeding James Oneal. During World War II, Toledano was drafted and became an anti-aircraft gunner before being transferred to the Office of Strategic Services and trained for covert work in Italy. However, he was ultimately not sent to Italy, as the OSS felt he was ""too anti-Communist to work with Italian leftists.""  After the war, he became a publicist for the International Ladies Garment Workers Union (ILGWU).
",5,== Career == | === The New Leader ===
"=== Plain Talk ===
",6,== Career == | === Plain Talk ===
"In 1946, Toledano helped found Plain Talk with fellow journalist Isaac Don Levine and China Lobby funder Alfred Kohlberg. By 1946, the magazine focused on exposing Soviet ""spy rings,"" ""secret armies,"" and other communist subversion in the USA.  Toledano served as managing editor or assistant editor.  (In 1950, the US Senate reported that Emmanuel S. Larsen, investigated as part of the Amerasia spy case, had stated that that Kohlberg, Levine, and Toledano had changed an article he had written for Plain Talk, specifically that ""Levine completely rewrote the article,"" and later had asked Larsen to ""go easy on the Plain Talk article"" when testifying.)
",7,== Career == | === Plain Talk ===
"=== Newsweek ===
",8,== Career == | === Newsweek ===
"Pursuing a career in journalism, after several journalistic jobs Toledano joined Newsweek in 1948. Toledano covered the 1950 perjury trial of Alger Hiss (Hiss being accused of being a Soviet spy), and in what the New York Times later described as ""his political turning point,"" Toledano sided against Hiss and for accuser, Whittaker Chambers. Toledano cowrote an ""intensely partisan"" book about the trial, Seeds of Treason, in 1950 and became a Republican. Toledano met Nixon during the case, and during Toledano's coverage of Nixon's 1950 Senate campaign, Nixon would have him address crowds, introducing him as the author of Seeds of Treason. Around the same time (October 1950–April 1951) Toledano cohosted the television series Our Secret Weapon: The Truth.
",9,== Career == | === Newsweek ===
"=== National Review and Human Events ===
",10,== Career == | === National Review and Human Events ===
"Toledano was among the founders of National Review in 1955, and in 1960 began a column for the King Features Syndicate. During the 1960s, Toledano became a major writer for Human Events and contributed several page-one stories.  
",11,== Career == | === National Review and Human Events ===
"In the 1980s, Toledano resumed regular contributions to National Review as a music reviewer.  
",12,== Career == | === National Review and Human Events ===
"=== Nixon ===
",13,== Career == | === Nixon ===
"Toledano met Nixon during the case, and during Toledano's coverage of Nixon's 1950 Senate campaign, Nixon would have him address crowds, introducing him as the author of Seeds of Treason. Toledano's differences with his conservative National Review colleagues became very pronounced before long, first in 1960 when Toledano dissented from the other National Review editors when they endorsed Barry Goldwater, while Toledano supported Nixon. By 1963, however, Toledano had switched to Goldwater. Years later when Nixon became president, Toledano was particularly close to the administration, in a rivalry with Daniel Patrick Moynihan over the privilege of being named guru of Nixon's domestic policies, which conservatives both supporting and opposing them as a kind of Tory socialism. Moynihan's victory in the struggle was likely a key moment in the rise of neoconservatism.
",14,== Career == | === Nixon ===
"=== Legal issues ===
",15,== Career == | === Legal issues ===
"A 1975 lawsuit by Ralph Nader against Toledano dragged through the courts for years, costing Toledano his life savings. The lawsuit concerned an alleged suggestion by Toledano, which Nader rejected, that Nader had ""falsified and distorted"" evidence about the Chevrolet Corvair's handling. It was eventually settled out of court. In 2006, Toledano sued in connection with the rights to Mark Felt's memoir, The FBI Pyramid, which he had cowritten in 1979 without knowing that Felt was ""Deep Throat"".
",16,== Career == | === Legal issues ===
"== Personal life and death ==
",17,== Personal life and death ==
"Toledano married Nora Romaine, with whom he had two sons, James and Paul.  His second wife, Eunice Godbold, died in 1999Toledano held forth until the end of his life at the National Press Club. There, in 2005, he succeeded John Cosgrove as National Press Club American Legion Post No. 20 commander.  Toledano and first wife Nora were long-time friends of Guenther Reinhardt, another anti-communist journalist and frequenter of the National Press Club. Toward the end of his life, he labeled himself a libertarian, according to his son Paul. He died in Bethesda, Maryland, at 90.
",18,== Personal life and death ==
"Obituaries included:
",19,== Personal life and death ==
"== Writings ==
",20,== Writings ==
"The last book Toledano wrote, Cry Havoc: The Great American Bring-down and How It Happened was published in 2006, shortly before his 90th birthday. National Review founder William F. Buckley, Jr. said about it: ""Cry Havoc! is must reading... writing at Ralph de Toledano's best"" and ""focuses on the historical and the contemporary, casting a sharp light on the players and the events of our deeply troubled times."" Professor Paul Gottfried (a fairly frequent contributor, like Toledano, to The American Conservative) wrote, ""Toledano uncovers continuities between the Frankfurt School's conspiracy and the rampant cultural terrorism in America.""
",21,== Writings ==
"Books
",22,== Writings ==
"Never straying far from his first passion of music, Toledano distinguished himself as an avid scholar of jazz. During the latter half of his long career at National Review, he was relegated to writing a music review column, on account of his growing variance with the direction of American conservatism. He also wrote about music a good deal (by no means only jazz) for The American Conservative in his last years.
",23,== Writings ==
"Non-Fiction Books:
",24,== Writings ==
"Seeds of Treason (with Victor Lasky) (New York: Funk and Wagnalls, 1950)
",25,== Writings ==
"Spies, Dupes, and Diplomats (New York: Duell, Sloan and Pearce, 1952)
",26,== Writings ==
"Nixon (New York: Holt, 1956)
",27,== Writings ==
"Lament for a Generation (New York: Farrar, Straus and Cudahy, 1960)
",28,== Writings ==
"The Winning side, the Case for Goldwater Republicanism (New York: Putnam, 1963)
",29,== Writings ==
"The Greatest Plot in History (New York; Duell, Sloan and Pearce, 1963)
",30,== Writings ==
"RFK, the Man Who Would Be President (New York: Putnam, 1967)
",31,== Writings ==
"One Man Alone (New York: Funk and Wagnalls, 1969)
",32,== Writings ==
"J. Edgar Hoover (New Rochelle, NY: Arlington House, 1973)
",33,== Writings ==
"Let Our Cities Burn (New Rochelle, NY: Arlington House, 1975)
",34,== Writings ==
"Hit and Run – The Rise – and Fall? – of Ralph Nader (New Rochelle, NY: Arlington House, 1975)
",35,== Writings ==
"The Apocrypha of Limbo (Gretna, LA: Pelican, 1994)
",36,== Writings ==
"Notes from the Underground (Washington: Regnery, 1997)
",37,== Writings ==
"Cry Havoc: The Great American Bring-down and How It Happened (New York: Anthem, 2006)Fiction Books:
",38,== Writings ==
