paragraph,paragraphIndex,section
"Douglas Flint Dillard (March 6, 1937 – May 16, 2012) was an American musician noted for his banjo proficiency and his pioneering participation in late-60s country rock.
",0,N/A
"== Biography ==
",1,== Biography ==
"=== Early life ===
",2,== Biography == | === Early life ===
"Dillard, who grew up on a farm near Salem, Missouri, began learning guitar and fiddle at age five, and banjo at age 15. He began playing in the family band, with his father Homer Sr. on fiddle, his mother Lorene on guitar, and his older brother Earl on keyboards. His banjo heroes were Earl Scruggs, Ralph Stanley, and Don Reno. After corresponding with Scruggs, Dillard persuaded his parents to drive him to Scruggs' home in Madison, Tennessee, where Scruggs installed ""Scruggs Tuners"" on Dillard's banjo. By age 19, Dillard was performing regularly on a weekly radio show hosted by Howe Teague on KSMO, a Salem radio station.
",3,== Biography == | === Early life ===
"=== Ozark Mountain Boys and the Dixie Ramblers ===
",4,== Biography == | === Ozark Mountain Boys and the Dixie Ramblers ===
"From 1956 to 1959, Doug was a founding member of the Ozark Mountain Boys with his younger brother Rodney, along with Bill Glenn, Henry and Jim Lewis, and Paul Breidenbach. Mitch Jayne (future member of The Dillards) invited the Ozark Mountain Boys to play on his KSMO Saturday morning radio show, ""Hickory Hollow.""In 1958, Doug and Rodney joined the Dixie Ramblers, based in St. Louis. Other members included John Hartford (who had frequently played fiddle with Dillard's father), Buddy Van Hoosier, and Joel Noel.
",5,== Biography == | === Ozark Mountain Boys and the Dixie Ramblers ===
"=== The Dillards ===
",6,== Biography == | === The Dillards ===
"Doug and Rodney began performing on their own, and recorded a single ""Banjo in the Hollow"" for K-Ark Records, followed by three more single releases. With the addition of Dean Webb (mandolin) and Mitch Jayne (bass), they formed The Dillards in 1962. Inspired by their popularity on college campuses, The Dillards moved to Los Angeles. They participated in several after-hours club sessions, and then recording industry executive Jim Dickson signed them to a contract with Elektra Records.
",7,== Biography == | === The Dillards ===
"=== The Andy Griffith Show ===
",8,== Biography == | === The Andy Griffith Show ===
"Andy Griffith's manager Dick Linke arranged an audition for The Dillards to play the part of a musical backwoods family on The Andy Griffith Show. Along with Denver Pyle and Margaret Ann Peterson, they were the Darlings of Mayberry from 1963 to 1966. Doug was given the name of Jebbin Darling. They made only six appearances, but are credited with introducing bluegrass music to a wider audience. This led to guest spots on shows hosted by Judy Garland and Tennessee Ernie Ford, and on other variety shows.
",9,== Biography == | === The Andy Griffith Show ===
"=== The Folkswingers ===
",10,== Biography == | === The Folkswingers ===
"Doug and Rodney Dillard created the Folkswingers, a side project teaming their talents with Glen Campbell and Tut Taylor. The Folkswingers recorded two albums for the World Pacific record label.
",11,== Biography == | === The Folkswingers ===
"=== Dillard and Clark ===
",12,== Biography == | === Dillard and Clark ===
"In 1968, Doug left the Dillards and joined the Byrds for their first European tour. Then he teamed up with Gene Clark to record two albums as Dillard & Clark. Other participating musicians included Bernie Leadon, Mike Clarke, and Byron Berline. Blending banjo, fiddle, drums, electric guitars, steel guitar, and keyboards, Dillard and Clark played an important role in the country rock popularity expansion. Others bands following their example soon appeared, such as the Flying Burrito Brothers, Poco, and the Eagles.
",13,== Biography == | === Dillard and Clark ===
"=== Solo career ===
",14,== Biography == | === Solo career ===
"In 1966, Doug and Rodney Dillard provided music for the film Bonnie and Clyde. Dillard played banjo on Glen Campbell's recording of John Hartford's ""Gentle on My Mind."" This recording earned four Grammy awards in 1968. In 1969, Doug recorded the Banjo Album, followed by other solo projects. He also performed extensive session work, including TV ads and guest appearances, film scores, and numerous sessions for other musical artists. In 1982, he launched the Doug Dillard Band. Through the subsequent years, he also maintained his solo career and occasionally reunited with Rodney for projects and performances. The Dillards briefly reunited in 1986 to appear on the TV movie Return to Mayberry. They also toured as the Original Dillards.
",15,== Biography == | === Solo career ===
"=== Awards ===
",16,== Biography == | === Awards ===
"In 1989, Dillard's album Heartbreak Hotel was nominated by the Recording Academy for the Grammy award for Best Bluegrass Recording. In 2009, the Dillards were inducted into the Bluegrass Hall of Fame by the International Bluegrass Music Association (IBMA). Dillard was inducted individually into the Society for the Preservation of Bluegrass Music of America (SPBGMA) Preservation Hall of Greats in 1992.
",17,== Biography == | === Awards ===
"=== Death ===
",18,== Biography == | === Death ===
"Dillard suffered a collapsed lung, in several months developed a lung infection, and died in a Nashville hospital. He'd stopped touring several years before his death but still participated in occasional recording sessions and a few concert performances.
",19,== Biography == | === Death ===
"== Discography ==
",20,== Discography ==
"== Filmography ==
",21,== Filmography ==
"== References ==
",22,== References ==
"== External links ==
",23,== External links ==
"The Dillards Bluegrass Band
",24,== External links ==
"Doug Dillard at AllMusic
",25,== External links ==
"Doug Dillard discography at Discogs
",26,== External links ==
Doug-Dillard at IMDb,27,== External links ==
