paragraph,paragraphIndex,section
"Raymond John Heindorf (August 25, 1908 – February 3, 1980) was an American composer and songwriter who was noted for his work in film.
",0,N/A
"== Early life ==
",1,== Early life ==
"Born in Haverstraw, New York, Heindorf worked as a pianist in a movie house in Mechanicville in his early teens. In 1928, he moved to New York City, where he worked as a musical arranger before heading to Hollywood. He gained his first job as an orchestrator at MGM, where he worked on Hollywood Revue of 1929, and subsequently went on the road playing piano for Lupe Vélez.
",2,== Early life ==
"== Hollywood Years ==
",3,== Hollywood Years ==
"After completing this engagement, he joined Warner Bros., composing and/or arranging and conducting music exclusively for the studio for nearly forty years. Heindorf, along with Georgie Stoll at MGM, were jazz aficionados well known in the black entertainment community for employing minority musicians in their studio music departments. He undertook the musical direction of Judy Garland's comeback film A Star is Born (1954) and made a cameo appearance as himself in the premiere party sequence where Jack Carson's character congratulates him on a great score.
",4,== Hollywood Years ==
"Among Heindorf's other screen credits are 42nd Street, Gold Diggers of 1935, The Great Lie, Knute Rockne All American, Kings Row, Night and Day, Tea for Two, A Streetcar Named Desire, The Jazz Singer, Calamity Jane, No Time for Sergeants, The Helen Morgan Story, The Music Man, Marjorie Morningstar, Damn Yankees, Auntie Mame, Finian's Rainbow, and his final musical for Jack L. Warner, 1776.
",5,== Hollywood Years ==
"== Academy Awards ==
",6,== Academy Awards ==
"Between 1943 and 1969 he was nominated for eighteen Academy Awards, 17 nominations for Best Score and 1 nomination for Best Song. Heindorf won three, in the category of Best Score of a Musical, for Yankee Doodle Dandy, This is the Army, and The Music Man.  His wins for the former two films made him the first to accomplish consecutive wins in a musical category.
",7,== Academy Awards ==
"== Jazz Recordings ==
",8,== Jazz Recordings ==
"Heindorf was a friend and admirer of jazz pianist Art Tatum. He hosted two Tatum piano performances at his Hollywood home in 1950 and 1955 for their mutual friends. Heindorf recorded these private concerts, which were issued as Art Tatum: 20th Century Piano Genius on the Verve label.
",9,== Jazz Recordings ==
"== Personal life ==
",10,== Personal life ==
"Census records from 1930 show that Heindorf lived with bandleader and composer Arthur Lange in the Hollywood Hills. Heindorf died in Tarzana, California, aged 71, and reputedly was buried with his favorite conducting baton.
",11,== Personal life ==
"Heindorf's son, Michael, was also a film composer.
",12,== Personal life ==
"== References ==
",13,== References ==
"== External links ==
",14,== External links ==
"Ray Heindorf at IMDb
",15,== External links ==
Ray Heindorf at Find a Grave,16,== External links ==
