paragraph,paragraphIndex,section
"Vera Nikolayevna Pashennaya (Russian: Вера Николаевна Пашенная; in marriage – Gribunina; 7 (19) in September 1887, Moscow, Russia – October 28, 1962, Moscow) was a Russian theater and film actress. She joined the CPSU in 1954.
",0,N/A
"== Biography ==
",1,== Biography ==
"Vera Pashennaya was born in the family of the famous actor Nikolay Roshchin-Insarov (1861 — 1899, this surname is Pashenny). Her sister, actress Yekaterina Roshchina-Insarov, emigrated in 1919.
",2,== Biography ==
"== Selected filmography ==
",3,== Selected filmography ==
"Polikushka (1922)
",4,== Selected filmography ==
"Wolves and Sheep (1953)
",5,== Selected filmography ==
"The Idiot (1958)
",6,== Selected filmography ==
"== Awards ==
",7,== Awards ==
"People's Artist of the USSR (1937)
",8,== Awards ==
"Order of Lenin (1961)
",9,== Awards ==
"USSR State Prize (1943).
",10,== Awards ==
"== References ==
",11,== References ==
"== External links ==
",12,== External links ==
Vera Pashennaya at IMDb,13,== External links ==
